Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
10,"Dr. Fill, The Crossword Playing Computer Competes At American Crossword Puzzle Tournament",https://singularityhub.com/2012/03/28/dr-fill-the-crossword-playing-computer-competes-at-american-crossword-puzzle-tournament/,http://www.otsys.com/,On Time Systems,7,7,False,False,False,True,False,False,False,False,2024-09-23,2025-05-29,False,False
5,Why primavera? | dedicated to Project Controls,http://www.planningplanet.com/forums/primavera-version-pm5-pm6/416242/why-primavera?destination=node%2F416242,http://www.otsys.com/psop.htm,http://www.otsys.com/psop.htm,8,60,False,False,False,True,False,False,False,False,2024-09-11,2025-04-22,False,False
13,Matthew Ginsberg – Computer Science,https://csci.williams.edu/matthew-ginsberg/,http://www.otsys.com/,www.otsys.com,8,129,False,False,False,True,False,False,False,False,2024-06-03,2025-05-22,False,False
18,Getting cheaper boats and ships – Mike Trick's Operations Research Blog,https://mat.tepper.cmu.edu/blog/index.php/2007/09/25/getting-cheaper-boats-and-ships/,http://www.otsys.com/,On Time Systems,9,28,False,False,False,True,False,False,False,False,2024-10-13,2025-05-17,False,False
7,- Dense Boggle Board - DeepSearch.c - The 10 Best 5x5 Boards Beyond Reasonable Doubt,http://pages.pathcom.com/~vadco/deep.html,http://www.otsys.com/,On Time Systems,10,36,False,False,False,True,False,False,False,False,2024-03-22,2025-05-11,False,False
35,Mixology - The New York Times,https://www.nytimes.com/2016/11/26/crosswords/mixology.html,http://www.otsys.com/clue,free clue database,11,107,False,False,False,True,False,False,False,False,2024-05-14,2025-05-09,False,False
21,Humans best crossword-puzzling computer • The Register,https://www.theregister.com/2012/03/19/dr_fill_crossword_puzzler_solver/,http://www.otsys.com/,On Time Systems,14,96,False,False,False,True,False,False,False,False,2024-05-31,2025-05-11,False,False
20,Computer Contestant Invades Crossword Tourney - ABC News,https://abcnews.go.com/blogs/technology/2012/03/six-letter-word-for-computer-contestant-dr-fill,http://www.otsys.com/company.php,Matt Ginsberg,14,37,False,False,False,True,False,False,False,False,2024-09-11,2025-05-21,False,False
12,"About | On Time Systems, Inc. | Aviation Week Marketplace",https://marketplace.aviationweek.com/suppliers/time-systems-inc/,https://www.otsys.com/index.php,www.otsys.com/index.php,15,188,False,False,False,True,False,False,False,False,2024-09-29,2025-05-12,False,False
5,"Địa điểm ăn uống, ẩm thực, ăn gì ở đâu tại Nam Định",https://diadiemnamdinh.com/,https://www.otsys.com/wp-content/pgs/get-in-touch-assistance-deposits-spin-oasis-casino_1.html,https://www.otsys.com/wp-content/pgs/get-in-touch-assistance-deposits-spin-oasis-casino_1.html,16,235,False,False,False,True,False,False,False,False,2024-01-26,2025-01-02,False,True
11,Kryssord-app nådde ikke opp | Digi.no,https://www.digi.no/artikler/kryssord-app-nadde-ikke-opp/207973,http://www.otsys.com/,On Time Systems,23,8,False,False,False,True,False,False,False,False,2024-04-07,2025-05-19,False,False
8,American Crossword Who's Who - G,https://bestforpuzzles.com/people2/g.html,http://www.otsys.com/clue/,Clue Database,24,40,False,False,False,True,False,False,False,False,2024-10-03,2025-05-12,False,False
16,"Hate Portland's red lights? Green Driver app promises quick drive, distracted-driving debate - oregonlive.com",https://www.oregonlive.com/commuting/2011/07/hate_portlands_red_lights_gree.html,http://www.otsys.com/,OnTime Systems,27,61,False,False,False,True,False,False,False,False,2024-04-09,2025-05-21,False,False
23,299239C01 - Αναζήτηση Εικόνες,https://4.bing.com/images/search?FORM=IRMHRS&q=299239C01,https://www.otsys.com/pandora-szikr%C3%A1z%C3%B3-h%C3%B3pehely-k.html,otsys.com,30,173,False,False,False,True,False,False,False,False,2024-08-01,2024-12-13,False,True
13,hibiware BBS,http://hibiware.jpn.org/bbs2/bbs.cgi/google.mk/images.google.az/bbs.cgi?page=40&sort=2,https://www.otsys.com/wp-content/pgs/173968603546.html,https://www.otsys.com/wp-content/pgs/173968603546.html,34,21,False,False,False,True,False,False,False,False,2025-02-24,2025-04-19,False,True
19,Forum for Artificial Intelligence,https://www.cs.utexas.edu/~ai-lab/fai/?year=2011-2012,http://www.otsys.com/~ginsberg/,homepage,50,58,False,False,False,True,False,False,False,False,2024-05-08,2025-05-06,False,False
20,A Million Little Boxes | FiveThirtyEight,https://fivethirtyeight.com/features/dan-feyer-american-crossword-puzzle-tournament/,http://otsys.com/clue/,here,52,22,False,False,False,True,False,False,False,False,2024-10-27,2025-05-22,False,False
19,Frontiers | Crossword expertise as recognitional decision making: an artificial intelligence approach,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2014.01018/full,http://www.otsys.com/clue/,http://www.otsys.com/clue/,55,192,False,False,False,True,False,False,False,False,2024-11-28,2025-03-11,False,False
73,L.A.Times Crossword Corner,https://crosswordcorner.blogspot.com/,http://www.otsys.com/clue/,Matt Ginsberg,134,355,False,False,False,True,False,False,False,True,2024-10-20,2025-05-21,False,False
