Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
18,Minority Mental Health Month 2017: #NotACharacterFlaw | Mental Health America,https://mhanational.org/minority-mental-health-month-2017-notacharacterflaw,http://www.myasha.org/,ASHA International,13,63,False,False,False,True,False,False,False,False,2024-02-18,2024-12-10,False,False
13,ASHA International - GuideStar Profile,https://www.guidestar.org/profile/20-4353857,http://myasha.org/blog/,Blog,13,32,False,False,False,True,False,False,False,False,2024-01-21,2025-03-19,False,True
11,Caucasian Loneliness | bpHope.com,https://www.bphope.com/blog/caucasian-loneliness/,https://myasha.org/,Asha International,14,120,False,False,False,True,False,False,False,False,2024-06-22,2025-04-24,False,False
19,Oregon Health Authority : Peer Delivered Services : Peer Delivered Services : State of Oregon,https://www.oregon.gov/oha/hsd/amh-pd/pages/index.aspx,https://www.myasha.org/,"ASHA International - Promoting mental health awareness, hope, and holistic wellness",16,104,False,False,False,True,False,False,False,False,2024-05-09,2025-05-09,False,False
20,"'I Was Forced to Have an Exorcism to ""Cure"" My Depression' | Women's Health",https://www.womenshealthmag.com/health/a19910825/overcoming-depression-and-anxiety/,http://myasha.org/,ASHA International,16,71,False,False,False,True,False,False,False,False,2024-01-13,2025-05-07,False,False
9,My Story My Superpower | KBOO,https://test.kboo.fm/media/73477-my-story-my-superpower,https://myasha.org/,Nonprofit ASHA International,17,145,False,False,False,True,False,False,False,False,2024-06-06,2025-05-11,False,False
6,STAR Center News; Engaging Asian Communities & Asian-American Mosaic - The Alliance for Rights and Recovery,https://rightsandrecovery.org/e-news-bulletins/2014/08/07/2014-star-center-news-engaging-asian-communities-asian-american-mosaic/,http://www.myasha.org/,ASHA International,18,38,False,False,False,True,False,False,False,False,2024-02-17,2025-03-13,False,False
8,Grit & Grace | Cascadia Health,https://cascadiahealth.org/grit-grace/,https://www.myasha.org/,www.myasha.org,18,84,False,False,False,True,False,False,False,False,2024-02-14,2025-04-14,False,False
13,This Portland Nonprofit Aims to Destigmatize Mental Illness | Portland Monthly,https://www.pdxmonthly.com/health-and-wellness/2018/08/this-portland-nonprofit-aims-to-destigmatize-mental-illness,https://myasha.org/grit-grace-multicultural-womens-mental-health-conference/registration/,Grit and Grace: Multicultural Women’s Mental Health Conference,19,114,False,False,False,True,False,False,False,False,2024-04-05,2025-05-13,False,False
22,The power of a story: Those struggling with mental illness share stories of hope at 'My Story My Superpower' show | kgw.com,https://www.kgw.com/article/news/the-power-of-a-story-those-struggling-with-mental-illness-share-stories-of-hope-at-my-story-my-superpower-show/283-92f0f2c1-f5b3-4043-950f-1f7e477706ba,https://myasha.org/,ASHA website,19,80,False,False,False,True,False,False,False,False,2023-10-23,2025-05-10,False,False
17,Mental Health Awareness - Human Resources | seattle.gov,https://www.citylink.seattle.gov/human-resources/benefits/mental-health-awareness,https://myasha.org/bipoc-mental-health-resources/,ASHA International,20,89,False,False,False,True,False,False,False,False,2023-09-09,2025-05-10,False,True
8,Nine Resources for Coping with Racialized Trauma - NAMI Washtenaw County,https://namiwc.org/2022/01/31/nine-resources-for-coping-with-racialized-trauma/,https://myasha.org/bipoc-mental-health-resources/,BIPOC Mental Health Resources – ASHA International (myasha.org),20,31,False,False,False,True,False,False,False,False,2023-11-22,2025-04-17,False,False
24,Elevating Lives: Best Practices of Human Rights Based Supports | Division for Inclusive Social Development (DISD),https://social.desa.un.org/sdn/elevating-lives-best-practices-of-human-rights,https://myasha.org/,https://myasha.org/,20,107,False,False,False,True,False,False,False,False,2024-05-19,2025-05-02,False,False
15,Weekly Insider: Bebe Moore Campbell National Minority Mental Health Awareness Month,https://myemail-api.constantcontact.com/Weekly-Insider--Bebe-Moore-Campbell-National-Minority-Mental-Health-Awareness-Month.html?aid=BZIvZ1XtWEw&soid=1102390656992,https://myasha.org/bipoc-mental-health-resources/,Learn More,21,0,False,False,False,True,False,False,False,False,2024-06-24,2025-02-26,False,False
5,My Story My Superpower | KBOO,https://kboo.org/media/73477-my-story-my-superpower,https://myasha.org/,Nonprofit ASHA International,21,140,False,False,False,True,False,False,False,False,2024-10-25,2025-05-09,False,False
12,"PRX » Piece » Week 61 Show Content - ID 1.93, Having Fun With Our Challenges",https://exchange.prx.org/pieces/242162?m=false,http://www.myasha.org/,"Gayathri Ramprasad, ASHA International",21,32,False,False,False,True,False,False,False,False,2024-11-25,2025-05-04,False,False
6,OUR EQUITY JOURNEY: Culture of Caring - WorkForce Central,https://workforce-central.org/2022/04/29/our-equity-journey-culture-of-caring/,https://myasha.org/bipoc-mental-health-resources/,BIPOC and LGTBQ+ Mental Health Resources (myasha.org),21,60,False,False,False,True,False,False,False,False,2024-02-13,2025-04-29,False,False
10,Caregiver Support - International Bipolar Foundation,https://ibpf.org/resource_categories/caregiver-support-resource/,http://www.myasha.org/,Website,22,72,False,False,False,True,False,False,False,False,2024-10-27,2025-05-09,False,False
17,"Cedar Mill woman writes memoir about depression, mental illness - oregonlive.com",https://www.oregonlive.com/north-of-26/2014/02/cedar_mill_woman_writes_memoir.html,http://www.myasha.org/,ASHA International,22,60,False,False,False,True,False,False,False,False,2024-04-07,2025-04-03,False,False
14,"Gayarthri Ramprasad: Exercise, meditation and therapy help hold major depression at bay - MinnPost",https://www.minnpost.com/mental-health-addiction/2014/09/gayarthri-ramprasad-exercise-meditation-and-therapy-help-hold-major/,http://www.myasha.org/,ASHA International,23,65,False,False,False,True,False,False,False,False,2021-05-15,2025-04-14,False,False
5,Mental Health Awareness - Human Resources | seattle.gov,https://www3.ci.seattle.wa.us/human-resources/benefits/mental-health-awareness,https://myasha.org/bipoc-mental-health-resources/,ASHA International,24,84,False,False,False,True,False,False,False,False,2024-03-14,2025-04-16,False,False
6,Mental Illness Across Cultures: An Interview with Gayathri Ramprasad – The Second Pilgrimage,https://thereseborchard.com/a-cross-cultural-view-to-mental-illness-an-interview-with-gayathri-ramprasad/,http://www.myasha.org/,ASHA International,24,59,False,False,False,True,False,False,False,False,2023-03-18,2025-05-13,False,False
12,11 Fast and Easy Ways for Hospitals to Boost Patient Comfort — Etactics,https://etactics.com/blog/patient-comfort,"https://myasha.org/2014/02/healing-power-social-connectedness/#:~:text=Social%20connection%20improves%20physical%20health,and%20may%20enhance%20immune%20function.",promotes healing,25,58,False,False,False,True,False,False,False,False,2023-12-25,2025-04-10,False,False
7,Major Editorial Win For Rep. Murphy's Bill: Controversy Continues In Predictable Ways - Pete Earley,http://www.peteearley.com/2014/04/18/major-editorial-win-for-rep-murphys-bill-controversy-continues-in-predictable-ways/,http://www.myasha.org/about-us/board/founder-and-president/,"Gayathri Ramprasad,",26,35,False,False,False,True,False,False,False,False,2024-01-22,2025-04-03,False,False
6,How One Woman Recovered from Severe Depression | Dissident Voice,https://dissidentvoice.org/2014/03/how-one-woman-recovered-from-severe-depression/,http://www.myasha.org/,ASHA,26,31,False,False,False,True,False,False,False,False,2024-12-29,2024-12-29,False,False
8,Arts and Healing Resiliency Center | Mindmatterspc,https://www.mindmatterspc.com/artsandhealingresiliencycenter,https://myasha.org/if-my-words-could-make-a-difference-campaign/,If My Words Could Make a Difference campaign,28,58,False,False,False,True,False,False,False,False,2024-05-15,2025-02-07,False,False
8,7 Badass Successful Women Who Were Still Figuring It All Out In Their 20s,https://browngirlmagazine.com/7-successful-women-figuring-20s/,http://www.myasha.org/,ASHA International,29,78,False,False,False,True,False,False,False,False,2022-07-08,2025-04-14,False,False
10,Safe In Our World BIPOC Mental Health - Safe In Our World,https://safeinourworld.org/news/bipoc-mental-health/,https://myasha.org/,ASHA International,32,79,False,False,False,True,False,False,False,False,2023-01-11,2025-05-05,False,True
11,why the whitewashing of mental health needs to stop,https://i-d.co/article/why-the-whitewashing-of-mental-health-needs-to-stop/,http://myasha.org/,ASHA International,35,19,False,False,False,True,False,False,False,False,2024-09-14,2025-05-12,False,False
14,Families and Community / Student and Family Resources,https://www.pps.net/Page/20217,https://myasha.org/bipoc-mental-health-resources/,ASHA International BIPOC Mental Health Resources,39,215,False,False,False,True,False,False,False,False,2024-02-14,2025-05-07,False,False
20,An Interview About Mental Health Stigma and Healing,https://www.womenshealth.gov/blog/mental-health-stigma,https://myasha.org/,ASHA International,40,129,False,False,False,True,False,False,False,False,2024-02-06,2024-12-11,False,False
17,Social Justice Resources,https://www.tamft.org/social-justice-resources,https://myasha.org/bipoc-mental-health-resources/,Asha International,56,44,False,False,False,True,False,False,False,False,2025-03-13,2025-04-24,False,False
9,University Counselor and Campus Advocate | Washburn Tech,https://www.washburntech.edu/student-life/campus-advocate.html,https://myasha.org/,ASHA International,56,76,False,False,False,True,False,False,False,False,2024-04-05,2025-05-06,False,False
13,Social Justice Resources,https://tamft.memberclicks.net/social-justice-resources,https://myasha.org/bipoc-mental-health-resources/,Asha International,56,44,False,False,False,True,False,False,False,False,2025-03-17,2025-05-12,False,False
16,Families and Community / Student and Family Resources,https://or01913224.schoolwires.net/Page/20217,https://myasha.org/bipoc-mental-health-resources/,ASHA International BIPOC Mental Health Resources,57,198,False,False,False,True,False,False,False,False,2024-02-15,2025-05-09,False,False
11,Counseling - Student Resources - Jasper Campus - Vincennes University,https://www.vinu.edu/jasper-campus/counseling-student-resources.html,https://myasha.org/bipoc-mental-health-resources/,BIPOC Mental Health Resources,57,134,False,False,False,True,False,False,False,False,2024-08-22,2025-05-10,False,False
11,NNED Diversity Inclusion Project Showcase,https://nned.net/dips-overview/dips/,https://myasha.org/,ASHA International,78,34,False,False,False,True,False,False,False,False,2023-09-08,2025-02-03,False,True
10,Marble Me Free,https://www.marblemefree.com/,https://myasha.org/stories-of-hope/,ASHA International,83,13,False,False,False,True,False,False,False,False,2023-12-12,2025-05-06,False,True
19,Coping Tools | Columbia Health,https://www.health.columbia.edu/content/coping-tools,https://myasha.org/bipoc-mental-health-resources/,"Self-care for Individuals Who are Black, Brown, Indigenous and People Of Color",108,87,False,False,False,True,False,False,False,False,2025-02-01,2025-04-26,False,False
11,Self-Help Resources | Grand Rapids Community College,https://www.grcc.edu/students-resources/counseling-wellbeing/selfhelp-resources,https://myasha.org/bipoc-mental-health-resources/,ASHA International,110,105,False,False,False,True,False,False,False,False,2024-11-18,2025-05-05,False,False
6,Richard: VRx Virtual Office Webtools,http://rs79.vrx.palo-alto.ca.us/.vrxhome/home.html,http://myasha.org/tempasha/,asha,134,43,False,False,False,True,False,False,False,False,2024-02-06,2025-05-08,False,False
