Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
19,Julia Turshen’s Newest Cookbook Is a Love Letter to Leftovers,https://food52.com/blog/22467-julia-turshen-now-later-cookbook,https://equityatthetable.com/directory/ashley-cimone/,Equity at the Table,12,43,False,False,False,True,False,False,False,False,2024-07-31,2025-05-14,False,False
20,Julia Turshen on the power of leftovers and community cookbooks,https://saltandspine.substack.com/p/julia-turshen-now-and-again-fa4,https://equityatthetable.com/,Equity at the Table (EATT),12,21,False,False,False,True,False,False,False,False,2024-09-13,2025-04-20,False,False
19,"The Best Cookbooks We Cooked From, Drooled Over, and Actually Read This Year",https://www.vice.com/en/article/best-cookbooks/,https://equityatthetable.com/,EATT,12,97,False,False,False,True,False,False,False,False,2024-08-19,2025-02-16,False,True
14,About — Jessica Jones,http://www.jonesica.com/about,https://equityatthetable.com/directory/jessica-jones/,EATT,12,11,False,False,False,True,False,False,False,False,2024-09-20,2025-01-06,False,False
16,"Diversity, Equity & Inclusion | America's Test Kitchen",https://www.americastestkitchen.com/about-us/diversity-equity-inclusion,https://equityatthetable.com/,Equity at the Table,12,37,False,False,False,True,False,False,False,False,2024-12-08,2025-04-02,False,True
18,Albertsons will sell Plated meal kits in hundreds of stores - The Business Journals,https://www.bizjournals.com/bizwomen/news/latest-news/2018/04/albertsons-plans-for-plated-meal-kits.html,https://equityatthetable.com/,Equity at the Table,12,83,False,False,False,True,False,False,False,False,2024-07-23,2025-04-12,False,False
14,Food Writing - hollyfann.com,https://hollyfann.com/,https://equityatthetable.com/,Equity at The Table,12,6,False,False,False,True,False,False,False,False,2024-08-12,2025-04-28,False,False
11,Home / May Tien,https://maytien.journoportfolio.com/,https://equityatthetable.com/directory/location/australia-and-new-zealand/,EATT,12,3,False,False,False,True,False,False,False,False,2024-09-12,2025-04-28,False,False
8,BLK Palate with Cleopatra Zuli - Heritage Radio Network,https://heritageradionetwork.org/episode/blk-palate-with-cleopatra-zuli/,https://equityatthetable.com/directory/cleopatra-zuli/,Cleopatra Zuli,12,25,False,False,False,True,False,False,False,False,2024-06-24,2025-05-01,False,False
9,Black lives matter (+ cherry chocolate sumac skillet pancake recipe) - Cardamom and Tea,https://cardamomandtea.com/134/cherry-sumac-skillet-pancake/,https://equityatthetable.com/,Equity at the Table,12,39,False,False,False,True,False,False,False,False,2023-08-04,2025-05-08,False,False
6,A Baker’s Story: Elise Smith Is Fighting For Her Life | Baltimore Weddings,https://baltimoreweds.com/a-bakers-story-elise-smith-is-fighting-for-her-life/,https://equityatthetable.com/,EATT,12,95,False,False,False,True,False,False,False,False,2024-02-14,2025-04-16,False,False
7,Community — Julia Turshen,https://www.juliaturshen.com/community,https://equityatthetable.com/,Equity at the Table (EATT),12,21,False,False,False,True,False,False,False,False,2024-07-20,2025-05-04,False,False
10,Cooking Up Social Change with Julia Turshen | Southern Foodways Alliance - Southern Foodways Alliance,https://www.southernfoodways.org/gravy/cooking-up-social-change-with-julia-turshen/,https://equityatthetable.com/,Equity at the Table (EATT),13,30,False,False,False,True,False,False,False,False,2024-01-05,2025-04-29,False,False
19,How Beverage Journalists Can Push for Social Justice,https://www.liquor.com/articles/bar-media-social-justice/,https://equityatthetable.com/,Equity at the Table,13,77,False,False,False,True,False,False,False,False,2024-10-19,2025-05-13,False,False
5,Black Lives Matter - Stained Page News,https://www.stainedpagenews.com/p/black-lives-matter,https://equityatthetable.com/,If you are in a position to,13,2,False,False,False,True,False,False,False,False,2024-09-04,2025-05-14,False,False
16,Causing a Stir Founder Alexis Brown Wants More Than Just a Seat at the Table | VinePair,https://vinepair.com/articles/alexis-brown-causing-stir-bartender-education/,https://equityatthetable.com/,Equity At the Table,14,68,False,False,False,True,False,False,False,False,2024-09-10,2025-03-21,False,False
14,Building Tools to Create Equity | James Beard Foundation,https://www.jamesbeard.org/index.php/blog/building-tools-to-create-equity,https://equityatthetable.com/,Equity at the Table,14,97,False,False,False,True,False,False,False,False,2024-10-18,2025-02-17,False,False
7,April Creator Feature: Julia Turshen - Lavva,https://lovvelavva.com/in-the-wild/julia-turshen/,https://equityatthetable.com/,Equity at the Table,14,28,False,False,False,True,False,False,False,False,2020-04-24,2025-04-20,False,False
10,Ashley Brooks And Sonja Overhiser Talk Indy Women In Food - Indianapolis Monthly,https://www.indianapolismonthly.com/food-and-drinks/dining/quick-qa-with-ashley-brooks-and-sonja-overhiser/,http://www.equityatthetable.com/,EATT,14,79,False,False,False,True,False,False,False,False,2024-09-19,2025-05-11,False,False
8,Food Is Political: How To Support Black Lives Matter — The Sofrito Project,https://www.sofritoproject.com/support-blm,https://equityatthetable.com/,Equity At The Table,14,18,False,False,False,True,False,False,False,False,2024-08-18,2025-05-03,False,False
11,Black-Owned Businesses and Restaurants in NYC - COOL HUNTING®,https://coolhunting.com/culture/black-owned-businesses-and-restaurants-in-nyc/,https://equityatthetable.com/,Equity at the Table,15,125,False,False,False,True,False,False,False,False,2024-09-09,2025-04-03,False,False
18,Equity At The Table From Julia Turshen,https://www.tastingtable.com/695092/equity-table-julia-turshen/,https://equityatthetable.com/,Equity at the Table,15,71,False,False,False,True,False,False,False,False,2024-08-14,2025-05-02,False,False
24,Netflix Chef's Table Review Christina Tosi | The Kitchn,https://www.thekitchn.com/netflix-chefs-table-review-christina-tosi-257810,https://equityatthetable.com/,Julia Turshen’s new database,15,88,False,False,False,True,False,False,False,False,2024-08-26,2025-05-11,False,False
16,Bagna Cauda with Endive + Fennel | Experience Life,https://experiencelife.lifetime.life/recipe/bagna-cauda-with-endive-fennel/,https://equityatthetable.com/,Equity At The Table (EATT),15,171,False,False,False,True,False,False,False,False,2024-07-16,2025-05-10,False,False
9,La barista de Iguazú que superó la discriminación y hoy se luce en Buenos Aires – Economis,https://economis.com.ar/la-barista-de-iguazu-que-supero-la-discriminacion-y-hoy-se-luce-en-buenos-aires/,https://equityatthetable.com/,Equity At The Table (EATT),16,75,False,False,False,True,False,False,False,False,2024-08-01,2025-03-11,False,False
8,Use Equity at the Table to Connect with Underrepresented Food Professionals,https://www.ediblebrooklyn.com/2018/equity-table-food-professional-database/,https://equityatthetable.com/about/,Equity At The Table (EATT),16,149,False,False,False,True,False,False,False,False,2024-09-11,2025-05-10,False,False
9,Week 6: Small Victories – V’s picks – Cooking the Books,https://cookthebooks.food.blog/2020/03/04/week-6-small-victories-vs-picks/,https://equityatthetable.com/,Equity at the Table (EATT),16,25,False,False,False,True,False,False,False,False,2023-10-19,2025-03-19,False,False
14,5 Atlanta events you won’t want to miss: November 28-December 4 - Atlanta Magazine,https://www.atlantamagazine.com/news-culture-articles/5-atlanta-events-you-wont-want-to-miss-november-28-december-4/,https://equityatthetable.com/,Equity At The Table,16,132,False,False,False,True,False,False,False,False,2024-07-19,2025-05-11,False,False
15,These design solutions could prevent sexual harassment in the food industry,https://qz.com/quartzy/1247923/these-design-solutions-could-prevent-sexual-harassment-in-the-food-industry,https://equityatthetable.com/,Equity at the Table,16,22,False,False,False,True,False,False,False,False,2024-09-30,2025-05-07,False,False
14,Julia Turshen’s Newest Cookbook Will Help You Love Leftovers - Brit + Co,https://www.brit.co/now-and-again-cookbook-review/,https://equityatthetable.com/,Equity at the Table,16,101,False,False,False,True,False,False,False,False,2024-07-12,2024-11-09,False,False
8,The Arabesque Table: Tracing the History of Arab Cuisine with Reem Kassis and Julia Turshen — Museum of Food and Drink (MOFAD),https://www.mofad.org/calendar/the-arabesque-table-tracing-the-history-of-arab-cuisine-with-reem-kassis-and-julia-turshen,http://equityatthetable.com/,Equity At The Table (EATT),16,39,False,False,False,True,False,False,False,False,2024-07-15,2025-05-04,False,False
6,Julia Turshen's new cookbook gets very wonderfully personal - Brown County Democrat,https://bcdemocrat.com/2021/03/01/julia-turshens-new-cookbook-gets-very-wonderfully-personal/,https://equityatthetable.com/,"Equity at the Table,",17,83,False,False,False,True,False,False,False,False,2024-01-13,2024-11-30,False,True
9,Sweet Potato Fries with Comeback Sauce | Sir Kensington's,https://www.sirkensingtons.com/us/en/recipes/sk-cookbook-club-now-and-again.html,https://equityatthetable.com/,Equity At The Table,18,19,False,False,False,True,False,False,False,False,2023-12-11,2025-04-28,False,False
21,"Julia Turshen on Social Media, Social Distancing, and Cooking",https://www.seriouseats.com/julia-turshen-interview,https://equityatthetable.com/,Equity at the Table,18,92,False,False,False,True,False,False,False,False,2024-07-11,2025-05-09,False,False
15,Can Dinner Parties Make America Great Again? | Civil Eats,https://civileats.com/2018/06/19/can-dinner-parties-make-america-great-again/,https://equityatthetable.com/,Equity at the Table,18,107,False,False,False,True,False,False,False,False,2023-02-21,2025-04-24,False,False
22,Looking for black-owned business in NYC?,https://www.timeout.com/newyork/news/these-local-resources-connect-new-yorkers-to-black-owned-businesses-060120,https://equityatthetable.com/,database,19,94,False,False,False,True,False,False,False,False,2024-08-01,2025-04-06,False,False
11,Julia Turshen's new cookbook gets very wonderfully personal - Seymour Tribune,https://tribtown.com/2021/03/01/us-food-julia-turshen/,https://equityatthetable.com/,"Equity at the Table,",19,88,False,False,False,True,False,False,False,False,2024-03-22,2025-02-23,False,True
23,Bosch Settles the Debate: This Is the Best Way to Load a Dishwasher,https://www.allrecipes.com/this-is-the-best-way-to-load-a-dishwasher-8785334,https://equityatthetable.com/directory/meghan-glass/,,20,117,False,False,False,True,False,False,False,False,2025-03-09,2025-05-07,False,False
58,25 Simple Tools and Practical Tips to Cut Down Food Waste | Reviews by Wirecutter,https://www.nytimes.com/wirecutter/guides/how-to-reduce-food-waste/,https://equityatthetable.com/,"author of “Now & Again,” cooking teacher, and founder of Equity at the Table",20,919,False,False,False,True,False,False,False,False,2024-08-31,2025-05-07,False,False
10,Julia Turshen Stirs the Pot | Hadassah Magazine,https://www.hadassahmagazine.org/2020/01/07/julia-turshen-stirs-pot/,https://equityatthetable.com/,Equity at the Table,20,54,False,False,False,True,False,False,False,False,2024-10-14,2025-05-09,False,False
10,Work Place Strategies,https://www.willamettewines.com/diversity-equity-belonging-inclusion/how-to-grow/workplace-strategies/,https://equityatthetable.com/,Equity at the Table (EATT),20,172,False,False,False,True,False,False,False,False,2024-08-17,2025-04-27,False,False
11,Everyone Has a Place at the Table,https://www.pcma.org/everyone-has-a-place-at-the-table/,https://equityatthetable.com/,equityatthetable.com,20,79,False,False,False,True,False,False,False,False,2024-09-05,2024-12-29,False,False
5,Food+Tech Connect Women Innovating Food | Food+Tech Connect,https://foodtechconnect.com/events/women-innovating-food/,https://equityatthetable.com/,Equity at the Table,20,31,False,False,False,True,False,False,False,False,2024-07-16,2025-05-09,False,False
15,Can Dinner Parties Make America Great Again? | KQED,https://www.kqed.org/bayareabites/129181/can-dinner-parties-make-america-great-again,https://equityatthetable.com/,Equity at the Table,21,74,False,False,False,True,False,False,False,False,2024-07-05,2025-05-12,False,False
15,"Cookbook Superstar Julia Turshen on Diet Culture, Equity and Love | JewishBoston",https://www.jewishboston.com/read/cookbook-superstar-julia-turshen-on-diet-culture-equity-and-love/,https://equityatthetable.com/,Equity at the Table,21,47,False,False,False,True,False,False,False,False,2023-01-14,2025-02-12,False,True
22,Have we reached a fork in the road for food criticism? - The Washington Post,https://www.washingtonpost.com/lifestyle/food/is-the-era-of-the-white-male-food-critic-coming-to-an-end/2018/08/15/d2cc5d6a-99c9-11e8-843b-36e177f3081c_story.html,https://equityatthetable.com/about/,Equity at the Table,21,20,False,False,False,True,False,False,False,False,2024-09-13,2025-04-05,False,False
11,Episode 159: Cooking = Love with Julia Turshen — Forever35,https://forever35podcast.com/episode-archive/episode-159-with-julia-turshen,https://equityatthetable.com/,Equity At The Table,22,27,False,False,False,True,False,False,False,False,2024-05-09,2025-04-15,False,True
9,Does Shaker Parmesan Cheese Need To Be Refrigerated? Kraft Settles the Debate,https://www-allrecipes-com.zproxy.org/where-to-store-grated-shaker-parmesan-according-to-kraft-8748797,https://equityatthetable.com/directory/meghan-glass/,,22,119,False,False,False,True,False,False,False,False,2025-02-22,2025-03-31,False,False
10,Equity At The Table (EATT) Prepping Away at our Tables - God's Love We Deliver | God's Love We Deliver,https://www.glwd.org/blog/equity-at-the-table-eatt-prepping-away-at-our-tables/,https://equityatthetable.com/,Equity at the Table (EATT),22,146,False,False,False,True,False,False,False,False,2024-09-06,2025-05-14,False,False
19,"YOLOW Zine's ""Did You Eat?"" - Selected Food Stories and Images by Artists of Color | Weisman Art Museum",https://wam.umn.edu/yolow-zines-did-you-eat-selected-food-stories-and-images-artists-color,http://equityatthetable.com/about,Equity At The Table,22,81,False,False,False,True,False,False,False,False,2024-09-22,2025-05-13,False,False
22,Julia Turshen's new cookbook gets very wonderfully personal | AP News,https://apnews.com/article/julia-turshen-cookbook-527a6af94ceaee4df25ac3f42dad5abd,https://equityatthetable.com/,"Equity at the Table,",22,121,False,False,False,True,False,False,False,False,2024-09-27,2025-02-18,False,False
7,How to Support Women-Owned Businesses this Women's History Month,https://www.honeycombcredit.com/post/how-to-support-women-owned-businesses-this-women-s-history-month,https://equityatthetable.com/,Equity at the Table,23,44,False,False,False,True,False,False,False,False,2024-10-16,2025-04-25,False,False
12,Julia Turshen's new cookbook gets very wonderfully personal - Daily Journal,https://dailyjournal.net/2021/03/01/us-food-julia-turshen/,https://equityatthetable.com/,"Equity at the Table,",23,90,False,False,False,True,False,False,False,False,2024-03-29,2025-04-01,False,True
14,Julia Turshen - Equity At The Table,https://forward.com/food/398658/julia-turshen-is-making-room-at-the-table/,https://equityatthetable.com/join/,"Equity At The Table,",24,66,False,False,False,True,False,False,False,False,2024-09-11,2025-04-13,False,False
15,"Food Activists to Know About for World Food Day on Saturday, Oct. 16",https://www.greenmatters.com/p/food-activists,https://equityatthetable.com/,Equity at the Table,25,47,False,False,False,True,False,False,False,False,2024-09-13,2025-05-03,False,False
17,"Julia Turshen’s new cookbook a ‘Simply’ personal guide to food, life - Chicago Sun-Times",https://chicago.suntimes.com/taste/2021/3/9/22307631/julia-turshen-cookbook-guide-to-food-her-life-autobiography,https://equityatthetable.com/,"Equity at the Table,",25,124,False,False,False,True,False,False,False,False,2024-10-30,2025-04-05,False,False
6,Afros and Knives - Tiffani Rozier - TopPodcast.com,https://toppodcast.com/podcast_feeds/afros-and-knives/,https://equityatthetable.com/,Equity at the Table (EATT),26,73,False,False,False,True,False,False,False,False,2024-09-19,2025-02-28,False,False
14,This Is TASTE 22: Julia Turshen | TASTE,https://tastecooking.com/taste-podcast-22-julia-turshen/,https://equityatthetable.com/,Equity at the Table,27,36,False,False,False,True,False,False,False,False,2024-07-05,2025-05-06,False,False
11,Julia Turshen’s new cookbook gets very wonderfully personal – Morning Journal,https://www.morningjournal.com/2021/03/01/julia-turshens-new-cookbook-gets-very-wonderfully-personal/,https://equityatthetable.com/,"Equity at the Table,",28,100,False,False,False,True,False,False,False,False,2024-09-13,2025-05-10,False,False
7,"Business writers, here's where to find more diverse experts",https://businessjournalism.org/2019/06/sourcing-diverse-experts/,https://equityatthetable.com/,Equity at the Table,28,71,False,False,False,True,False,False,False,False,2024-04-27,2025-03-31,False,True
14,Julia Turshen’s new cookbook gets very wonderfully personal – News-Herald,https://www.news-herald.com/2021/03/01/julia-turshens-new-cookbook-gets-very-wonderfully-personal/,https://equityatthetable.com/,"Equity at the Table,",28,97,False,False,False,True,False,False,False,False,2024-09-19,2025-05-01,False,False
6,Being Asian American + How to Support the APPI Community,https://fearlesscaptivations.com/being-asian-american-support-the-appi-community/,https://equityatthetable.com/,Equity at the Table,29,39,False,False,False,True,False,False,False,False,2024-08-22,2025-03-11,False,False
13,"Queer in the kitchen: A frank look at the challenges for LGBTQ chefs, bartenders and restaurateurs",https://www.mic.com/articles/189559/queer-in-the-kitchen-a-frank-look-at-the-challenges-for-lgbtq-chefs-bartenders-and-restaurateurs,https://equityatthetable.com/,Equity at the Table,29,16,False,False,False,True,False,False,False,False,2024-09-15,2025-04-25,False,False
12,Opinion | Foraging in the Wake of #MeToo – Food Tank,https://foodtank.com/news/2018/10/opinion-foraging-in-the-wake-of-metoo/,http://equityatthetable.com/,Equity at The Table,29,170,False,False,False,True,False,False,False,False,2024-08-03,2025-05-09,False,False
5,A Conversation with Julia Turshen,https://www.aliciakennedy.news/p/a-conversation-with-julia-turshen,https://equityatthetable.com/,Equity at the Table,29,12,False,False,False,True,False,False,False,False,2024-08-06,2025-05-14,False,False
12,Guest: Julia Turshen's Chicken Francese Joy the Baker,https://joythebaker.com/2022/12/guest-post-julia-turshens-chicken-francese/,https://equityatthetable.com/,Equity At The Table,30,68,False,False,False,True,False,False,False,False,2024-08-12,2025-05-12,False,False
23,We Spoke To 10 Chefs About Latino Representation In The Food World,https://www.buzzfeed.com/jesseszewczyk/hispanic-heritage-month-chef-interviews,https://equityatthetable.com/,Equity At The Table,31,74,False,False,False,True,False,False,False,False,2024-10-24,2025-04-19,False,False
8,"Q&A: Julia Turshen on the Politics of Food and Writing - Dianne Jacob, Will Write For Food",https://diannej.com/2019/qa-julia-turshen-on-the-politics-of-food-and-writing/,https://equityatthetable.com/,Equity at the Table (EATT),31,79,False,False,False,True,False,False,False,False,2024-09-17,2025-04-28,False,False
7,"my week in objects (mostly). – Reading My Tea Leaves – Slow, simple, sustainable living.",https://readingmytealeaves.com/2018/04/my-week-in-objects-mostly-188.html,https://equityatthetable.com/,"equity at the table, a database",31,63,False,False,False,True,False,False,False,False,2024-09-20,2024-12-07,False,False
13,Julia Turshen’s new cookbook gets very wonderfully personal – Reading Eagle,https://www.readingeagle.com/2021/03/25/julia-turshens-new-cookbook-gets-very-wonderfully-personal/,https://equityatthetable.com/,"Equity at the Table,",32,112,False,False,False,True,False,False,False,False,2025-02-16,2025-05-09,False,False
10,Cultural Appropriation in Food & Elsewhere - Hots,https://www.vaughanpl.info/blogs/hots/cultural-appropriation-food-elsewhere/,https://equityatthetable.com/about/,Equity at the Table,32,28,False,False,False,True,False,False,False,False,2024-07-17,2025-04-02,False,False
30,LGBTQ Cooks and Their Cookbooks for Pride Month and Beyond,https://bookriot.com/lgbtq-cooks-and-cookbooks/,https://equityatthetable.com/,this database,33,55,False,False,False,True,False,False,False,False,2024-06-24,2025-04-14,False,True
6,Talk Shop: Julia Turshen — Fenimore Lane,https://www.fenimorelane.com/fenimore-lane/talk-shop-julia-turshen,http://equityatthetable.com/,Equity At The Table (EATT),34,27,False,False,False,True,False,False,False,False,2024-10-21,2025-04-29,False,False
7,"Writers, It's Time to Talk About Diversifying Our Sources | The Freelancer, by Contently",https://contently.net/2020/06/11/resources/writers-its-time-to-talk-about-diversifying-our-sources/,https://equityatthetable.com/,Equity at the Table,35,18,False,False,False,True,False,False,False,False,2024-07-01,2025-05-11,False,False
10,Leaving the party: Award-winning author Julia Turshen on what comes after success,https://every.to/free-radicals/leaving-the-party-award-winning-author-julia-turshen-on-what-comes-after-success,https://equityatthetable.com/,Equity at the Table,36,40,False,False,False,True,False,False,False,False,2024-09-18,2025-05-10,False,False
23,9 quick and easy weeknight dinner recipes top chefs love,https://www.nbcnews.com/better/lifestyle/9-quick-easy-weeknight-dinners-top-chefs-love-ncna944796,https://equityatthetable.com/,Equity at the Table,36,62,False,False,False,True,False,False,False,False,2024-09-17,2025-05-06,False,False
16,7 Super Queer Cookbooks For Your Super Queer Kitchen! | Autostraddle,https://www.autostraddle.com/7-super-queer-cookbooks-for-your-super-queer-kitchen-419408/,https://equityatthetable.com/,Equity at the Table,37,167,False,False,False,True,False,False,False,False,2024-09-10,2025-05-11,False,False
6,"91: Tasty Pride, a Celebration of the LGBTQIA+ Food Community - Didn't I Just Feed You",https://didntijustfeedyou.com/episode/91-05-31-2020-tasty-pride-a-celebration-of-the-queer-food-community/,https://equityatthetable.com/,Equity at the Table,37,36,False,False,False,True,False,False,False,False,2024-09-09,2025-04-28,False,False
6,Page 23 – Running For Real with Tina Muir,https://runningforreal.com/page/23/?amp%3Bterm=international&taxonomy=product_shipping_class,https://equityatthetable.com/,(EATT),38,66,False,False,False,True,False,False,False,False,2024-11-17,2024-11-17,False,False
5,ep. 132: How to Write Cookbooks — unladylike.,https://www.unladylike.co/episodes/132/julia-turshen-cookbooks,https://equityatthetable.com/,Equity at the Table,38,12,False,False,False,True,False,False,False,False,2024-07-27,2025-05-01,False,False
20,The 12 Best Mexican Cookbooks To Add To Your Collection,https://www.womenshealthmag.com/food/g36278281/best-mexican-cookbooks/,https://equityatthetable.com/directory/annelies-zijderveld/,Equity at the Table,42,61,False,False,False,True,False,False,False,False,2024-07-02,2025-05-02,False,False
8,"Ashley Covelli » Food Writer, Recipe Developer, Photographer » Big Flavors from a Tiny Kitchen",https://bigflavorstinykitchen.com/about/,https://equityatthetable.com/directory/ashley-covelli/,Equity at the Table,43,75,False,False,False,True,False,False,False,False,2023-10-23,2025-04-30,False,False
20,How Cookbook Author Julia Turshen Gets It Done,https://www.thecut.com/2021/03/how-julia-turshen-gets-it-done.html,https://equityatthetable.com/,Equity at the Table,43,87,False,False,False,True,False,False,False,False,2024-07-09,2025-05-13,False,False
21,'Farm-To-Table' Shouldn't Only Be For Rich White People | HuffPost Opinion Archive,https://www.huffpost.com/entry/opinion-turshen-farm-to-table_n_5afdc982e4b06a3fb50ee7b0,https://equityatthetable.com/,Equity at The Table,43,90,False,False,False,True,False,False,False,False,2024-09-01,2025-04-04,False,False
11,Reality Bites with Julia Turshen — passerby magazine,http://passerbymagazine.com/profiles/julia-turshen,https://equityatthetable.com/,Equity At The Table (EATT),49,13,False,False,False,True,False,False,False,False,2024-10-17,2025-05-08,False,False
18,39 Professional Women’s Organizations and Associations – Career Hub | Duke University,https://careerhub.students.duke.edu/blog/2025/02/03/39-professional-womens-organizations-and-associations/,https://equityatthetable.com/,Equity At The Table,49,61,False,False,False,True,False,False,False,False,2025-02-06,2025-05-03,False,False
11,September 2019 - A few of my favorite things - Store-Bought Is Fine,https://storeboughtisfineblog.wpcomstaging.com/2019/10/01/september-2019-a-few-of-my-favorite-things/,https://equityatthetable.com/,Equity at the Table,50,46,False,False,False,True,False,False,False,False,2024-04-26,2025-05-11,False,False
8,Toolkit for Lens-Based Workers — Photo Bill of Rights,https://www.photobillofrights.com/toolkit-for-lens-based-workers,https://equityatthetable.com/,Equity at the Table,52,42,False,False,False,True,False,False,False,False,2024-07-10,2025-04-26,False,False
15,Profile: Thrillist Executive Food Editor Nicole A. Taylor,https://www.grubstreet.com/2019/07/profile-thrillist-executive-food-editor-nicole-a-taylor.html,https://equityatthetable.com/about/,Equity at the Table,52,46,False,False,False,True,False,False,False,False,2024-09-04,2025-05-10,False,False
10,Special Thanks — SALT FAT ACID HEAT,https://www.saltfatacidheat.com/special-thanks,http://www.equityatthetable.com/,Equity at the Table,53,10,False,False,False,True,False,False,False,False,2024-07-14,2025-05-09,False,False
24,39 Professional Women's Organizations and Associations | Climb Credit,https://climbcredit.com/resources/careers/womens-professional-organizations/,https://equityatthetable.com/,Equity At The Table,53,54,False,False,False,True,False,False,False,False,2024-11-07,2025-05-13,False,False
7,Invest in Women! | SDG2 Advocacy Hub,https://sdg2advocacyhub.org/latest/invest-in-women/,https://equityatthetable.com/directory/suzanne-barr/,https://equityatthetable.com/directory/suzanne-barr/,53,51,False,False,False,True,False,False,False,False,2024-07-13,2025-05-12,False,False
42,US Fulbright Program - Diversity & Inclusion,https://us.fulbrightonline.org/about/diversity-inclusion,https://equityatthetable.com/directory/amethyst-ganaway/,Chef Amethyst Ganaway,54,98,False,False,False,True,False,False,False,False,2024-10-14,2024-12-11,False,False
5,solidarity in justice & equality - Tavernier Chocolates,https://www.tavernierchocolates.com/growing-solidarity/,https://equityatthetable.com/,Equity at the Table,57,63,False,False,False,True,False,False,False,False,2024-08-11,2025-05-02,False,False
9,Studio ATAO | Tokenism in Media,https://www.studioatao.org/tokenism,https://equityatthetable.com/directory/,Equity At The Table,62,52,False,False,False,True,False,False,False,False,2024-08-22,2025-03-19,False,False
18,Igualdad en la cocina: la mujer que quiere combatir el dominio del hombre blanco,https://www.directoalpaladar.com/otros/igualdad-en-la-cocina-la-mujer-que-quiere-combatir-el-dominio-del-hombre-blanco-heterosexual-en-la-gastronomia,https://equityatthetable.com/,Equity at the Table,70,84,False,False,False,True,False,False,False,False,2024-08-14,2025-05-13,False,False
