Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
11,"""Techniques for Reducing Applicant Response Distortion: Their Effects o"" by Brian Whitaker",https://scholarworks.moreheadstate.edu/msu_faculty_research/421/,http://www.intellectbase.org/e_publications/jkhrm/JKHRM_Volume1_Issue1.pdf,Link to Full Text,7,25,False,False,False,True,False,False,False,False,2024-10-13,2025-05-15,False,False
13,"""An alternative approach for those who despise sales role playing"" by David Allbright",https://commons.emich.edu/mktg_facsch/2/,http://www.intellectbase.org/e_publications/ijaisl/IJAISL_Volume_6_Issue_17_Spring_2013.pdf#page=99,http://www.intellectbase.org/e_publications/ijaisl/IJAISL_Volume_6_Issue_17_Spring_2013.pdf#page=99,8,30,False,False,False,True,False,False,False,False,2024-03-22,2025-05-05,False,False
14,"""Student Success: A Comparison of Face- to-face and Online Sections of "" by Deanna Essington Garman and Donald W. Good",https://dc.etsu.edu/etsu-works/284/,http://www.intellectbase.org/articles.php?issue=16&journal=RHESL&volume=5,http://www.intellectbase.org/articles.php?journal=RHESL&volume=5&issue=16,9,36,False,False,False,True,False,False,False,False,2024-02-19,2025-05-08,False,False
14,CHITKARA UNIVERSITY - Best University in North India,https://iie.chitkara.edu.in/paper-html.php?pId=1921,http://www.intellectbase.org/,http://www.intellectbase.org,9,0,False,False,False,True,False,False,False,False,2024-12-05,2025-05-03,False,False
21,"The Ladies' Deposit: The 19th-Century Ponzi Scheme by Women, for Women",https://www.mentalfloss.com/article/542689/ladies-deposit-19th-century-ponzi-scheme-women-women,http://www.intellectbase.org/e_publications/ijaisl/IJAISL_Volume_6_Issue_18_Summer_2013.pdf,PDF,11,47,False,False,False,True,False,False,False,False,2024-02-19,2025-05-16,False,False
12,ISSN 1940-9524 (Print) | International journal of accounting information science and leadership | The ISSN Portal,https://portal.issn.org/resource/ISSN/1940-9524,http://www.intellectbase.org/journals.php,URL,12,47,False,False,False,True,False,False,False,False,2024-03-14,2025-03-13,False,False
15,السيرة الذاتية محمد خاور محمود خان - محمد خاور محمود خان - معهد اللغة الانجليزية | جامعة أم القرى,https://uqu.edu.sa/mkkhan/App/CV,http://intellectbase.org/RHESL.php,"مقال في مجلة Intellectbase International Consortium, Review of Higher Education and Self-Learning, 2013",12,77,False,False,False,True,False,False,False,False,2024-03-15,2025-04-11,False,False
15,"""The Relationship of Ethics Education to the Moral Development of Accou"" by E. K. Buell, Frank J. Cavico et al.",https://nsuworks.nova.edu/hcbe_facpres/276/,http://www.intellectbase.org/,Organization Website,13,28,False,False,False,True,False,False,False,False,2024-03-05,2025-05-04,False,False
7,FINANCIAL DISTRESS DALAM MEMODERASI PENGARUH AUDITOR SWITCHING TERHADAP AUDIT QUALITY | Jurnal Harian Regional,https://jurnal.harianregional.com/akutansi/full-9460,http://intellectbase.org/e_publications/proceedings/IHART_Winter_2008.pdf.%20Diunduh%20tanggal%202,http://intellectbase.org/e_publications/proceedings/IHART_Winter_2008.pdf.,14,18,False,False,False,True,False,False,False,False,2024-10-16,2025-01-02,False,False
17,"""Employee Goal Orientation in Relation to Creative Performance"" by Nancy Da Silva, M. D. Borlongan-Conway et al.",https://scholarworks.sjsu.edu/org_mgmt_pub/34/,http://www.intellectbase.org/,Intellectbase International Consortium,16,35,False,False,False,True,False,False,False,False,2024-10-09,2025-05-05,False,False
6,CRIFPE – Conférences,https://uq.crifpe.ca/activites/692,http://www.intellectbase.org/call_for_papers.php,http://www.intellectbase.org/call_for_papers.php,16,37,False,False,False,True,False,False,False,False,2024-07-05,2025-02-21,False,False
12,"Business Conference, Technology Seminar, HRD Training, and Workshop Resources",http://conferenceseminartrainingworkshop.blogspot.com/,http://www.intellectbase.org/,"www.intellectbase.org Intellectbase International Consortium provides an open discussion forum for Academics, Researchers, Engineers and Practitioners from the following research disciplines: BESTMAPS - Business, Education, Science, Technology, Management, Administration, Political, Social etc. We encourage a range of international research topics including, but not limited to the following: Business & Education Science & Technology Management, Admin, Political & Social Marketing Computer Information Systems Academic Affairs and Administration Economics & Finance E-business / E-Commerce Intelligence Systems & Practices Accounting Telecommunication Human Resource Systems & Practices Supply Chain Management Computer Science Political Science Operations Management IEEE Innovations Governmental Systems & Practices Sociology & Social Science Information Science Ethical Science Art & Creativity Systems Security Environmental Issues Communication & Linguistics Industrial Systems Hospitality and Hospital Management Knowledge Systems Engineering / Mathematics Transportation Systems & Logistics Management Information Systems Health Science World History & Creative Arts Organizational & Behavioral Science Health (Care & Management) Developed, Developing & Emerging Countries Educational Management Scientific Human Intelligence International Monetary Funds Systems Behavioral Science Computational Human Intelligence United Nations and the World All submitted papers must be in English and be accompanied by a cover page identifying the date, location of the conference, every author(s) name, address, phone, e-mail, full affiliation, a 200 - 500 word Abstract and keywords. Please send your submission in Microsoft Word format. For more information concerning Intellectbase International Consortium conferences and Journal publications, please visit the Intellectbase website at",26,30,False,False,False,True,False,False,False,False,2024-09-01,2025-05-09,False,False
12,Édition spéciale Numéro 1 - La profession des armes - Cavalier Bleu - Collège militaire royal de Saint-Jean,https://www.cmrsj-rmcsj.forces.gc.ca/cb-bk/es-se/2016/e1/e1-fra.asp?idpage=21,http://www.intellectbase.org/journals,http://www.intellectbase.org/journals,30,41,False,False,False,True,False,False,False,False,2023-11-04,2025-04-28,False,False
12,Anteseden Dan Konsekuensi Audit Delay Pada Perusahaan Perbankan Perioda 2011-2014 | Jurnal Ekonomi dan Bisnis,https://ejournal.uksw.edu/jeb/article/view/555,http://intellectbase.org/,http://intellectbase.org,30,40,False,False,False,True,False,False,False,False,2024-03-29,2025-05-13,False,False
9,"Ronald Stunda, PhD, CPA, CMA",https://meritpages.com/RonaldStunda,http://www.intellectbase.org/e_publications/proceedings/IHART_Winter_2010.pdf#page=105,The Impact of Derivatives on Security Prices,45,43,False,False,False,True,False,False,False,False,2024-04-02,2025-05-01,False,False
18,Publication - UH CS REU Program,http://project.cs.uh.edu/2017REU/Resource/Publication,http://www.intellectbase.org/articles.php?issue=3&journal=JAGR&volume=1,PDF,47,37,False,False,False,True,False,False,False,False,2024-02-28,2025-05-01,False,False
11,"Delta State University, Abraka Nigeria | Official School Website",https://delsu.edu.ng/viewstaff.aspx?id=S182%2F012,http://www.intellectbase.org/e_publications/jgip/JGIP_Volume_5_Issue_7_Summer_2012.pdf,http://www.intellectbase.org/e_publications/jgip/JGIP_Volume_5_Issue_7_Summer_2012.pdf,47,125,False,False,False,True,False,False,False,False,2024-03-30,2025-05-07,False,False
14,Prof. Dr. GÜLTEN GÜMÜŞTEKİN | AVESİS,https://avesis.comu.edu.tr/ggumustekin/yayinlar,http://www.intellectbase.org/journals.php,,66,400,False,False,False,True,False,False,False,False,2024-02-22,2025-05-09,False,False
15,All Publications | SMU Lyle School of Engineering | SMU Lyle School of Engineering,https://www.smu.edu/lyle/centers-and-institutes/ddi/recent-publications/all-publications,http://www.intellectbase.org/e_publications/proceedings/IHART_Volume_15.pdf,A Compliance Framework to Optimize Product Development in a Regulated Industry,98,148,False,False,False,True,False,False,False,False,2024-07-14,2025-05-16,False,False
