Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
9,Warp Begins Teleporting to Players This February - Legit Reviews,https://forums.legitreviews.com/viewtopic.php?t=39376,http://www.trapdoorinc.com/,www.trapdoorinc.com,6,66,False,False,False,True,False,False,False,False,2024-09-20,2025-04-22,False,False
15,Trapdoor - Gamekult,https://www.gamekult.com/societe/trapdoor-36888.html,http://www.trapdoorinc.com/,http://www.trapdoorinc.com/,7,47,False,False,False,True,False,False,False,False,2024-09-10,2025-04-09,False,False
10,CANADA SPECIAL: Trapdoor - MCV/DEVELOP,https://mcvuk.com/development-news/canada-special-trapdoor/,http://www.trapdoorinc.com/,www.trapdoorinc.com,7,35,False,False,False,True,False,False,False,False,2024-03-28,2025-04-24,False,False
16,Members - Trapdoor - ModDB,https://www.moddb.com/company/trapdoor/members,http://www.trapdoorinc.com/,Trapdoorinc.com,7,89,False,False,False,True,False,False,False,False,2024-12-01,2025-04-24,False,False
18,"Warp PC, PS3, X360 | GRYOnline.pl",https://www.gry-online.pl/gry/warp/zd724,http://trapdoorinc.com/playwarp/,Strona oficjalna,9,64,False,False,False,True,False,False,False,False,2024-09-21,2025-04-27,False,False
16,"Warp - что это за игра, трейлер, системные требования, отзывы и оценки, цены и скидки, гайды и прохождение, похожие игры",https://vgtimes.ru/games/warp/,http://trapdoorinc.com/playwarp/,Официальный сайт,10,128,False,False,False,True,False,False,False,False,2024-11-20,2025-05-07,False,False
13,Warp Preview (and video of the complete demo) | Shacknews,https://www.shacknews.com/article/67862/warp-preview-and-video-complete,http://trapdoorinc.com/?p=475,recently confirmed,10,48,False,False,False,True,False,False,False,False,2024-04-07,2025-04-25,False,False
22,Independent Developer Trapdoor Signs with EA,https://www.ea.com/news/independent-developer-trapdoor-signs-with-ea,http://www.trapdoorinc.com/,Official Website,10,60,False,False,False,True,False,False,False,False,2024-04-07,2025-04-17,False,False
11,Downloads - Trapdoor - IndieDB,https://www.indiedb.com/company/trapdoor/downloads,http://www.trapdoorinc.com/,Trapdoorinc.com,11,74,False,False,False,True,False,False,False,False,2025-01-31,2025-01-31,False,False
7,Warp - Forum Sveta kompjutera,https://www.sk.rs/forum/showthread.php?t=79071,http://trapdoorinc.com/,http://trapdoorinc.com/,12,56,False,False,False,True,False,False,False,False,2024-09-25,2025-02-28,False,False
23,Warp Teleports to PSN This Winter – PlayStation.Blog,https://blog.playstation.com/2011/11/07/warp-teleports-to-psn-this-winter/,http://trapdoorinc.com/playwarp/,website,13,66,False,False,False,True,False,False,False,False,2024-10-04,2025-05-16,False,False
16,Скачать Warp: Трейнер/Trainer (+2) [1.0] {HoG/Hatschi},https://www.playground.ru/warp/cheat/warp_trejner_trainer_2_1_0_hog_hatschi-798324,http://trapdoorinc.com/playwarp/,http://trapdoorinc.com/playwarp/,13,186,False,False,False,True,False,False,False,False,2024-02-27,2024-12-19,False,True
9,Geek Flea 3 - Unwinnable | Unwinnable,https://unwinnable.com/geek-flea-iii/,http://trapdoorinc.com/,Trapdoor Inc.,15,17,False,False,False,True,False,False,False,False,2024-07-22,2025-04-14,False,False
8,Warp | WSGF,https://img.wsgf.org/dr/warp/en,http://www.trapdoorinc.com/,Website,16,103,False,False,False,True,False,False,False,False,2024-10-25,2025-04-02,False,False
14,"Warp — обзоры и отзывы, описание, дата выхода, официальный сайт игры, системные требования и оценки игроков | StopGame",https://stopgame.ru/game/warp,http://trapdoorinc.com/playwarp/,Официальный,16,138,False,False,False,True,False,False,False,False,2024-11-07,2025-04-14,False,False
6,"Spiele von Trapdoor Inc. / Xbox Aktuell - Dein Magazin, deine Community","https://www.xboxaktuell.de/manufacturers,id336,trapdoor_inc.html",http://www.trapdoorinc.com/,http://www.trapdoorinc.com,16,67,False,False,False,True,False,False,False,False,2024-01-24,2025-03-09,False,False
9,"Have you ever exhibited at PAX Prime? If so, how much?",https://forums.tigsource.com/index.php?topic=32634.0,http://www.trapdoorinc.com/#games,http://www.trapdoorinc.com/#games,16,81,False,False,False,True,False,False,False,False,2024-07-07,2024-11-28,False,False
24,Jogo sci-fi Warp chega ao PlayStation Network,https://ne10.uol.com.br/mundobit/2011/11/07/jogo-sci-fi-warp-chega-ao-playstation-network/index.html,https://trapdoorinc.com/playwarp/#,sobre o jogo,16,25,False,False,False,True,False,False,False,False,2024-03-28,2025-04-24,False,False
12,Revel/ation - Penny Arcade,https://ee.penny-arcade.com/news/post/2011/03/16/revel-ation,http://trapdoorinc.com/?page_id=29,Trapdoor,19,30,False,False,False,True,False,False,False,False,2024-09-24,2025-05-04,False,False
14,Nasce lo studio Trapdoor - Gamesurf,https://www.gamesurf.it/news/nasce-lo-studio-trapdoor-c27514,http://www.trapdoorinc.com/,Trapdoor,19,32,False,False,False,True,False,False,False,False,2024-01-20,2025-05-03,False,False
19,"EA partners with indie devs Trapdoor, Borne, and Vanguard for three downloadable titles | GamesRadar+",https://www.gamesradar.com/ea-partners-with-indie-devs-trapdoor-borne-and-vanguard-for-three-downloadable-titles/,http://www.trapdoorinc.com/,Trapdoor,20,79,False,False,False,True,False,False,False,False,2024-09-27,2025-04-27,False,False
12,"‘GI Joyride’ Gameplay Video, On Sale for $0.99 – TouchArcade",https://toucharcade.com/2009/03/24/gi-joyride-gameplay-video-on-sale-for-099/,http://www.trapdoorinc.com/,Trapdoor Inc,20,120,False,False,False,True,False,False,False,False,2024-09-28,2025-05-06,False,False
5,"4 novos jogos Xbox Live, 4 novas análises Rubber Chicken – Rubber Chicken",https://rubberchickengames.com/2012/01/16/4-novos-jogos-xbox-live-4-novas-analises-rubber-chicken/,http://trapdoorinc.com/playwarp/,Warp,22,45,False,False,False,True,False,False,False,False,2023-07-28,2025-05-10,False,False
16,ギッチギチ - 無職風日記,https://gezi.hateblo.jp/entry/20111208,http://trapdoorinc.com/,FEZ出そうとしてるトコ,22,318,False,False,False,True,False,False,False,False,2024-12-09,2025-02-05,False,False
14,"Ubisoft, Gameloft Vets Form Independent Studio",https://www.gamedeveloper.com/game-platforms/ubisoft-gameloft-vets-form-independent-studio,http://www.trapdoorinc.com/,Trapdoor's official site,23,73,False,False,False,True,False,False,False,False,2024-10-17,2025-05-11,False,False
18,Wot I Think: Warp | Rock Paper Shotgun,https://www.rockpapershotgun.com/warp-review-pc,http://trapdoorinc.com/playwarp/#,Warp,26,90,False,False,False,True,False,False,False,False,2024-03-24,2025-04-24,False,False
10,"Moms, Get Your Game Face On! – GeekDad",https://geekdad.com/2011/03/moms-get-your-game-face-on/,http://trapdoorinc.com/?p=497,Warp,27,156,False,False,False,True,False,False,False,False,2024-04-14,2025-04-30,False,False
11,Indie-Podcast: Wir schweifen ab #10 (+ Video) - News | GamersGlobal.de,https://www.gamersglobal.de/news/50591/indie-podcast-wir-schweifen-ab-10-video,http://trapdoorinc.com/playwarp/,Warp,36,158,False,False,False,True,False,False,False,False,2024-09-21,2025-04-29,False,False
5,Видеодайджест декабрьский (25 игр!) | Gamin,https://gamin.me/posts/6755,http://trapdoorinc.com/playwarp,Warp,42,153,False,False,False,True,False,False,False,False,2024-11-20,2025-03-02,False,False
5,Zarf Updates: PAX East 2011: Zarf's anecdotes,http://devblog.zarfhome.com/2011/03/pax-east-2011-zarfs-anecdotes,http://trapdoorinc.com/?p=497,Warp,43,39,False,False,False,True,False,False,False,False,2024-06-26,2025-05-14,False,False
7,Trapdoor | Company Profile | PC Games Insider,https://www.pcgamesinsider.biz/company/3098/trapdoor/,http://www.trapdoorinc.com/,http://www.trapdoorinc.com,44,408,False,False,False,True,False,False,False,False,2023-10-09,2025-05-11,False,False
