Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
10,"International Survivors of Suicide Day; Saturday, November 17th, 2012 - WellPower Mental and Behavioral Health Counseling Services",https://www.wellpower.org/blog/international-survivors-suicide-day-saturday-november-17th-2012/,http://www.workingminds.org/,www.WorkingMinds.org,18,100,False,False,False,True,False,False,False,False,2024-11-07,2025-05-11,False,False
11,Suicide prevention - Spencer Foundation breaks through - KUVO,https://www.kuvo.org/suicide-prevention-spencer-foundation-breaks-through/,http://workingminds.org/,www.WorkingMinds.org,20,54,False,False,False,True,False,False,False,False,2024-07-13,2024-11-28,False,False
14,A data science approach to identify previously unknown indicators that could lead to the prevention of suicide in USA - MedCrave online,https://medcraveonline.com/ICPJL/a-data-science-approach-to-identify-previously-unknown-indicators-that-could-lead-to-the-prevention-of-suicide-in-usa.html,http://www.workingminds.org/bottomline.html,The double bottom line impact . Working Minds; 2009.,20,91,False,False,False,True,False,False,False,False,2024-10-14,2025-04-27,False,False
9,2014 Impact Honors Award – Sally Spencer-Carson PsyD - Invisible Disabilities® Association,https://invisibledisabilities.org/award-recipients/2014-ida-honor-awards-recipients/2014-impact-honors-award-sally-spencer-carson-psyd-carson-j-spencer-foundation-suicide-prevention-and-education/,http://www.workingminds.org/,Working Minds,22,59,False,False,False,True,False,False,False,False,2023-08-03,2025-04-15,False,False
6,After a Suicide | Texas Suicide Prevention,https://texassuicideprevention.org/information-library/after-a-suicide-guidelines-for-community-postvention/,http://workingminds.org/ManagersGuidebook.pdf,Click Here,23,47,False,False,False,True,False,False,False,False,2024-06-20,2025-04-24,False,False
5,Links to Additional Resources | The Glendon Association,https://www.glendon.org/resource/links-to-additional-resources/,http://www.workingminds.org/,Working Minds,25,58,False,False,False,True,False,False,False,False,2024-04-02,2025-05-07,False,False
11,A hidden epidemic: How suicide prevention efforts can transform construction industry culture | Construction Dive,https://www.constructiondive.com/news/construction-industry-suicide-prevention/424738/,http://workingminds.org/,Working Minds,28,66,False,False,False,True,False,False,False,False,2024-06-14,2025-05-08,False,False
12,Fire Fighter Suicide Prevention,https://cop.spcollege.edu/FFSP/resources.html,http://workingminds.org/ManagersGuidebook.pdf,A Manager’s Guide to Suicide Postvention in the Workplace 10 Action Steps for Dealing with the Aftermath of Suicide,31,11,False,False,False,True,False,False,False,False,2024-06-20,2025-02-21,False,True
10,What Workplaces Can Do to Prevent Suicide | IndustryWeek,https://www.industryweek.com/talent/article/21947806/what-workplaces-can-do-to-prevent-suicide,http://www.workingminds.org/,Working Minds,31,26,False,False,False,True,False,False,False,False,2024-03-19,2025-05-13,False,False
8,CBO at CFMA 2016: Insights on Construction Finance Trends,https://www.constructionbusinessowner.com/latest-blog-posts/cbo-road-cfma-2016,http://www.workingminds.org/,workingminds.org.,33,69,False,False,False,True,False,False,False,False,2024-03-15,2025-05-12,False,False
11,Middle-Age Suicide - The Good Men Project,https://goodmenproject.com/featured-content/middle-age-suicide/,http://workingminds.org/,Working Minds,40,146,False,False,False,True,False,False,False,False,2024-06-28,2024-11-10,False,False
10,Man Therapy™: Using Humor to Engage 'Double-Jeopardy' Men to Think About Mental Health in a Different Way - Page 2 of 3 - Psychiatry Advisor,https://www.psychiatryadvisor.com/features/man-therapy-using-humor-to-engage-double-jeopardy-men-to-think-about-mental-health-in-a-different-way/2/,http://www.workingminds.org/,www.WorkingMinds.org,40,36,False,False,False,True,False,False,False,False,2024-05-25,2025-05-12,False,False
15,Depression and Suicide Prevention Resources | Stony Brook Medicine,https://www.stonybrookmedicine.edu/suicideprevention,http://www.workingminds.org/,WorkingMinds,43,40,False,False,False,True,False,False,False,False,2024-04-23,2025-05-07,False,False
6,Support Organizations - Legacy Place Society,https://legacyplacesociety.com/support-organizations/,http://workingminds.org/,http://workingminds.org/,46,44,False,False,False,True,False,False,False,False,2024-07-09,2025-04-27,False,False
10,"A single question: Suicide preventable, mental health experts say | The Journal Record",https://journalrecord.com/2014/09/a-single-question-suicide-preventable-mental-health-experts-say-health-care/,http://www.workingminds.org/,Working Minds: Suicide Prevention in the Workplace,50,102,False,False,False,True,False,False,False,False,2024-11-01,2024-11-01,False,False
5,News 2 — Construction Working Minds,https://www.constructionworkingminds.org/news-2,http://workingminds.org/,workingminds.org,54,107,False,False,False,True,False,False,False,False,2024-06-23,2025-04-01,False,False
12,Employee Assistance Program | CHI St. Alexius Health,https://www.chistalexiushealth.org/services/employee-assistance-program,http://workingminds.org/,Working Minds - Suicide Prevention in the Workplace,102,95,False,False,False,True,False,False,False,False,2024-04-24,2025-05-13,False,False
