Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,Dreikampf: AeroCool vs. Thermalright vs. Zalman – Seite 5 – Hartware,https://www.hartware.de/2004/02/18/dreikampf-aerocool-vs-thermalright-vs-zalman/5/,http://www.speederxp.com/,SpeederXP,9,76,False,False,False,True,False,False,False,False,2024-05-27,2025-03-13,False,False
5,برنامج اجعل جهازك صاروووووخ مع Speeder xp اخر اصدار,https://www.3asq.site/showthread.php?mode=hybrid&t=65153,http://www.speederxp.com/en/download.htm,SpeederXp,10,46,False,False,False,True,False,False,False,False,2024-10-16,2025-03-12,False,False
5,برنامج اجعل جهازك صاروووووخ مع Speeder xp اخر اصدار,https://www.3asq.co/showthread.php?mode=hybrid&t=65138,http://www.speederxp.com/en/download.htm,SpeederXp,10,46,False,False,False,True,False,False,False,False,2024-04-03,2024-12-01,False,True
10,Esto de los programas para optimizar la CONEXION que....?¿¿,https://foro.noticias3d.com/vbulletin/showthread.php?t=283292,http://www.speederxp.com/,SpeederXP,11,159,False,False,False,True,False,False,False,False,2024-07-31,2024-12-25,False,False
6,SpeederXP 2.61,https://download.dk/speederxp-16898/,http://www.speederxp.com/,SpeederXP 2.61,12,33,False,False,False,True,False,False,False,False,2025-01-29,2025-04-06,False,True
8,تصفح النت بسرعة جنونية - بوابة الثانوية العامة المصرية,https://www.thanwya.com/vb/showthread.php?mode=threaded&p=142266,http://www.speederxp.com/en/faq.htm,http://www.speederxp.com/en/faq.htm,13,39,False,False,False,True,False,False,False,False,2024-08-24,2025-04-18,False,False
10,Updater.tr.gg - Programlar,https://updater.tr.gg/Programlar.htm,http://en.speederxp.com/download/speeder.exe,Programı İndirmek İçin Tıklayınız,18,28,False,False,False,True,False,False,False,False,2024-07-19,2025-05-12,False,False
7,Make a moooovie. - Page 2,https://www.cookdandbombd.co.uk/forums/index.php?topic=4009.30,http://www.speederxp.com/en/index.html,http://www.speederxp.com/en/index.html,20,125,False,False,False,True,False,False,False,False,2024-09-01,2024-11-06,False,False
9,site de ayoub diable - logiciel 10,https://ayoub-diable.fr.gd/logiciel-10.htm,http://en.speederxp.com/download/speeder.exe,speeder.exe,21,55,False,False,False,True,False,False,False,False,2024-09-17,2025-04-29,False,False
5,Desktop and System Web Directory: ODP.org > Computers > Software > Operating Systems > Microsoft Windows > Software > Shareware > Utilities > Desktop and System Directory,http://odp.org/Computers/Software/Operating_Systems/Microsoft_Windows/Software/Shareware/Utilities/Desktop_and_System,http://www.speederxp.com/,SpeederXP,25,14,False,False,False,True,False,False,False,False,2024-06-09,2025-03-25,False,False
10,OSzone.net: Обзор полезных программ,http://www.oszone.net/print/1752/,http://www.speederxp.com/,http://www.speederxp.com,25,12,False,False,False,True,False,False,False,False,2024-07-18,2025-04-27,False,False
14,サミー777タウンスレ Part2973 - 必勝!!スロット情報局,https://slot.ldblog.jp/archives/51376406.html,http://www.speederxp.com/jp/faq.htm,http://www.speederxp.com/jp/faq.htm,36,41,False,False,False,True,False,False,False,False,2024-08-28,2025-03-31,False,False
13,Tip Technique Computer & Internet [Ǻ] Phase III,http://www.geocities.ws/rungpa/index3.htm,http://www.speederxp.com/,28. http://www.speederxp.com/,74,4,False,False,False,True,False,False,False,False,2025-01-08,2025-01-08,False,False
7,Jasoose rejime jenayatkare akhondi ������ ю�� ����ʘ�� ������ - ����� �����,https://antanita.bizhat.com/jasoosi.html,http://www.speederxp.com/en/download.htm,SpeederXP,93,9,False,False,False,True,False,False,False,False,2024-04-23,2025-05-09,False,False
10,djx1 - telecharger les logiciel,https://x1santa.do.am/index/telecharger_les_logiciel/0-13,http://en.speederxp.com/download/speeder.exe,speeder.exe,99,8,False,False,False,True,False,False,False,False,2024-03-08,2025-03-01,False,True
6,برامج 2011,https://parkour.01.ma/7231.htm,http://en.speederxp.com/download/speeder.exe,speeder.exe,138,24,False,False,False,True,False,False,False,False,2024-07-19,2025-05-05,False,False
