Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
15,יחסי פולין–פקיסטן – המכלול,https://www.hamichlol.org.il/%D7%99%D7%97%D7%A1%D7%99_%D7%A4%D7%95%D7%9C%D7%99%D7%9F%E2%80%93%D7%A4%D7%A7%D7%99%D7%A1%D7%98%D7%9F,http://www.bluechipmag.com/bc/content_detail.php?content=60,המקור,23,580,true,false,false,true,false,false,false,false,2024-11-24,2025-03-11,false,false
14,Top 33 Similar websites like dols.it and alternatives,https://www.sitelike.org/similar/dols.it/,https://www.bluechipmag.com/,bluechipmag.com,35,55,true,false,false,false,false,false,true,false,2024-09-29,2025-03-26,false,true
14,Top 31 Similar websites like dols.net and alternatives,https://www.sitelike.org/similar/dols.net/,https://www.bluechipmag.com/,bluechipmag.com,32,52,true,false,false,false,false,false,true,false,2024-09-23,2025-03-27,false,true
14,Top 31 Similar websites like tex.org and alternatives,https://www.sitelike.org/similar/tex.org/,https://www.bluechipmag.com/,bluechipmag.com,34,52,true,false,false,false,false,false,true,false,2024-09-18,2025-03-13,false,true
13,Dr. Ishrat Husain>>>Papers & Articles,http://ishrathusain.iba.edu.pk/papers.html,http://www.bluechipmag.com/artdetail.php?articleid=64&highpageid&pageid=30&subpageid,History of the Banking System in Pakistan,25,593,false,false,false,true,false,false,false,false,2024-10-19,2025-04-28,false,false
12,Dr. Ishrat Husain>>>Papers & Articles,https://ishrathusain.iba.edu.pk/papers.html,http://www.bluechipmag.com/artdetail.php?articleid=64&highpageid&pageid=30&subpageid,History of the Banking System in Pakistan,25,595,false,false,false,true,false,false,false,false,2024-10-19,2025-05-22,false,false
12,smart-smi,https://smart-smi.blogspot.com/component/dashboard/?view=manager,https://bluechipmag.com/,bluechipmag,50176,5,true,false,false,true,false,false,false,false,2024-08-20,2025-03-16,false,false
12,smart-smi,https://smart-smi.blogspot.com/component/dashboardmm/?view=manager,https://bluechipmag.com/,bluechipmag,50176,5,true,false,false,true,false,false,false,false,2025-01-21,2025-01-21,false,false
12,smart-smi,https://smart-smi.blogspot.com/component/newsmgr/?view=intro,https://bluechipmag.com/,bluechipmag,50176,5,true,false,false,true,false,false,false,false,2024-12-05,2024-12-05,false,false
12,smart-smi,https://smart-smi.blogspot.com/manage/manage-sidebar.html,https://bluechipmag.com/,bluechipmag,50176,5,true,false,false,true,false,false,false,false,2025-05-03,2025-05-03,false,false
12,,https://wiki-gateway.eudic.net/wikipedia_en/Jamsheed_Marker.html,http://www.bluechipmag.com/bc/content_detail.php?content=681,"Soraiya Qadir, ""Quiet Diplomacy by Jamsheed Marker"", Blue Chip: The Business People's Magazine .",12,118,false,false,false,true,false,false,false,false,2024-09-15,2025-03-07,false,false
11,,https://wiki-gateway.eudic.net/wikipedia_en/ARY_Film_Awards.html,http://bluechipmag.com/ary-digital-network-always-remembering-you/,"""ARY Digital Network – A leading channels that always remembering you!""",36,263,false,false,false,true,false,false,false,false,2024-12-29,2024-12-29,false,false
10,Land of the impure | Page 7 | Pakistan Defence,https://defence.pk/threads/land-of-the-impure.113771/page-7,http://www.bluechipmag.com/bc/popular_detail.php?popular=125,http://www.bluechipmag.com/bc/popular_detail.php?popular=125,10,183,true,false,true,true,false,false,false,false,2024-08-18,2024-12-17,false,false
10,Pakistan and China sign currency swap agreement | Pakistan Defence,https://defence.pk/threads/pakistan-and-china-sign-currency-swap-agreement.148771/,http://www.bluechipmag.com/bc/analysis_detail.php?ana=119,Blue Chip Magazine : The Business People's Magazine,10,205,true,false,true,true,false,false,false,false,2024-10-10,2024-12-31,false,false
10,Our Own Worst Enemy - FPIF,https://fpif.org/our_own_worst_enemy/,http://www.bluechipmag.com/bc/content_detail.php?content=572,staggering success rate,19,30,false,false,false,true,false,false,false,false,2023-09-13,2025-02-25,false,true
9,India-Pakistan Peace: Breaking Kashmir Impasse By Arshad M Khan,https://cdn.countercurrents.org/amkhan080216.htm,http://bluechipmag.com/index.php/security/64-kashmir-peace-and-commerce,possibility of arbitration,19,51,false,false,false,true,false,false,false,false,2024-12-20,2025-05-21,false,false
9,India-Pakistan Peace: Breaking Kashmir Impasse By Arshad M Khan,https://cdn.countercurrents.org/amkhan080216.htm,http://bluechipmag.com/index.php/governance-234/96-getting-together,acceptance of facts on the ground,19,51,false,false,false,true,false,false,false,false,2024-12-20,2025-05-21,false,false
9,India-Pakistan Peace: Breaking Kashmir Impasse By Arshad M Khan,https://countercurrents.org/amkhan080216.htm,http://bluechipmag.com/index.php/security/64-kashmir-peace-and-commerce,possibility of arbitration,19,51,false,false,false,true,false,false,false,false,2024-12-16,2025-06-04,false,false
9,India-Pakistan Peace: Breaking Kashmir Impasse By Arshad M Khan,https://countercurrents.org/amkhan080216.htm,http://bluechipmag.com/index.php/governance-234/96-getting-together,acceptance of facts on the ground,19,51,false,false,false,true,false,false,false,false,2024-12-16,2025-06-04,false,false
9,Youth Entrepreneurship: The Way Out For Pakistan's Economic and Social Suffering - Center for International Private Enterprise,https://www.cipe.org/blog/2014/02/25/youth-entrepreneurship-the-way-out-for-pakistans-economic-and-social-suffering/,http://bluechipmag.com/faraz-khan-pakistans-global-social-entrepreneur/,Faraz Khan,13,59,false,false,false,true,false,false,false,false,2023-02-15,2025-01-23,false,false
9,India-Pakistan Peace: Breaking Kashmir Impasse By Arshad M Khan,https://www.countercurrents.org/amkhan080216.htm,http://bluechipmag.com/index.php/security/64-kashmir-peace-and-commerce,possibility of arbitration,19,51,false,false,false,true,false,false,false,false,2024-07-03,2025-05-29,false,false
9,India-Pakistan Peace: Breaking Kashmir Impasse By Arshad M Khan,https://www.countercurrents.org/amkhan080216.htm,http://bluechipmag.com/index.php/governance-234/96-getting-together,acceptance of facts on the ground,19,51,false,false,false,true,false,false,false,false,2024-11-16,2025-05-29,false,false
8,KHALED ZAHID - Artists | Dalloul Art Foundation,https://dafbeirut.org/en/khaled-zahid,http://bluechipmag.com/?p=5142,bluechipmag.com,32,60,true,false,false,true,false,false,false,false,2024-06-20,2025-05-25,false,false
7,- Jamals Yellow Pages of Pakistan,https://jamals.com/search?location=Islamabad&page=87&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,200,false,false,false,true,false,false,false,false,2024-03-10,2025-03-14,false,true
6,- Jamals Yellow Pages of Pakistan,http://www.jamals.com/search?location=Islamabad&page=87&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,203,false,false,false,true,false,false,false,false,2025-01-03,2025-04-05,false,true
6,- Jamals Yellow Pages of Pakistan,http://www.jamals.com/search?location=Islamabad&page=88&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,209,false,false,false,true,false,false,false,false,2025-04-10,2025-04-10,false,false
6,BLUE CHIP - Jamals Yellow Pages of Pakistan,https://jamals.com/blue-chip/85431?preview=1,http://www.bluechipmag.com/,www.bluechipmag.com,6,39,false,false,false,true,false,false,false,false,2024-08-02,2025-05-10,false,false
6,- Jamals Yellow Pages of Pakistan,https://jamals.com/search?location=Islamabad&page=88&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,206,false,false,false,true,false,false,false,false,2025-03-28,2025-05-19,false,false
6,- Jamals Yellow Pages of Pakistan,https://mail.jamals.com/search?location=Islamabad&page=87&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,203,false,false,false,true,false,false,false,false,2024-08-02,2025-01-27,false,true
6,"Business Directory Publishers Yellow Pages, Phonebook yellowpages directory, Industrial Commercial Guide, Jamals Yellow Pages of Pakistan",https://www.jamals.com/blue-chip/85431,http://www.bluechipmag.com/,www.bluechipmag.com,6,42,false,false,false,true,false,false,false,false,2024-08-24,2025-05-17,false,false
6,BLUE CHIP - Jamals Yellow Pages of Pakistan,https://www.jamals.com/blue-chip/85431?preview=1,http://www.bluechipmag.com/,www.bluechipmag.com,6,42,false,false,false,true,false,false,false,false,2024-08-08,2025-05-11,false,false
6,- Jamals Yellow Pages of Pakistan,https://www.jamals.com/search?location=Islamabad&page=87&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,203,false,false,false,true,false,false,false,false,2024-05-20,2025-04-01,false,true
6,- Jamals Yellow Pages of Pakistan,https://www.jamals.com/search?location=Islamabad&page=88&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,209,false,false,false,true,false,false,false,false,2025-04-08,2025-04-08,false,false
5,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://www.londoni.co/index.php/islam?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-08-18,2025-05-17,false,false
5,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://www.londoni.co/index.php/lifestyle?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-08-08,2025-05-18,false,false
5,09 | December | 2010 | Journeys to democracy,https://beenasarwar.com/2010/12/09/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,98,174,false,false,false,true,false,false,false,false,2024-08-30,2025-03-14,false,false
5,16 days activism gender violence | Journeys to democracy,https://beenasarwar.com/tag/16-days-activism-gender-violence/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,100,164,false,false,false,true,false,false,false,false,2024-09-14,2025-02-13,false,false
5,blasphemy laws | Journeys to democracy,https://beenasarwar.com/tag/blasphemy-laws-2/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,105,234,false,false,false,true,false,false,false,false,2024-08-15,2025-02-18,false,false
5,islamabad | Journeys to democracy,https://beenasarwar.com/tag/islamabad/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,111,290,false,false,false,true,false,false,false,false,2023-08-24,2025-04-25,false,false
5,media pakistan | Journeys to democracy,https://beenasarwar.com/tag/media-pakistan/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,100,167,false,false,false,true,false,false,false,false,2024-07-28,2025-02-09,false,false
5,no honour in killing exhibition | Journeys to democracy,https://beenasarwar.com/tag/no-honour-in-killing-exhibition/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,100,164,false,false,false,true,false,false,false,false,2024-07-24,2025-05-10,false,false
5,"Business Directory Publishers Yellow Pages, Phonebook yellowpages directory, Industrial Commercial Guide, Jamals Yellow Pages of Pakistan",https://jamals.com/blue-chip/85431,http://www.bluechipmag.com/,www.bluechipmag.com,6,39,false,false,false,true,false,false,false,false,2024-08-12,2025-05-29,false,false
5,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://londoni.co/index.php/history?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-10-31,2025-05-18,false,false
5,"Business Directory Publishers Yellow Pages, Phonebook yellowpages directory, Industrial Commercial Guide, Jamals Yellow Pages of Pakistan",https://mail.jamals.com/blue-chip/85431,http://www.bluechipmag.com/,www.bluechipmag.com,6,42,false,false,false,true,false,false,false,false,2024-08-20,2025-05-27,false,false
5,BLUE CHIP - Jamals Yellow Pages of Pakistan,https://mail.jamals.com/blue-chip/85431?preview=1,http://www.bluechipmag.com/,www.bluechipmag.com,6,42,false,false,false,true,false,false,false,false,2024-08-17,2025-05-28,false,false
5,- Jamals Yellow Pages of Pakistan,https://mail.jamals.com/search?location=Islamabad&page=88&type=classifications,http://www.bluechipmag.com/,www.bluechipmag.com,15,204,false,false,false,true,false,false,false,false,2025-01-23,2025-05-29,false,false
5,"ਸਲੀਮਾ ਹਾਸ਼ਮੀ - ਵਿਕੀਪੀਡੀਆ, ਇਕ ਅਜ਼ਾਦ ਵਿਸ਼ਵਗਿਆਨਕੋਸ਼",https://pa.chped.com/wiki/%E0%A8%B8%E0%A8%B2%E0%A9%80%E0%A8%AE%E0%A8%BE_%E0%A8%B9%E0%A8%BE%E0%A8%B8%E0%A8%BC%E0%A8%AE%E0%A9%80,http://www.bluechipmag.com/bc/post_detail.php?post=33,the original,33,78,true,false,false,true,false,false,false,false,2024-01-02,2024-12-06,false,true
5,جمشید مارکر - وکیپیڈیا,https://pnb.chped.com/wiki/%D8%AC%D9%85%D8%B4%DB%8C%D8%AF_%D9%85%D8%A7%D8%B1%DA%A9%D8%B1,http://www.bluechipmag.com/bc/content_detail.php?content=681,"Soraiya Qadir, ""Quiet Diplomacy by Jamsheed Marker""، Blue Chip: The Business People's Magazine ۔",59,219,true,false,false,true,false,false,false,false,2024-01-09,2024-12-27,false,true
5,Death anniversary of Sifwat Ghayur observed; profile,https://pukhtoogle.com/death-anniversary-of-sifwat-ghayur-observed-profile/,http://www.bluechipmag.com/bc/popular_detail.php?popular=281,http://www.bluechipmag.com/bc/popular_detail.php?popular=281,12,46,false,false,false,true,false,false,false,false,2024-12-02,2025-05-05,false,false
5,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://www.londoni.co/index.php/history?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-02-05,2025-05-18,false,false
5,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://www.londoni.co/index.php/lifestyle?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-10-09,2025-05-19,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://londoni.co/index.php/history?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-08-11,2025-06-04,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://londoni.co/index.php/lifestyle?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-01-31,2025-05-22,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://londoni.co/index.php?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-06-15,2025-06-05,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://www.londoni.co/index.php/history?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-02-25,2025-05-26,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",http://www.londoni.co/index.php?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-09-28,2025-06-05,false,false
4,"Pakistan Business Directory | Importers, Exporters, Trades, Industries, Manufacturers, Businesses in Pakistan",https://b2bpakistan.com/view-products/blue_chip-51108.html,http://www.bluechipmag.com/,www.bluechipmag.com,11,16,false,false,false,true,false,false,false,false,2024-09-12,2025-02-21,false,false
4,take back the tech | Journeys to democracy,https://beenasarwar.com/tag/take-back-the-tech/,http://www.bluechipmag.com/bc/content_detail.php?content=90,No Honour in Killing,104,178,false,false,false,true,false,false,false,false,2024-10-05,2024-12-08,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://londoni.co/index.php/lifestyle?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-12-02,2025-06-01,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://londoni.co/index.php?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-10-04,2025-05-30,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://spam.londoni.co/index.php/history?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2025-02-24,2025-05-21,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://spam.londoni.co/index.php/lifestyle?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2025-02-27,2025-05-30,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://spam.londoni.co/index.php?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2025-03-01,2025-05-27,false,false
4,"Muktijuddho (Bangladesh Liberation War 1971) - Bijoy Dibosh, Instrument of Surrender - History of Bangladesh",https://www.londoni.co/index.php?catid=23%3A1971-muktijuddho&id=173%3Amuktijuddho-bangladesh-liberation-war-1971-bijoy-dibosh-instrument-of-surrender-history-of-bangladesh&view=article,http://bluechipmag.com/bc/content_detail.php?content=611,General A. A. K. Niazi,57,6,false,false,false,true,false,false,false,false,2024-08-11,2025-05-25,false,false
3,Guest Blog: In Conversation with Shafqat Kakakhel Internal Water Management Practices,http://blog.felixdodds.net/2017/05/guest-blog-in-conversation-with-shafqat.html,http://bluechipmag.com/index.php/corporate/505-in-conversation-with-shafqat-kakakhel-internal-water-management-practices,Blue Chip Magazine Islamabad,12,1991,false,false,false,true,false,false,false,false,2025-02-05,2025-02-05,false,false
3,BLUE CHIP - CompanyLocation,https://b2bpakistan.com/11/books_periodicals_libraries-blue_chip-51108.html,http://www.bluechipmag.com/,www.bluechipmag.com,11,16,false,false,false,true,false,false,false,false,2025-01-29,2025-04-16,false,false
3,"Pakistan Business Directory | Importers, Exporters, Trades, Industries, Manufacturers, Businesses in Pakistan",https://b2bpakistan.com/view-profile/blue_chip-51108.html,http://www.bluechipmag.com/,www.bluechipmag.com,11,16,false,false,false,true,false,false,false,false,2024-09-08,2025-05-01,false,false
3,"Pakistan Business Directory | Importers, Exporters, Trades, Industries, Manufacturers, Businesses in Pakistan",https://b2bpakistan.com/view-trade-leads/blue_chip-51108.html,http://www.bluechipmag.com/,www.bluechipmag.com,11,16,false,false,false,true,false,false,false,false,2024-10-18,2025-03-28,false,false
3,Scam File – Change Meme,https://change-meme.com/category/scam-file/,http://bluechipmag.com/qa-with-samir-ahmed/,interview,69,52,false,false,false,true,false,false,false,false,2023-02-27,2025-03-29,false,false
3,fraud – Change Meme,https://change-meme.com/tag/fraud/,http://bluechipmag.com/qa-with-samir-ahmed/,interview,35,35,false,false,false,true,false,false,false,false,2024-11-07,2025-05-06,false,false
3,Francis_Bacon_(nghệ_sĩ),https://tieng.wiki/content/Francis_Bacon_(ngh%E1%BB%87_s%C4%A9)/Trang_Ch%C3%ADnh.html,http://bluechipmag.com/bacon-painter-with-a-double-edged-sword/,http://bluechipmag.com/bacon-painter-with-a-double...,13,41,false,false,false,true,false,false,false,false,2023-12-14,2025-01-25,false,true
3,BLUE CHIP - CompanyLocation,https://www.b2bpakistan.com/11/books_periodicals_libraries-blue_chip-51108.html,http://www.bluechipmag.com/,www.bluechipmag.com,11,16,false,false,false,true,false,false,false,false,2024-09-13,2025-05-06,false,false
