Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
16,Alek Wek | Vogue Italia,https://www.vogue.it/vogue-black/spotlight-on/2010/09/alek-wek,http://www.thegeneralgreene.com/,The General Greene Restaurant,46,35,true,false,false,true,false,false,false,false,2024-12-12,2025-06-04,false,false
14,The General Greene menu - Brooklyn NY 11205 - (718) 222-1510,https://www.allmenus.com/ny/brooklyn/273515-the-general-greene/menu/,https://www.thegeneralgreene.com/,Restaurant website,8,11,false,false,false,true,false,false,false,false,2024-10-04,2025-04-11,false,true
13,APLIKASI FREE FIRE MOD TEBARU - FAJAR LIPUTO - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home/2021/4/9/aplikasi-free-fire-mod-tebaru.html,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,2,11,false,false,false,true,false,false,false,false,2024-12-14,2025-05-14,false,false
13,APLIKASI FREE FIRE MOD TEBARU - FAJAR LIPUTO - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home/2021/4/9/aplikasi-free-fire-mod-tebaru.html,https://www.thegeneralgreene.com/ff-mod-apk/,FF Mod Apk,2,11,false,false,false,true,false,false,false,false,2024-12-14,2025-05-14,false,false
13,FAJAR LIPUTO - BLOG MAHASISWA - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home?page=3,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,6,20,false,false,false,true,false,false,false,false,2024-11-23,2025-05-14,false,false
13,FAJAR LIPUTO - BLOG MAHASISWA - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home?page=3,https://www.thegeneralgreene.com/ff-mod-apk/,FF Mod Apk,6,20,false,false,false,true,false,false,false,false,2024-12-18,2025-05-14,false,false
13,TEKNOLOGI - ISRAWATI ADAM - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/931414053/home/categories/3554?page=2,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,14,21,false,false,false,true,false,false,false,false,2024-12-09,2025-05-14,false,false
13,ISRAWATI ADAM - BLOG MAHASISWA - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/931414053/home?page=3,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,16,22,false,false,false,true,false,false,false,false,2024-05-26,2025-05-18,false,false
13,"Mapstr - Restaurant Fort Grace Local NY - Ice Cream Shop, Importer, Cocktails, Coffee shop",https://mapstr.com/place/w71HUW5CSkg,http://www.thegeneralgreene.com/,http://www.thegeneralgreene.com Arrow icon,5,34,false,false,false,false,false,false,true,false,2025-01-08,2025-04-24,false,false
13,A New Taco Truck Comes to Midtown; Juice Press to Offer Cooking Classes,https://www.grubstreet.com/2010/05/boutique_bb_in_ditmas_park_jui.html,http://www.thegeneralgreene.com/,The General Greene,46,54,false,false,false,true,false,false,false,false,2024-12-05,2025-05-25,false,false
13,National Ice Cream Day - Most Popular Ice Cream,https://www.redbookmag.com/food-recipes/news/a6412/national-ice-cream-day/,http://www.thegeneralgreene.com/,a restaurant,19,41,false,false,false,true,false,false,false,false,2024-12-11,2025-05-23,false,false
12,"Okayplayer.com Boards - Printer friendly page, topic ID #138264 -",https://board.okayplayer.com/okp.php?az=printer_friendly&forum=18&topic_id=138264,http://www.thegeneralgreene.com/,http://www.thegeneralgreene.com,40,0,false,false,false,true,false,false,false,false,2025-01-15,2025-05-04,false,false
12,Okayplayer.com Boards - Viewing topic #138264 - The Definiteive OKP guide to NYC,https://board.okayplayer.com/okp.php?az=show_topic&forum=18&mode=full&topic_id=138264,http://www.thegeneralgreene.com/,http://www.thegeneralgreene.com,79,256,false,false,false,true,false,false,false,false,2024-12-15,2025-04-29,false,false
12,ARSIP BULAN 4 TAHUN 2021 - FAJAR LIPUTO - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home/2021/4?page=2,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,7,21,false,false,false,true,false,false,false,false,2024-12-19,2025-06-02,false,false
12,ARSIP BULAN 4 TAHUN 2021 - FAJAR LIPUTO - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home/2021/4?page=2,https://www.thegeneralgreene.com/ff-mod-apk/,FF Mod Apk,7,21,false,false,false,true,false,false,false,false,2024-12-19,2025-06-02,false,false
12,GAME - FAJAR LIPUTO - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home/label/GAME,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,2,11,false,false,false,true,false,false,false,false,2024-11-24,2025-05-20,false,false
12,GAME - FAJAR LIPUTO - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/511414055/home/label/GAME,https://www.thegeneralgreene.com/ff-mod-apk/,FF Mod Apk,2,11,false,false,false,true,false,false,false,false,2024-12-18,2025-05-20,false,false
12,ARSIP BULAN 5 TAHUN 2021 - ISRAWATI ADAM - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/931414053/home/2021/5,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,18,21,false,false,false,true,false,false,false,false,2024-12-06,2025-05-28,false,false
12,KODE BIO FF PANGKAT RANK TERBARU - ISRAWATI ADAM - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/931414053/home/2021/5/2/kode-bio-ff-pangkat-rank-terbaru.html,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,7,11,false,false,false,true,false,false,false,false,2024-12-10,2025-06-02,false,false
12,TEKNOLOGI - ISRAWATI ADAM - UNIVERSITAS NEGERI GORONTALO,https://mahasiswa.ung.ac.id/931414053/home/categories/3554/teknologi?page=2,https://www.thegeneralgreene.com/,https://www.thegeneralgreene.com/,14,21,false,false,false,true,false,false,false,false,2024-03-24,2025-05-20,false,false
12,Lo mejor de la cocina de &#39;New Brooklyn&#39;,https://www.oyster.com/es/articles/the-best-of-new-brooklyn-cuisine/,http://www.thegeneralgreene.com/,General Greene,11,17,false,false,false,true,false,false,false,false,2024-12-25,2025-04-19,false,false
12,Le meilleur de la cuisine New Brooklyn,https://www.oyster.com/fr/articles/the-best-of-new-brooklyn-cuisine/,http://www.thegeneralgreene.com/,Général Greene,11,17,false,false,false,true,false,false,false,false,2024-12-21,2025-04-17,false,false
12,Il meglio della cucina &quot;New Brooklyn&quot;,https://www.oyster.com/it/articles/the-best-of-new-brooklyn-cuisine/,http://www.thegeneralgreene.com/,General Greene,11,17,false,false,false,true,false,false,false,false,2024-12-14,2025-04-09,false,false
11,Vik Muniz Studio Visit | Aperture,https://aperture.org/event/vik-muniz-studio-visit/,http://www.thegeneralgreene.com/,The General Greene,9,123,false,false,false,true,false,false,false,false,2024-12-04,2025-05-25,false,false
11,General Greene fights back! Restaurant owner recovers stolen espresso machine • Brooklyn Paper,https://www.brooklynpaper.com/general-greene-fights-back-restaurant-owner-recovers-stolen-espresso-machine/,http://thegeneralgreene.com/,thegeneralgreene.com,27,75,false,false,false,true,false,false,false,false,2023-08-12,2025-05-30,false,false
11,Your guide to dining around Brooklyn’s new Barclays Center – Morning Journal,https://www.morningjournal.com/2013/07/18/your-guide-to-dining-around-brooklyns-new-barclays-center/,http://wwww.thegeneralgreene.com/,thegeneralgreene.com,36,100,false,false,false,true,false,false,false,false,2024-02-01,2025-05-21,false,false
11,"O melhor da cozinha ""New Brooklyn""",https://www.oyster.com/pt/articles/the-best-of-new-brooklyn-cuisine/,http://www.thegeneralgreene.com/,General Greene,14,75,false,false,false,true,false,false,false,false,2024-04-01,2025-01-09,false,true
11,Your guide to dining around Brooklyn’s new Barclays Center – The Oakland Press,https://www.theoaklandpress.com/2013/07/18/your-guide-to-dining-around-brooklyns-new-barclays-center/,http://wwww.thegeneralgreene.com/,thegeneralgreene.com,39,101,false,false,false,true,false,false,false,false,2025-01-12,2025-05-30,false,false
10,McClure’s Spicy Bloody Mary Mix - COOL HUNTING®,https://coolhunting.com/food-drink/mcclures-spicy/,http://www.thegeneralgreene.com/,The General Greene,15,121,false,false,false,true,false,false,false,false,2024-12-09,2025-05-30,false,false
10,Onze brunches mignons et pas chers à New York - French Morning US,https://frenchmorning.com/onze-brunchs-mignons-pas-cher-new-york/,http://www.thegeneralgreene.com/,General Greene,19,55,false,false,false,true,false,false,false,false,2024-12-07,2025-05-04,false,false
10,Onze brunches mignons et pas chers à New York - French Morning US,https://staging.frenchmorning.com/onze-brunchs-mignons-pas-cher-new-york/,http://www.thegeneralgreene.com/,General Greene,21,98,false,false,false,true,false,false,false,false,2025-01-09,2025-05-26,false,false
10,"Charitybuzz: Dine NYC with E&E Grill House, Hurley's Saloon NYC, The General Greene, Foods of New York Tours, This Girl Bakes and Hanjoo",https://www.charitybuzz.com/catalog_items/auction-dine-nyc-with-ee-grill-house-hurleys-saloon-nyc-329911,http://www.thegeneralgreene.com/,General Greene,13,41,false,false,false,true,false,false,false,false,2024-12-10,2025-05-22,false,false
10,Fort Greene Ice Cream Stand to Stay Open Year-Round - Fort Greene - New York - DNAinfo,https://www.dnainfo.com/new-york/20131125/fort-greene/fort-greene-ice-cream-stand-stay-open-year-round/slideshow/464660/,http://www.thegeneralgreene.com/,The General Greene,16,123,false,false,false,true,false,false,false,false,2024-11-28,2025-05-13,false,false
10,The best of 'New Brooklyn' cuisine,https://www.oyster.com/articles/the-best-of-new-brooklyn-cuisine/,http://www.thegeneralgreene.com/,General Greene,11,17,false,false,false,true,false,false,false,false,2024-12-13,2025-05-23,false,false
10,Das Beste aus der New Brooklyn Küche,https://www.oyster.com/de/articles/the-best-of-new-brooklyn-cuisine/,http://www.thegeneralgreene.com/,General Greene,11,17,false,false,false,true,false,false,false,false,2025-01-20,2025-05-22,false,false
9,Domains on ip 208.91.197.27,https://domains.tntcode.com/ip/208.91.197.27,https://thegeneralgreene.com/,,47679,47678,true,false,false,true,false,false,false,false,2025-01-02,2025-04-28,false,false
9,"Feeling Potlucky? Good, Cause There's a Massive One This Saturday | Edible Manhattan",https://ediblemanhattan.com/uncategorized/feeling_potlucky_good_cause_there_s_a_massive_one_this_saturday/,http://www.thegeneralgreene.com/,The General Greene,24,150,false,false,false,true,false,false,false,false,2024-12-04,2025-02-28,false,false
9,"Feeling Potlucky? Good, Cause There's a Massive One This Saturday | Edible Manhattan",https://prod.ediblemanhattan.com/uncategorized/feeling_potlucky_good_cause_there_s_a_massive_one_this_saturday/,http://www.thegeneralgreene.com/,The General Greene,24,152,false,false,false,true,false,false,false,false,2025-02-08,2025-02-08,false,false
9,"The General Greene Free of Mice and Flies, Health Dept. Finds - Fort Greene - New York - DNAinfo",https://www.dnainfo.com/new-york/20130712/fort-greene/general-greene-free-of-mice-flies-health-dept-finds/,http://www.thegeneralgreene.com/index.html,The General Greene,16,122,false,false,false,true,false,false,false,false,2024-12-15,2025-05-22,false,false
9,"The General Greene Free of Mice and Flies, Health Dept. Finds - Fort Greene - New York - DNAinfo",https://www.dnainfo.com/new-york/20130712/fort-greene/general-greene-free-of-mice-flies-health-dept-finds/slideshow/412699/,http://www.thegeneralgreene.com/index.html,The General Greene,16,122,false,false,false,true,false,false,false,false,2024-12-13,2025-05-26,false,false
9,Fort Greene Ice Cream Stand to Stay Open Year-Round - Fort Greene - New York - DNAinfo,https://www.dnainfo.com/new-york/20131125/fort-greene/fort-greene-ice-cream-stand-stay-open-year-round/,http://www.thegeneralgreene.com/,The General Greene,16,123,false,false,false,true,false,false,false,false,2024-12-11,2025-05-30,false,false
9,The General Greene | Eat Well Guide,https://www.eatwellguide.org/listings/42520/locations/10812,http://www.thegeneralgreene.com/,Website,7,19,false,false,false,true,false,false,false,false,2024-12-06,2025-05-24,false,false
9,The 5 & Diamond in Harlem,https://www.harlemworldmagazine.com/the-5-diamond-in-harlem/,http://www.thegeneralgreene.com/,The General Greene,35,67,false,false,false,true,false,false,false,false,2023-12-20,2025-01-27,false,true
8,Clinton Hill Foodie: Square Root Cafe Grand Opening,http://www.clintonhillfoodie.com/2008/01/square-root-cate-grand-opening.html,http://www.thegeneralgreene.com/,The General Greene,100,115,false,false,false,true,false,false,false,true,2023-11-20,2024-12-27,false,true
8,Comic Phoebe Robinson On Interracial Eating «,http://www.sporkful.com/comic-phoebe-robinson-on-interracial-eating/,http://www.thegeneralgreene.com/,go-to places in Brooklyn,32,30,false,false,false,true,false,false,false,false,2024-11-24,2025-06-01,false,false
8,"Bite Of the Day: On The Go With The General Greene's Kiosk, Fort Grace - Bklyner",https://bklyner.com/bite-day-go-general-greenes-kiosk-fortgreene/,http://www.thegeneralgreene.com/?ref=bklyner.com,www.thegeneralgreene.com,3,12,false,false,false,true,false,false,false,false,2024-11-28,2025-06-02,false,false
8,"Bite Of the Day: On The Go With The General Greene's Kiosk, Fort Grace - Bklyner",https://bklyner.com/bite-day-go-general-greenes-kiosk-fortgreene/,http://www.thegeneralgreene.com/?ref=bklyner.com,The General Greene,3,12,false,false,false,true,false,false,false,false,2024-11-28,2025-06-02,false,false
8,Fort Greene And Clinton Hill Restaurants Receive Michelin Distinction - Bklyner,https://bklyner.com/fort-greene-and-clinton-hill-restaurants-receive-michelin-distinction-fortgreene/,http://www.thegeneralgreene.com/?ref=bklyner.com,The General Greene,8,12,false,false,false,true,false,false,false,false,2024-12-14,2025-05-24,false,false
8,Help Wanted Around Fort Greene & Clinton Hill,https://bklyner.com/help-wanted-around-fort-greene-clinton-hill-fortgreene-60a6d554320cb633b2b674d6/,http://www.thegeneralgreene.com/?ref=bklyner.com,The General Greene,11,10,false,false,false,true,false,false,false,false,2024-12-15,2025-05-11,false,false
8,Help Wanted Around Fort Greene & Clinton Hill,https://bklyner.com/help-wanted-around-fort-greene-clinton-hill-fortgreene/,http://www.thegeneralgreene.com/?ref=bklyner.com,The General Greene,11,10,false,false,false,true,false,false,false,false,2024-12-15,2025-05-04,false,false
8,Splurge A Little Dough On Donuts Tomorrow For National Doughnut Day - Bklyner,https://bklyner.com/splurge-a-little-dough-on-donuts-tomorrow-for-national-donut-day-fortgreene/,http://www.thegeneralgreene.com/?ref=bklyner.com,Fort Grace,8,10,false,false,false,true,false,false,false,false,2024-12-09,2025-05-03,false,false
8,The Day: A Disaster Simulation at the Barclays Center and DeKalb Avenue's Restaurants and Bars - Bklyner,https://bklyner.com/the-day-a-disaster-simulation-at-the-barclays-center-and-dekalb-avenues-restaurants-and-bars-fortgreene/,http://www.thegeneralgreene.com/?ref=bklyner.com,General Greene,9,10,false,false,false,true,false,false,false,false,2024-12-13,2025-05-17,false,false
8,The Day: A Heat Advisory and Local Street Paving - Bklyner,https://bklyner.com/the-day-a-heat-advisory-and-local-street-paving-fortgreene-60a774aebdc2f8385693b1cb/,http://www.thegeneralgreene.com/menu_dinner.html?ref=bklyner.com,The General Greene,10,10,false,false,false,true,false,false,false,false,2025-01-10,2025-04-26,false,false
8,The Day: A Heat Advisory and Local Street Paving - Bklyner,https://bklyner.com/the-day-a-heat-advisory-and-local-street-paving-fortgreene/,http://www.thegeneralgreene.com/menu_dinner.html?ref=bklyner.com,The General Greene,10,13,false,false,false,true,false,false,false,false,2024-12-30,2025-06-06,false,false
8,Greene Giant,https://brooklynbased.com/2011/06/21/greene-giant/,http://www.thegeneralgreene.com/,General Greene,13,38,false,false,false,true,false,false,false,false,2024-12-01,2025-04-25,false,false
8,A Clinton Hill Native Shares His Neighborhood Lore,https://brooklynbased.com/2015/05/15/clinton-hill-native-shares-neighborhood-lore/,http://www.thegeneralgreene.com/,The General Greene,19,46,false,false,false,true,false,false,false,false,2024-12-14,2025-04-18,false,false
8,！最新！◆名言◆（頑張る女子にオススメ）4巻～9巻『いつかティファニーで朝食を』名言（登場お店つき） | おにぎりまとめ,https://matome.eternalcollegest.com/post-2144699857701729001,http://www.thegeneralgreene.com/,The Official Website of The General Greene Restaurant,31,39,false,false,false,true,false,false,false,false,2025-01-04,2025-03-24,false,false
8,"Feeling Potlucky? Good, Cause There's a Massive One This Saturday | Edible Manhattan",https://www.ediblemanhattan.com/uncategorized/feeling_potlucky_good_cause_there_s_a_massive_one_this_saturday/,http://www.thegeneralgreene.com/,The General Greene,24,46,false,false,false,true,false,false,false,false,2025-03-21,2025-05-21,false,false
8,Paumanok Vineyards - Find Our Wines,https://www.paumanok.com/find_wines.html,http://www.thegeneralgreene.com/,The General Greene,462,17,false,false,false,true,false,false,false,false,2025-02-07,2025-03-27,false,false
8,Comic Phoebe Robinson On Interracial Eating «,https://www.sporkful.com/comic-phoebe-robinson-on-interracial-eating/,http://www.thegeneralgreene.com/,go-to places in Brooklyn,32,30,false,false,false,true,false,false,false,false,2022-02-09,2025-06-05,false,false
7,Paumanok Vineyards - Find Our Wines,http://www.paumanok.com/find_wines.html,http://www.thegeneralgreene.com/,The General Greene,462,17,false,false,false,true,false,false,false,false,2025-02-21,2025-02-21,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://aynor.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-04,2025-05-08,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://basom.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2023-12-26,2025-04-05,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://beebranch.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-02,2025-04-16,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://dalton-ma.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-04,2025-05-14,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://dine.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-29,2025-04-28,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://earlton.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-28,2025-04-22,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://hamilton.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-25,2025-04-22,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://heilwood.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-12,2025-03-12,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://jerseymills.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-02-26,2025-04-08,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://kingwood-wv.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-30,2025-04-26,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://lawtell.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-26,2025-04-19,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://newportbeach.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-02,2025-05-04,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://nicollet.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-02-15,2025-04-08,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://onarga.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-13,2025-05-09,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://pendleton.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-12,2025-03-13,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://radiumsprings.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-04,2025-05-15,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://rainier.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-05,2025-05-10,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,12,false,false,false,true,false,false,false,false,2025-01-07,2025-05-12,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://saginaw-tx.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2023-11-10,2025-04-01,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://scotts.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-02-20,2025-04-16,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://tamassee.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-12,2025-05-13,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://vinton.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-27,2025-04-24,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://walescenter.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-30,2025-04-26,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://www.1www.restaurants.com/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-02,2025-05-15,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://www.basom.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2025-01-02,2025-05-04,false,false
7,"The General Greene in Brooklyn, New York: information, coupons, menu and ratings",https://www.beebranch.restaurants.com/index.php/brooklyn-new_york/the-general-greene-100254,http://www.thegeneralgreene.com/,Visit Website,1,11,false,false,false,true,false,false,false,false,2024-12-27,2025-04-24,false,false
