Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
19,What’s this graph? | petermr's blog,https://blogs.ch.cam.ac.uk/pmr/2012/11/21/whats-this-graph/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,9,157,false,false,false,true,false,false,false,false,2024-05-21,2025-05-17,false,false
19,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/?%2Fp=432,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-05-22,2025-05-19,false,false
18,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-06-05,2025-05-21,false,false
18,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/?cpage=1,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-05-22,2025-06-02,false,false
18,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/?p5862,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-06-05,2025-05-23,false,false
18,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/?pu003d394,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-05-16,2025-05-29,false,false
18,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/?s=ons,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-05-21,2025-05-29,false,false
18,petermr's blog | A Scientist and the Web | Page 38,https://blogs.ch.cam.ac.uk/pmr/page/38/?s=open%2Baccess,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,40,184,false,false,false,true,false,false,false,false,2024-05-13,2025-05-25,false,false
18,"Kevin Smith, J.D., Author at Scholarly Communications @ Duke - Page 13 of 56",https://blogs.library.duke.edu/scholcomm/author/ksmithl2duke-edu/page/13/,http://www.theknockoffeconomy.com/,"recent book from Oxford University Press, called “The Knockoff Economy,”",27,81,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
18,Uncategorized Archives - Page 3 of 3 - Scholarly Communications @ Duke,https://blogs.library.duke.edu/scholcomm/category/uncategorized/page/3/,http://www.theknockoffeconomy.com/,"recent book from Oxford University Press, called “The Knockoff Economy,”",39,73,false,false,false,true,false,false,false,false,2024-09-16,2025-05-17,false,false
18,Scholarly Communications @ Duke - Page 15 of 58 - Discussions about the changing world of scholarly communications and copyright,https://blogs.library.duke.edu/scholcomm/page/15/,http://www.theknockoffeconomy.com/,"recent book from Oxford University Press, called “The Knockoff Economy,”",28,83,false,false,false,true,false,false,false,false,2024-05-26,2025-05-17,false,false
18,"The Lesson From Google's Evernote Clone: When Tech Companies Rip Each Other Off, You Win | HuffPost Life",https://www.huffpost.com/entry/google-evernote-copy-keep_b_2927693,http://www.theknockoffeconomy.com/,string of experts,27,84,true,false,false,true,false,false,false,false,2024-08-25,2025-05-28,false,false
18,"Detroit Lions Q&A: Cassius Vaughn dishes on uniforms, mascots and weird pregame rituals - mlive.com",https://www.mlive.com/lions/2014/12/detroit_lions_qa_cassius_vaugh.html,http://www.theknockoffeconomy.com/wp-content/uploads/2012/07/mrmet_290x315.jpg,the baseball mascot for the Mets,19,65,false,false,false,true,false,false,false,false,2024-11-07,2025-04-06,false,false
18,Top 30 Similar websites like sfaqa.com and alternatives,https://www.sitelike.org/similar/sfaqa.com/,http://www.theknockoffeconomy.com/,theknockoffeconomy.com,31,52,true,false,false,false,false,false,true,false,2024-10-05,2025-02-02,false,true
17,"Hate the Bluebook? Meet Baby Blue, a New, Free Alternative",https://archive.findlaw.com/blog/hate-the-bluebook-meet-baby-blue-a-new-free-alternative/,http://www.theknockoffeconomy.com/r-i-p-aaron-swartz/,One of the last posts there,9,10,false,false,false,true,false,false,false,false,2024-08-22,2025-05-25,false,false
17,"Hate the Bluebook? Meet Baby Blue, a New, Free Alternative",https://archive.findlaw.com/blog/hate-the-bluebook-meet-baby-blue-a-new-free-alternative/,http://www.theknockoffeconomy.com/,'The Knockoff Economy,9,10,false,false,false,true,false,false,false,false,2024-08-22,2025-05-25,false,false
17,"It seems simple, really - Scholarly Communications @ Duke",https://blogs.library.duke.edu/scholcomm/2012/12/14/it-seems-simple-really/,http://www.theknockoffeconomy.com/,"recent book from Oxford University Press, called “The Knockoff Economy,”",17,52,false,false,false,true,false,false,false,false,2024-06-04,2025-05-26,false,false
17,Third time a charm? The Innovative Design Protection Act in the face of The Knockoff Economy. - IPOsgoode,https://www.yorku.ca/osgoode/iposgoode/2012/11/12/third-time-a-charm-the-innovative-design-protection-act-in-the-face-of-the-knockoff-economy/,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,27,26,false,false,false,true,false,false,false,false,2024-10-28,2025-05-31,false,false
17,Third time a charm? The Innovative Design Protection Act in the face of The Knockoff Economy. - IPOsgoode,https://www.yorku.ca/osgoode/iposgoode/2012/11/12/third-time-a-charm-the-innovative-design-protection-act-in-the-face-of-the-knockoff-economy/,http://www.theknockoffeconomy.com/,The Knockoff Economy,27,26,false,false,false,true,false,false,false,false,2024-10-28,2025-05-31,false,false
17,Third time a charm? The Innovative Design Protection Act in the face of The Knockoff Economy. - IPOsgoode,https://www.yorku.ca/osgoode/iposgoode/2012/11/12/third-time-a-charm-the-innovative-design-protection-act-in-the-face-of-the-knockoff-economy/,http://www.theknockoffeconomy.com/,The Knock-off Economy,27,26,false,false,false,true,false,false,false,false,2024-10-28,2025-05-31,false,false
16,Can a Graphic Novel Change Attitudes On IP?,http://staging.bittorrent.com/blog/2014/04/10/can-a-graphic-novel-change-attitudes-on-ip/,https://www.theknockoffeconomy.com/,The Knockoff Economy,35,70,false,false,false,true,false,false,false,false,2025-01-10,2025-04-30,false,false
16,kleoben,https://kleoben.blogspot.com/cgi-bin/koha/opac-search.pl,https://theknockoffeconomy.com/,theknockoffeconomy,50177,4,true,false,false,true,false,false,false,false,2025-05-24,2025-05-24,true,false
16,kleoben,https://kleoben.blogspot.com/lostpassword.seam,https://theknockoffeconomy.com/,theknockoffeconomy,50177,4,true,false,false,true,false,false,false,false,2025-06-03,2025-06-03,true,false
16,Intellectual-Property Pirates of the Caribbean | The National Interest,https://nationalinterest.org/commentary/intellectual-property-pirates-the-caribbean-8136,http://www.theknockoffeconomy.com/,sentiment,17,49,false,false,false,true,false,false,false,false,2024-04-29,2025-01-07,false,false
16,Open source summer reading list | Opensource.com,https://opensource.com/life/13/6/summer-reading-list-2013,http://www.theknockoffeconomy.com/,The Knockoff Economy,25,57,false,false,false,false,false,false,true,false,2024-03-09,2025-03-29,false,true
16,Stop Us If You’ve Heard The One About Copyrighted Humor | On Point,https://www.wbur.org/onpoint/2015/07/30/humor-copyright-intellectual-property-twitter-jokes,http://www.theknockoffeconomy.com/,Chris Sprigman,23,64,false,false,false,true,false,false,false,false,2024-09-03,2025-05-05,false,false
15,Intellectual-Property Pirates of the Caribbean - The National Interest,https://nationalinterest.org/feature/intellectual-property-pirates-the-caribbean-8136,http://www.theknockoffeconomy.com/,sentiment,14,38,false,false,false,true,false,false,false,false,2025-02-26,2025-05-08,false,false
15,Open source summer reading list | Opensource.com,https://opensource.com/life/13/6/summer-reading-list-2013,https://www.theknockoffeconomy.com/,The Knockoff Economy,25,57,false,false,false,false,false,false,true,false,2025-03-29,2025-05-30,false,false
15,The Knockoff Economy: How Copying Benefits Everyone,https://reason.com/video/2012/10/22/kal-raustiala-on-the-benefits-of-knockof/,http://www.theknockoffeconomy.com/,The Knockoff Economy,24,59,false,false,false,true,false,false,false,false,2024-08-19,2025-05-03,false,false
15,Last Night a Headstand Saved My Life - From the Slipmat to the Yoga Mat | HuffPost UK Life,https://www.huffingtonpost.co.uk/matt-d-ryan/yoga-teaching_b_4192472.html,http://www.theknockoffeconomy.com/bikram-choudhury-continues-to-press-copyright-claims-in-hot-yoga-routine/,That's a joke Mr.Chowdhury,20,59,true,false,false,true,false,false,false,false,2024-05-19,2025-04-19,false,false
15,Posts - Page 3299 of 4211 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3299/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,19,64,false,false,false,false,false,false,true,false,2025-01-22,2025-02-01,false,true
15,Posts - Page 3300 of 4212 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3300/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,19,65,false,false,false,false,false,false,true,false,2025-01-25,2025-02-01,false,true
15,Posts - Page 3301 of 4213 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3301/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,23,63,false,false,false,false,false,false,true,false,2025-01-27,2025-02-01,false,true
14,Member of the Week: William M. Cross – ACRL Insider,https://acrl.ala.org/acrlinsider/member-of-the-week-william-m-cross/,http://www.theknockoffeconomy.com/,The Knockoff Economy,9,30,false,false,false,true,false,false,false,false,2024-09-08,2025-05-25,false,false
14,"Fashion Designs Aren't Protected By Copyright Law, So Knockoffs Thrive as Designers Suffer",https://www.bustle.com/articles/4527-fashion-designs-arent-protected-by-copyright-law-so-knockoffs-thrive-as-designers-suffer,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,19,43,false,false,false,true,false,false,false,false,2024-09-04,2025-05-23,false,false
14,By securing for limited Times to Authors and Inventors the exclusive Right to their respective Writings and Discoveries | MetaFilter,https://www.metafilter.com/121950/By-securing-for-limited-Times-to-Authors-and-Inventors-the-exclusive-Right-to-their-respective-Writings-and-Discoveries,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,What do the election results mean for IP?,24,253,false,false,false,true,false,false,false,false,2024-05-24,2025-04-12,false,false
14,Posts - Page 3303 of 4215 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3303/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,23,63,false,false,false,false,false,false,true,false,2025-02-02,2025-03-01,false,true
14,Posts - Page 3304 of 4216 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3304/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,19,65,false,false,false,false,false,false,true,false,2025-02-06,2025-03-02,false,true
14,Posts - Page 3305 of 4217 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3305/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,21,62,false,false,false,false,false,false,true,false,2025-02-08,2025-03-01,false,true
14,Quote of the Day: Simply No Evidence Edition - The Truth About Guns,https://www.thetruthaboutguns.com/quote-of-the-day-11/,http://www.theknockoffeconomy.com/megan-mcardle-on-the-knockoff-economy/,Megan McArdle courtesy theknockoffeconomy.com,19,51,false,false,false,false,false,false,true,false,2024-11-12,2025-05-28,false,false
13,House Republicans: Copyright Law Destroys Markets; It's Time For Real Reform | Techdirt,https://www.techdirt.com/2012/11/16/house-republicans-copyright-law-destroys-markets-its-time-real-reform/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,44,1174,false,false,false,true,false,false,false,false,2024-05-14,2025-06-02,false,false
12,The Knockoff Economy Is Out! Bring Your Questions for Kal Raustiala and Chris Sprigman - Freakonomics,https://freakonomics.com/2012/09/the-knockoff-economy-is-out-bring-your-questions-for-kal-raustiala-and-chris-sprigman/,http://www.theknockoffeconomy.com/i-want-to-eat-louis-vuitton-knockoffs-for-breakfast/,a Louis Vuitton waffle maker,6,28,false,false,false,true,false,false,false,false,2024-10-24,2025-06-02,false,false
12,"The Legality of ""Dumb Starbucks"" - Freakonomics",https://freakonomics.com/2014/02/the-legality-of-dumb-starbucks/,http://www.theknockoffeconomy.com/does-this-chinese-cabbie-love-louis-vuitton-or-hate-them/,marketed a handbag-shaped “Chewy Vuiton” dog toy that mimicked LV’s famous marks,10,27,false,false,false,true,false,false,false,false,2024-09-15,2025-05-26,false,false
12,kleoben,https://kleoben.blogspot.com/manage/manage-sidebar.html,https://theknockoffeconomy.com/,theknockoffeconomy,50177,4,true,false,false,true,false,false,false,false,2024-04-30,2025-02-13,false,false
11,Reminder: Chat With Chris Sprigman And Kal Raustiala Tomorrow About The Knockoff Economy | Techdirt,https://archive.techdirt.com/articles/20121016/14082020720/reminder-chat-with-chris-sprigman-kal-raustiala-tomorrow-about-knockoff-economy.shtml,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,10,71,false,false,false,true,false,false,false,false,2024-11-25,2025-05-09,false,false
11,The Knockoff Economy: Techdirt Book Club Chat With Kal Raustiala & Chris Sprigman | Techdirt,https://archive.techdirt.com/articles/20121017/10191620732/knockoff-economy-techdirt-book-club-chat-with-kal-raustiala-chris-sprigman.shtml,http://www.theknockoffeconomy.com/,The Knockoff Economy,10,84,false,false,false,true,false,false,false,false,2024-09-10,2025-05-18,false,false
11,House Republicans: Copyright Law Destroys Markets; It's Time For Real Reform | Techdirt,https://archive.techdirt.com/articles/20121116/16481921080/house-republicans-copyright-law-destroys-markets-its-time-real-reform.shtml,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,43,636,false,false,false,true,false,false,false,false,2024-10-01,2025-04-25,false,false
11,The Ridiculous Rush To Try To Patent Pot | Techdirt,https://archive.techdirt.com/articles/20151115/02221132821/ridiculous-rush-to-try-to-patent-pot.shtml,http://www.theknockoffeconomy.com/,entire book,20,224,false,false,false,true,false,false,false,false,2024-08-25,2025-04-25,false,false
11,Marijuana stories at Techdirt.,https://archive.techdirt.com/blog/?start=10&tag=marijuana,http://www.theknockoffeconomy.com/,entire book,76,222,false,false,false,true,false,false,false,false,2024-07-11,2025-04-28,false,false
11,Economics stories at Techdirt.,https://archive.techdirt.com/blog/?start=80&tag=economics,http://www.theknockoffeconomy.com/,The Knockoff Economy,57,203,false,false,false,true,false,false,false,false,2025-01-14,2025-04-26,false,false
11,Sopa stories at Techdirt.,https://archive.techdirt.com/blog/?start=90&tag=sopa,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,43,183,false,false,false,true,false,false,false,false,2024-12-01,2025-05-04,false,false
11,Pot stories at Techdirt.,https://archive.techdirt.com/blog/?tag=pot,http://www.theknockoffeconomy.com/,entire book,25,120,false,false,false,true,false,false,false,false,2024-07-10,2025-05-11,false,false
11,"Innovation - Wednesday, October 17, 2012 | Techdirt.",https://archive.techdirt.com/blog/innovation/?d=17&m=10&y=2012,http://www.theknockoffeconomy.com/,The Knockoff Economy,26,128,false,false,false,true,false,false,false,false,2025-03-06,2025-04-28,false,false
11,Innovation | Techdirt.,https://archive.techdirt.com/blog/innovation/?start=300,http://www.theknockoffeconomy.com/,The Knockoff Economy,46,202,false,false,false,true,false,false,false,false,2025-03-12,2025-04-25,false,false
11,16 October 2012 | Techdirt,https://www.techdirt.com/2012/10/16/,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,46,210,false,false,false,true,false,false,false,false,2025-01-22,2025-03-18,false,false
11,Reminder: Chat With Chris Sprigman And Kal Raustiala Tomorrow About The Knockoff Economy | Techdirt,https://www.techdirt.com/2012/10/16/reminder-chat-with-chris-sprigman-kal-raustiala-tomorrow-about-knockoff-economy/,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,15,89,false,false,false,true,false,false,false,false,2024-05-20,2025-05-27,false,false
11,17 October 2012 | Techdirt,https://www.techdirt.com/2012/10/17/,http://www.theknockoffeconomy.com/,The Knockoff Economy,59,202,false,false,false,true,false,false,false,false,2025-01-16,2025-05-17,false,false
11,The Knockoff Economy: Techdirt Book Club Chat With Kal Raustiala & Chris Sprigman | Techdirt,https://www.techdirt.com/2012/10/17/knockoff-economy-techdirt-book-club-chat-with-kal-raustiala-chris-sprigman/,http://www.theknockoffeconomy.com/,The Knockoff Economy,15,157,false,false,false,true,false,false,false,false,2024-07-08,2025-05-29,false,false
11,16 November 2012 | Techdirt,https://www.techdirt.com/2012/11/16/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,51,200,false,false,false,true,false,false,false,false,2024-12-30,2025-04-26,false,false
11,The Ridiculous Rush To Try To Patent Pot | Techdirt,https://www.techdirt.com/2015/11/17/ridiculous-rush-to-try-to-patent-pot/,http://www.theknockoffeconomy.com/,entire book,25,377,false,false,false,true,false,false,false,false,2024-08-16,2025-06-03,false,false
11,Steep hill labs stories at Techdirt.,https://www.techdirt.com/company/steep-hill-labs/,http://www.theknockoffeconomy.com/,entire book,12,93,false,false,false,true,false,false,false,false,2024-11-12,2025-03-02,false,false
11,Chris sprigman stories at Techdirt.,https://www.techdirt.com/tag/chris-sprigman/,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,51,149,false,false,false,true,false,false,false,false,2024-09-27,2025-05-07,false,false
11,Economics stories at Techdirt.,https://www.techdirt.com/tag/economics/page/9/,http://www.theknockoffeconomy.com/,The Knockoff Economy,47,186,false,false,false,true,false,false,false,false,2025-02-28,2025-05-08,false,false
11,Intellectual property stories at Techdirt.,https://www.techdirt.com/tag/intellectual-property/page/4/,http://www.theknockoffeconomy.com/,entire book,69,209,false,false,false,true,false,false,false,false,2025-04-27,2025-04-27,false,false
11,Knockoff economy stories at Techdirt.,https://www.techdirt.com/tag/knockoff-economy/,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,19,121,false,false,false,true,false,false,false,false,2024-11-16,2025-05-02,false,false
11,Knockoff economy stories at Techdirt.,https://www.techdirt.com/tag/knockoff-economy/,http://www.theknockoffeconomy.com/,The Knockoff Economy,19,121,false,false,false,true,false,false,false,false,2024-11-16,2025-05-02,false,false
11,Marijuana stories at Techdirt.,https://www.techdirt.com/tag/marijuana/page/2/,http://www.theknockoffeconomy.com/,entire book,67,225,false,false,false,true,false,false,false,false,2024-12-15,2025-05-03,false,false
11,Pot stories at Techdirt.,https://www.techdirt.com/tag/pot/,http://www.theknockoffeconomy.com/,entire book,22,121,false,false,false,true,false,false,false,false,2024-11-25,2025-05-12,false,false
11,Reggie gaudino stories at Techdirt.,https://www.techdirt.com/tag/reggie-gaudino/,http://www.theknockoffeconomy.com/,entire book,12,91,false,false,false,true,false,false,false,false,2024-09-30,2025-04-26,false,false
11,Techdirt book club stories at Techdirt.,https://www.techdirt.com/tag/techdirt-book-club/,http://www.theknockoffeconomy.com/,The Knockoff Economy: How Imitation Sparks Innovation,23,126,false,false,false,true,false,false,false,false,2024-09-19,2025-04-25,false,false
11,Weed stories at Techdirt.,https://www.techdirt.com/tag/weed/,http://www.theknockoffeconomy.com/,entire book,22,130,false,false,false,true,false,false,false,false,2024-11-20,2025-05-05,false,false
10,That Was Fast: Hollywood Already Browbeat The Republicans Into Retracting Report On Copyright Reform | Techdirt,https://archive.techdirt.com/articles/20121117/16492521084/that-was-fast-hollywood-already-browbeat-republicans-into-retracting-report-copyright-reform.shtml,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,55,1035,true,false,false,true,false,false,false,false,2024-07-22,2025-05-24,false,false
10,Weed stories at Techdirt.,https://archive.techdirt.com/blog/?tag=weed,http://www.theknockoffeconomy.com/,entire book,24,134,false,false,false,true,false,false,false,false,2024-08-24,2025-06-05,false,false
10,VISIIR - Dataset Explorer - Category poutine,https://visiir.isir.upmc.fr/explore/category-79,http://www.theknockoffeconomy.com/poutine-canadian-american-and-otherwise/,,89,109,false,false,false,true,false,false,false,false,2025-03-19,2025-05-30,false,false
10,VISIIR - Dataset Explorer - Category poutine,https://visiir.isir.upmc.fr/explore/category-79/page-0,http://www.theknockoffeconomy.com/poutine-canadian-american-and-otherwise/,,89,109,false,false,false,true,false,false,false,false,2025-03-25,2025-06-04,false,false
10,VISIIR - Dataset Explorer - Category poutine,https://visiir.isir.upmc.fr/explore/category-79/page-1,http://www.theknockoffeconomy.com/poutine-canadian-american-and-otherwise/,,89,109,false,false,false,true,false,false,false,false,2025-03-25,2025-05-24,false,false
10,"VISIIR - Dataset Explorer - Poutine: Canadian, American, and otherwise | The Knockoff Economy",https://visiir.isir.upmc.fr/explore/recipe-69998,http://www.theknockoffeconomy.com/wp-content/uploads/2012/11/poutine.jpg,,2,7,false,false,false,false,false,false,true,false,2025-03-27,2025-05-20,false,false
10,"VISIIR - Dataset Explorer - Poutine: Canadian, American, and otherwise | The Knockoff Economy",https://visiir.isir.upmc.fr/explore/recipe-69998,http://www.theknockoffeconomy.com/poutine-canadian-american-and-otherwise/,"Poutine: Canadian, American, and otherwise | The Knockoff Economy",2,7,false,false,false,true,false,false,false,false,2025-03-27,2025-05-20,false,false
10,Can Knockoffs Actually Be Good For Business?,https://www.justluxe.com/luxe-insider/trends/feature-1825912.php,http://www.theknockoffeconomy.com/,TheKnockoffEconomy.com,7,86,false,false,false,true,false,false,false,false,2024-08-19,2025-05-29,false,false
10,"House Republicans advocate copyright reform, claim that copyright is anti-capitalist and destroys markets... Wait, what?! - General Discussion - Sonic Stadium",https://www.sonicstadium.org/forums/topic/14580-house-republicans-advocate-copyright-reform-claim-that-copyright-is-anti-capitalist-and-destroys-markets-wait-what/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,become the party of copyright reform,60,224,true,false,false,true,false,false,false,false,2024-05-29,2025-05-23,false,false
10,That Was Fast: Hollywood Already Browbeat The Republicans Into Retracting Report On Copyright Reform | Techdirt,https://www.techdirt.com/2012/11/17/that-was-fast-hollywood-already-browbeat-republicans-into-retracting-report-copyright-reform/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,http://www.theknockoffeconomy.com/what-do-the-election-results-mean-for-ip/,53,1953,true,false,true,true,false,false,false,false,2024-05-11,2025-05-23,false,false
10,Intellectual property stories at Techdirt.,https://www.techdirt.com/tag/intellectual-property/page/3/,http://www.theknockoffeconomy.com/,entire book,61,233,false,false,false,true,false,false,false,false,2024-05-10,2025-04-16,false,true
