Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
14,Cloud of top 100 health and medicine blog names - Medicinsk Museion,https://www.museion.ku.dk/blog/cloud-of-top-100-health-and-medicine-blog-names/,http://www.worldhealthcareblog.org/,World~Healthcare~Blog,886,65,false,false,false,true,false,false,false,false,2024-07-02,2025-05-21,false,false
13,Nitpicker / Health care reform,http://nitpicker.pbworks.com/w/page/12451237/Health%20care%20reform,http://www.worldhealthcareblog.org/2008/04/21/reverse-engineering-and-the-golden-goose/,http://www.worldhealthcareblog.org/2008/04/21/reverse-engineering-and-the-golden-goose/,3,37,false,false,false,true,false,false,false,false,2024-04-13,2025-05-01,false,true
13,"All Things Considered, the Answer Is a Resounding Yes",https://www.ajmc.com/view/jan08-2788pe2-e4,http://www.worldhealthcareblog.org/2007/04/13/does-disease-management-work-yet,www.worldhealthcareblog.org/2007/04/13/does-disease-management-work-yet,10,199,true,false,false,true,false,false,false,false,2024-05-26,2025-06-06,false,false
13,"All Things Considered, the Answer Is a Resounding Yes",https://www.ajmc.com/view/jan08-2788pe2-e4,http://www.worldhealthcareblog.org/category/diseasemanagement,www.worldhealthcareblog.org/category/diseasemanagement,10,199,true,false,false,true,false,false,false,false,2024-07-03,2025-06-06,false,false
13,Socialized Medicine Cult Undeterred by Sicko's Sputtering Box Office - American Thinker,https://www.americanthinker.com/articles/2007/07/socialized_medicine_cult_undet.html,http://www.worldhealthcareblog.org/2007/07/10/what-has-michael-moore-given-us/,clinging,36,21,false,false,false,true,false,false,false,false,2024-11-19,2025-05-24,false,false
13,Socialized Medicine Cult Undeterred by Sicko's Sputtering Box Office - American Thinker,https://www.americanthinker.com/articles/2007/07/socialized_medicine_cult_undet.html,http://www.worldhealthcareblog.org/2007/07/10/what-has-michael-moore-given-us/,What has Michael Moore given us,36,21,false,false,false,true,false,false,false,false,2024-11-19,2025-05-24,false,false
12,,http://tiny.pl/3w78,http://www.worldhealthcareblog.org/2007/04/22/michael-porter-ron-williams-george-halvorson/,,0,0,false,false,false,true,false,false,false,false,2024-05-22,2025-05-28,false,false
12,Patient safety - Journal of the American Academy of Dermatology,https://www.jaad.org/article/S0190-9622(09)00602-1/abstract,http://www.worldhealthcareblog.org/2007/04/23/unintended-consequences-of-quality-measurement-and-incentives,http://www.worldhealthcareblog.org/2007/04/23/unintended-consequences-of-quality-measurement-and-incentives,151,177,false,false,false,true,false,false,false,false,2025-03-04,2025-05-29,false,false
11,Fourth Annual World Health Care Congress | Workforce.com,https://workforce.com/news/fourth-annual-world-health-care-congress,http://www.worldhealthcareblog.org/,www.worldhealthcareblog.org,11,121,false,false,false,true,false,false,false,false,2024-06-21,2025-05-27,false,false
11,World Health Care Congress - Nextgov/FCW,https://www.nextgov.com/digital-government/2007/04/world-health-care-congress/240017/,http://worldhealthcareblog.org/,blogs,22,69,false,false,false,true,false,false,false,false,2024-08-26,2025-05-14,false,false
10,Socialized Medicine Cult Undeterred by Sicko's Sputtering Box Office - American Thinker,http://www.americanthinker.com.s3-website-us-east-1.amazonaws.com/articles/2007/07/socialized_medicine_cult_undet.html,http://www.worldhealthcareblog.org/2007/07/10/what-has-michael-moore-given-us/,clinging,37,19,false,false,false,true,false,false,false,false,2024-11-15,2025-05-15,false,false
10,Socialized Medicine Cult Undeterred by Sicko's Sputtering Box Office - American Thinker,http://www.americanthinker.com.s3-website-us-east-1.amazonaws.com/articles/2007/07/socialized_medicine_cult_undet.html,http://www.worldhealthcareblog.org/2007/07/10/what-has-michael-moore-given-us/,What has Michael Moore given us,37,19,false,false,false,true,false,false,false,false,2024-11-15,2025-05-15,false,false
10,"Election: ""Stop Portland Creep"" Resonates in Suburbs | Newgeography.com",http://www.newgeography.com/content/003218-election-stop-portland-creep-resonates-suburbs,http://www.worldhealthcareblog.org/,Anchor text,62,83,true,false,false,true,false,false,false,false,2024-05-28,2025-05-19,false,false
10,Higher Gas Tax Unlikely to Gain Support in Congress | Newgeography.com,http://www.newgeography.com/content/003270-higher-gas-tax-unlikely-gain-support-congress,http://www.worldhealthcareblog.org/,Anchor text,53,84,true,false,false,true,false,false,false,false,2025-01-02,2025-05-13,false,false
10,April 2007 – Page 6 – The Health Care Blog,https://thehealthcareblog.com/blog/2007/04/page/6/,http://www.worldhealthcareblog.org/,blog,34,58,false,false,false,true,false,false,false,false,2024-08-01,2025-05-07,false,false
10,Matthew Holt – Page 333 – The Health Care Blog,https://thehealthcareblog.com/blog/author/matthew/page/333/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,54,66,false,false,false,true,false,false,false,false,2024-06-21,2025-05-12,false,false
10,Matthew Holt – Page 368 – The Health Care Blog,https://thehealthcareblog.com/blog/author/matthew/page/368/,http://www.worldhealthcareblog.org/2007/06/13/matthew-holt-interviews-jonathan-cohn-author-of-sick/,"Jonathan Cohn, author of Sick.",42,67,false,false,false,true,false,false,false,false,2024-08-09,2025-05-10,false,false
10,Matthew Holt – Page 384 – The Health Care Blog,https://thehealthcareblog.com/blog/author/matthew/page/384/,http://www.worldhealthcareblog.org/,blog,33,63,false,false,false,true,false,false,false,false,2024-05-29,2025-05-07,false,false
10,Matthew Holt – Page 386 – The Health Care Blog,https://thehealthcareblog.com/blog/author/matthew/page/386/,http://www.worldhealthcareblog.org/,Worldhealthcareblog.org,30,64,false,false,false,true,false,false,false,false,2024-06-01,2025-05-05,false,false
10,Uncategorized – Page 877 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/877/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,57,66,false,false,false,true,false,false,false,false,2024-06-28,2025-04-19,false,false
10,Uncategorized – Page 909 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/909/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,35,66,false,false,false,true,false,false,false,false,2024-07-03,2025-04-12,false,false
10,Uncategorized – Page 911 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/911/,http://www.worldhealthcareblog.org/2007/06/13/matthew-holt-interviews-jonathan-cohn-author-of-sick/,"Jonathan Cohn, author of Sick.",35,65,false,false,false,true,false,false,false,false,2024-08-18,2025-04-23,false,false
10,Uncategorized – Page 919 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/919/,http://www.worldhealthcareblog.org/2007/05/12/medical-tourism%E2%80%94the-singaporean-story/,My interview with Dr Jason Yap,32,67,false,false,false,true,false,false,false,false,2024-05-16,2025-04-06,false,false
10,Uncategorized – Page 924 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/924/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,40,65,false,false,false,true,false,false,false,false,2023-07-31,2025-05-17,false,false
10,Uncategorized – Page 924 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/924/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",40,65,false,false,false,true,false,false,false,false,2023-07-31,2025-05-17,false,false
10,Uncategorized – Page 928 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/928/,http://www.worldhealthcareblog.org/,blog,34,65,false,false,false,true,false,false,false,false,2024-11-25,2025-05-19,false,false
10,Uncategorized – Page 930 – The Health Care Blog,https://thehealthcareblog.com/blog/category/featured/uncategorized/page/930/,http://www.worldhealthcareblog.org/,Worldhealthcareblog.org,36,63,false,false,false,true,false,false,false,false,2024-06-22,2025-04-24,false,false
10,Uncategorized – Page 877 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/877/?filter_by=popular,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,56,66,false,false,false,true,false,false,false,false,2024-06-22,2025-05-12,false,false
10,Uncategorized – Page 877 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/877/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,57,66,false,false,false,true,false,false,false,false,2024-06-21,2025-04-16,false,false
10,Uncategorized – Page 909 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/909/?filter_by=popular,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,35,66,false,false,false,true,false,false,false,false,2024-07-11,2025-05-17,false,false
10,Uncategorized – Page 909 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/909/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,34,66,false,false,false,true,false,false,false,false,2024-06-18,2025-05-05,false,false
10,Uncategorized – Page 919 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/919/,http://www.worldhealthcareblog.org/2007/05/12/medical-tourism%E2%80%94the-singaporean-story/,My interview with Dr Jason Yap,32,66,false,false,false,true,false,false,false,false,2024-05-19,2025-05-12,false,false
10,Uncategorized – Page 919 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/919/?filter_by=popular,http://www.worldhealthcareblog.org/2007/05/12/medical-tourism%E2%80%94the-singaporean-story/,My interview with Dr Jason Yap,33,66,false,false,false,true,false,false,false,false,2024-05-18,2025-04-20,false,false
10,Uncategorized – Page 919 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/919/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/05/12/medical-tourism%E2%80%94the-singaporean-story/,My interview with Dr Jason Yap,33,66,false,false,false,true,false,false,false,false,2024-06-01,2025-04-24,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/,http://www.worldhealthcareblog.org/,WorldHealthCareBlog.org,30,63,false,false,false,true,false,false,false,false,2024-11-04,2025-05-02,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/,http://www.worldhealthcareblog.org/2007/04/22/interviewpodcast-with-peter-neupert-microsoft-2/,"Interview/Podcast with Peter Neupert, Microsoft",30,63,false,false,false,true,false,false,false,false,2024-11-04,2025-05-02,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,32,62,false,false,false,true,false,false,false,false,2025-01-03,2025-05-02,false,true
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/,http://www.worldhealthcareblog.org/2007/04/22/michael-porter-ron-williams-george-halvorson/,"Michael Porter, Ron Williams, & George Halvorson.",30,63,false,false,false,true,false,false,false,false,2024-05-18,2025-05-02,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",32,62,false,false,false,true,false,false,false,false,2025-01-03,2025-05-02,false,true
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=popular,http://www.worldhealthcareblog.org/2007/04/22/interviewpodcast-with-peter-neupert-microsoft-2/,"Interview/Podcast with Peter Neupert, Microsoft",31,63,false,false,false,true,false,false,false,false,2024-11-29,2025-05-18,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=popular,http://www.worldhealthcareblog.org/,WorldHealthCareBlog.org,31,63,false,false,false,true,false,false,false,false,2024-11-29,2025-05-18,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=popular,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,32,62,false,false,false,true,false,false,false,false,2024-11-29,2025-04-06,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=popular,http://www.worldhealthcareblog.org/2007/04/22/michael-porter-ron-williams-george-halvorson/,"Michael Porter, Ron Williams, & George Halvorson.",31,63,false,false,false,true,false,false,false,false,2024-05-21,2025-05-18,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=popular,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",32,62,false,false,false,true,false,false,false,false,2024-11-29,2025-04-06,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/22/interviewpodcast-with-peter-neupert-microsoft-2/,"Interview/Podcast with Peter Neupert, Microsoft",31,63,false,false,false,true,false,false,false,false,2024-10-26,2025-04-18,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,32,62,false,false,false,true,false,false,false,false,2024-10-26,2025-04-18,false,true
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/22/michael-porter-ron-williams-george-halvorson/,"Michael Porter, Ron Williams, & George Halvorson.",31,63,false,false,false,true,false,false,false,false,2024-05-19,2025-04-18,false,false
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",32,62,false,false,false,true,false,false,false,false,2024-10-26,2025-04-18,false,true
10,Uncategorized – Page 923 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/923/?filter_by=random_posts,http://www.worldhealthcareblog.org/,WorldHealthCareBlog.org,31,63,false,false,false,true,false,false,false,false,2024-10-26,2025-04-18,false,false
10,Uncategorized – Page 924 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/924/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,39,65,false,false,false,true,false,false,false,false,2023-07-26,2025-05-10,false,false
10,Uncategorized – Page 924 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/924/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",39,65,false,false,false,true,false,false,false,false,2023-07-26,2025-05-10,false,false
10,Uncategorized – Page 924 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/924/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,39,65,false,false,false,true,false,false,false,false,2023-06-23,2025-04-27,false,false
10,Uncategorized – Page 924 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/924/?filter_by=random_posts,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",39,65,false,false,false,true,false,false,false,false,2023-06-23,2025-04-27,false,false
10,Uncategorized – Page 928 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/928/?filter_by=random_posts,http://www.worldhealthcareblog.org/,blog,34,65,false,false,false,true,false,false,false,false,2024-11-02,2025-05-18,false,false
10,Uncategorized – Page 930 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/930/,http://www.worldhealthcareblog.org/,Worldhealthcareblog.org,35,63,false,false,false,true,false,false,false,false,2024-06-21,2025-05-05,false,false
10,Uncategorized – Page 930 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/930/?filter_by=popular,http://www.worldhealthcareblog.org/,Worldhealthcareblog.org,36,63,false,false,false,true,false,false,false,false,2024-12-01,2025-05-17,false,false
10,Uncategorized – Page 930 – The Health Care Blog,https://thehealthcareblog.com/blog/category/uncategorized/page/930/?filter_by=random_posts,http://www.worldhealthcareblog.org/,Worldhealthcareblog.org,35,63,false,false,false,true,false,false,false,false,2024-10-12,2025-05-09,false,false
10,The Health Care Blog – Page 1006 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1006/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,57,66,false,false,false,true,false,false,false,false,2024-11-05,2024-12-12,false,true
10,The Health Care Blog – Page 1014 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1014/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,48,67,false,false,false,true,false,false,false,false,2025-03-18,2025-04-15,false,true
10,The Health Care Blog – Page 1016 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1016/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,49,67,false,false,false,true,false,false,false,false,2025-04-18,2025-04-18,false,false
10,The Health Care Blog – Page 1017 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1017/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,60,66,false,false,false,true,false,false,false,false,2025-04-18,2025-04-18,false,false
10,The Health Care Blog – Page 1018 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1018/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Microsoft’s Peter Neupert,56,64,false,false,false,true,false,false,false,false,2025-05-13,2025-05-13,true,false
10,The Health Care Blog – Page 1039 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1039/,http://www.worldhealthcareblog.org/2007/06/13/matthew-holt-interviews-jonathan-cohn-author-of-sick/,"Jonathan Cohn, author of Sick.",34,65,false,false,false,true,false,false,false,false,2024-10-05,2024-12-21,false,true
10,The Health Care Blog – Page 1040 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1040/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,34,66,false,false,false,true,false,false,false,false,2024-11-24,2024-12-24,false,true
10,The Health Care Blog – Page 1045 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1045/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,39,72,false,false,false,true,false,false,false,false,2025-02-19,2025-04-19,false,true
10,The Health Care Blog – Page 1046 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1046/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,34,66,false,false,false,true,false,false,false,false,2025-02-26,2025-03-27,false,true
10,The Health Care Blog – Page 1047 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1047/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,34,66,false,false,false,true,false,false,false,false,2025-03-19,2025-04-17,false,true
10,The Health Care Blog – Page 1048 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1048/,http://www.worldhealthcareblog.org/2007/06/13/matthew-holt-interviews-jonathan-cohn-author-of-sick/,"Jonathan Cohn, author of Sick.",41,63,false,false,false,true,false,false,false,false,2025-02-28,2025-04-14,false,true
10,The Health Care Blog – Page 1050 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1050/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,40,73,false,false,false,true,false,false,false,false,2025-05-08,2025-05-08,true,false
10,The Health Care Blog – Page 1051 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1051/,http://www.worldhealthcareblog.org/2007/06/22/interview-joseph-britto-and-jason-maude/,Joseph Britto and Jason Maude,35,66,false,false,false,true,false,false,false,false,2025-05-16,2025-05-16,true,false
10,The Health Care Blog – Page 1051 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1051/,http://www.worldhealthcareblog.org/2007/06/13/matthew-holt-interviews-jonathan-cohn-author-of-sick/,"Jonathan Cohn, author of Sick.",36,65,false,false,false,true,false,false,false,false,2025-04-11,2025-04-11,false,false
10,The Health Care Blog – Page 1052 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1052/,http://www.worldhealthcareblog.org/2007/04/22/interviewpodcast-with-peter-neupert-microsoft-2/,"Interview/Podcast with Peter Neupert, Microsoft",33,65,false,false,false,true,false,false,false,false,2024-10-19,2024-12-05,false,true
10,The Health Care Blog – Page 1052 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1052/,http://www.worldhealthcareblog.org/,WorldHealthCareBlog.org,33,65,false,false,false,true,false,false,false,false,2024-10-19,2024-12-05,false,true
10,The Health Care Blog – Page 1052 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1052/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-peter-neupert-microsoft/,Peter Neupert,33,65,false,false,false,true,false,false,false,false,2024-10-19,2024-12-05,false,true
10,The Health Care Blog – Page 1052 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1052/,http://www.worldhealthcareblog.org/2007/04/22/michael-porter-ron-williams-george-halvorson/,"Michael Porter, Ron Williams, & George Halvorson.",33,65,false,false,false,true,false,false,false,false,2024-10-19,2024-12-05,false,true
10,The Health Care Blog – Page 1052 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1052/,http://www.worldhealthcareblog.org/2007/04/18/interviewpodcast-with-dr-julie-gerberding-director-cdc/,"Dr. Julie Gerberding, Director CDC",33,65,false,false,false,true,false,false,false,false,2024-10-19,2024-12-05,false,true
10,The Health Care Blog – Page 1053 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1053/,http://www.worldhealthcareblog.org/2007/05/12/medical-tourism%E2%80%94the-singaporean-story/,My interview with Dr Jason Yap,33,65,false,false,false,true,false,false,false,false,2025-01-15,2025-03-31,false,true
10,The Health Care Blog – Page 1059 – Everything you always wanted to know about the Health Care system. But were afraid to ask.,https://thehealthcareblog.com/blog/newsletters/demo__trashed/page/1059/,http://www.worldhealthcareblog.org/,WorldHealthCareBlog.org,36,63,false,false,false,true,false,false,false,false,2025-01-29,2025-03-25,false,true
