Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
bughunter.net,"GoDaddy Auctions",19,11,259,191,"Computers/Hacking: 19
Computers/Data Formats: 13","English: 83.9%
Spanish: 7.5%
French: 2%
Korean: 2%
Italian: 1%
Arabic: 0.5%
Dutch: 0.5%
Finnish: 0.5%
German: 0.5%
Japanese: 0.5%",,25,0,203,694,0,0,0,27,28,18,0,0,13,,4,,0,0,0,0,0,0,06/04/2025,$1,"06/13/2025 16:16:00"
polarbearfacts.net,"GoDaddy Auctions",15,27,686,173,"Recreation/Outdoors: 15
Computers/Software/Operating Systems: 13
Computers/Internet/Protocols: 12
Computers/Programming/Languages: 11
Computers/Programming/Internet: 11
Computers/Software/Internet: 11
Society: 11
Games/Conventions: 10
Computers/Programming/Resources: 10
Society/People: 10","English: 97.7%
Japanese: 0.5%
Russian: 0.5%
Czech: 0.3%
Dutch: 0.3%
Chinese: 0.1%
German: 0.1%
Ukrainian: 0.1%","English: 100%",14,10,409,1845,2,1288,50,27,36,14,159,0,11,,3,,0,12845035,596,6,1,1,06/04/2025,$1,"06/13/2025 16:10:00"
defendbristolbay.com,"GoDaddy Auctions",15,19,176,114,"Science/Environment: 15","English: 96.9%
Russian: 1.2%
Chinese: 0.6%
German: 0.6%
Thai: 0.6%",,33,44,359,6533,0,0,0,11,39,4,8,0,4,,1,,0,0,0,0,1,1,06/04/2025,$1,"06/14/2025 17:56:00"
liqlub.com,"GoDaddy Auctions",14,21,1209,68,"Science/Biology: 14
Business/Consumer Goods and Services: 10
Business: 10","Czech: 50.8%
English: 45.3%
Thai: 1%
Russian: 0.9%
Latin: 0.4%
Chinese: 0.4%
French: 0.4%
Arabic: 0.1%
Indonesian: 0.1%","English: 99.9%",17,14,437,6278,0,25,0,16,37,5,1,0,5,,0,,0,20096422,4,24,2,2,06/04/2025,$1,"06/14/2025 20:28:00"
nikkatamasousaijou.info,"GoDaddy Auctions",10,14,675,31,"Shopping/Crafts: 10","Japanese: 99.8%
English: 0.1%","Japanese: 99.4%
English: 0.5%",34,17,55,269,78,58,9154,2,23,6,0,0,6,,,24,0,0,0,26,4,4,06/04/2025,$1,"06/13/2025 17:25:00"
onespaceto.org,"GoDaddy Auctions",13,14,62,25,"Health/Home Health: 12
Society/Issues: 12
Regional/Europe: 11
Health/Mental Health: 11
Reference/Education: 11
Health: 11
Society: 10
Society/People: 10
Society/Religion and Spirituality: 7
Sports: 7","English: 100%",,24,5,60,4685,0,0,0,13,25,5,10,0,5,,0,,0,0,0,0,0,0,06/04/2025,$1,"06/15/2025 20:13:00"
cahuengagroup.com,"GoDaddy Auctions",16,19,266,134,"Recreation/Food: 16
Science/Biology: 12
Reference/Museums: 12
Regional/North America: 12
Recreation/Travel: 12
Business/Arts and Entertainment: 12
Business/Education and Training: 11
Arts/Movies: 11","English: 85.6%
Spanish: 14.3%",,23,12,277,557,0,0,0,33,33,8,17,0,8,,0,,0,0,0,0,0,0,06/04/2025,$1,"06/14/2025 17:57:00"
allhealthpost.com,"GoDaddy Auctions",10,21,560,182,"Health/Conditions and Diseases: 10
Recreation/Travel: 8
Business: 5
Home/Cooking: 5
Business/Business Services: 5","English: 80.8%
Portuguese: 16.9%
Vietnamese: 0.6%
Czech: 0.4%
Hindi: 0.4%
Arabic: 0.2%
Dutch: 0.2%
Estonian: 0.2%
Russian: 0.2%","English: 100%",23,12,659,6532,0,1,0,60,44,8,36,0,8,,0,,0,0,0,9,1,1,06/04/2025,$1,"06/14/2025 16:55:00"
parmerpure.com,"Namejet Auctions",12,17,155,79,"Regional/North America: 12
Regional/Europe: 10
Business/Real Estate: 6","English: 100%",,19,0,147,243,0,0,0,17,27,17,2,0,15,,0,0,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
inmyownterms.com,"Namejet Auctions",16,18,478,121,"Business: 16
Reference/Education: 13
Business/Business Services: 13
Reference/Dictionaries: 12
Arts/Writers Resources: 12
Society/People: 12
Science/Biology: 11
Society/Law: 11
Computers/Software/Globalization: 11
Science/Social Sciences: 11","Slovenian: 49.8%
English: 37.1%
Italian: 4.4%
Spanish: 3.9%
French: 0.7%
German: 0.7%
Chinese: 0.4%
Estonian: 0.4%
Swedish: 0.4%
Croatian: 0.2%",,16,0,393,3339,0,0,0,35,38,9,37,0,9,,0,,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
silverbasegroup.com,"Namejet Auctions",16,16,83,71,"Recreation/Food: 16
Business: 12
Sports/Lacrosse: 11
Business/Industrial Goods and Services: 11
Health/Dentistry: 11
Business/Arts and Entertainment: 11
Recreation/Travel: 11
Society: 11
Reference/Education: 11","English: 83.3%
Chinese: 12.5%
Japanese: 4.1%",,14,0,149,265,0,1,0,17,28,12,0,0,12,,0,25,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
texasteachingfanatic.com,"Namejet Auctions",13,17,99,77,"Reference/Education: 13
Regional/North America: 12
Recreation/Travel: 7","English: 98%
Russian: 2%",,17,1,156,1093,0,0,0,9,38,12,20,1,12,,0,,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
chinajac.com,"Namejet Auctions",15,17,1607,138,"Computers/Software/Internet: 15
Computers/Programming/Metaprogramming: 14
Computers/Software/Operating Systems: 10
Science/Math: 10","English: 72.8%
Chinese: 25.9%
German: 0.4%
Latin: 0.1%","English: 84.3%
Chinese: 14.9%
Danish: 0.7%",20,4,1232,51444,0,0,0,1,39,9,56,0,9,,1,2900,0,0,0,3,1,0,06/04/2025,,"06/08/2025 19:15:00"
emnmeeting.org,"Namejet Auctions",15,21,650,145,"Science/Physics: 15
Science/Technology: 14
Computers/Software/Operating Systems: 13
Society/Organizations: 13
Reference/Education: 13
Science/Earth Sciences: 12
Science: 12
Science/Chemistry: 12
Computers/Computer Science/Theoretical: 11
Science/Astronomy: 11","English: 73.8%
Japanese: 11%
Russian: 9.8%
German: 2.3%
Croatian: 0.8%
Danish: 0.5%
Chinese: 0.3%
French: 0.3%
Persian: 0.3%
Latvian: 0.1%","English: 100%",37,4,270,1397,0,0,0,35,31,10,1,0,10,,0,0,0,0,0,0,6,1,06/04/2025,,"06/08/2025 19:15:00"
alphaclone.com,"Namejet Auctions",12,19,1793,66,"Business/Industrial Goods and Services: 12
Recreation/Humor: 6","English: 96.5%
German: 3%
French: 0.1%
Vietnamese: 0.1%",,36,0,224,5216,0,0,0,39,36,20,78,0,17,,2,8,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
reikipeacenetwork.com,"Namejet Auctions",28,15,122,45,"Health/Alternative: 28","English: 91.1%
Spanish: 8.8%",,25,0,221,453,0,0,0,19,27,25,2,0,24,,1,,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
beamalarm.com,"Namejet Auctions",20,18,2286,134,"Recreation/Outdoors: 20","English: 99.7%
Russian: 0.1%",,11,0,521,3557,0,0,0,27,43,23,0,0,20,,0,2,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
hdmedia-universe.com,"Namejet Auctions",13,19,2565,62,"Arts/Television: 13","English: 38.9%
Turkish: 27.8%
Russian: 20.3%
Estonian: 4%
Hungarian: 2.5%
Arabic: 1.2%
German: 1.1%
Romanian: 0.8%
Ukrainian: 0.6%
Slovak: 0.6%","English: 100%",22,0,205,683705,0,0,0,31,31,12,0,0,12,,0,0,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
convencion.tv,"Namejet Auctions",15,19,205,89,"Reference/Education: 15
Science/Math: 13
Recreation/Radio: 11
Society: 10","Spanish: 80.7%
English: 15.2%
Finnish: 1%
French: 1%
German: 1%
Bosnian: 0.5%
Portuguese: 0.5%",,36,0,221,3129,0,0,0,37,35,3,0,0,3,,,,0,0,0,0,0,0,06/04/2025,,"06/08/2025 19:15:00"
iejnews.com,"Namecheap Auctions",15,26,1299,194,"Adult/World: 15
Adult/Regional: 14
Adult/Shopping: 14
Adult/Society: 13
Recreation/Travel: 12","French: 38.4%
English: 30.6%
Italian: 14.5%
Swedish: 10.5%
Indonesian: 2.3%
Kazakh: 1.4%
Dutch: 0.5%
Portuguese: 0.3%
Spanish: 0.1%
Russian: 0.1%",,17,20,694,3982,0,0,0,28,44,11,22,0,11,,1,,0,0,0,0,1,1,06/04/2025,$1,"06/27/2025 15:00:00"
blk1.com,"Namecheap Auctions",25,18,1228,166,"Business/Arts and Entertainment: 25","English: 92.2%
Russian: 4.8%
Indonesian: 2.1%
French: 0.3%
Serbian: 0.1%",,22,17,262,7563,0,0,0,25,37,18,17,1,17,,1,,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
asql.biz,"Namecheap Auctions",18,18,740,87,"Home/Consumer Information: 18
Computers/Programming: 15
Computers/Data Communications: 12
Computers/Programming/Resources: 12","English: 38%
Italian: 37.6%
French: 14.9%
German: 2.3%
Indonesian: 1.9%
Spanish: 1.6%
Japanese: 0.5%
Czech: 0.5%
Hungarian: 0.5%
Russian: 0.4%",,16,8,210,1686,0,0,0,34,31,22,15,0,19,,,3,0,31846885,1,0,1,1,06/04/2025,$15,"06/18/2025 15:00:00"
zyll.net,"Namecheap Auctions",13,14,111,30,"Business/Employment: 13
Home/Family: 10","Russian: 78.2%
Ukrainian: 11.8%
English: 9.9%","English: 100%",34,8,83,584,0,1,0,21,26,17,6,0,15,,6,,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
betflikx.net,"Namecheap Auctions",10,24,8647,382,"Arts/Performing Arts: 10
Recreation/Outdoors: 6","English: 75.1%
Thai: 15%
Russian: 5.3%
Latin: 2.8%
Arabic: 0.3%
Italian: 0.2%
Vietnamese: 0.2%
Indonesian: 0.1%
Chinese: 0.1%
German: 0.1%",,45,28,3232,106467,0,8,0,19,47,3,7,0,3,,0,,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
xngren.com,"Namecheap Auctions",13,24,3237,112,"Science/Astronomy: 12
Science/Technology: 12
Reference/Education: 11","English: 86.8%
Chinese: 5%
Russian: 3.1%
Arabic: 1.1%
Polish: 1.1%
Italian: 1%
Spanish: 0.9%
Vietnamese: 0.4%
Persian: 0.1%","English: 88.4%
Indonesian: 11.5%",24,15,2358,27579,0,4,0,26,42,5,8,0,5,,1,50,0,17035016,7,7,6,1,06/04/2025,$15,"06/18/2025 15:00:00"
powerbreak.org,"Namecheap Auctions",22,15,250,62,"Sports/Skating: 21
Arts/Photography: 18
Society/Religion and Spirituality: 18
Shopping/Photography: 17
Shopping/Food: 17
Regional/Asia: 17
Business/Construction and Maintenance: 16
Recreation/Travel: 16
Business: 14
Business/Transportation and Logistics: 13","Chinese: 71.4%
English: 28.5%","English: 100%",14,8,84,188,0,1,0,6,29,24,4,0,17,,5,,0,33760877,1,41,207,105,06/04/2025,$15,"06/18/2025 15:00:00"
infozabout.com,"Namecheap Auctions",12,17,455,41,"Computers/Internet/Web Design and Development: 12
Shopping/Directories: 11
Sports/Equestrian: 11
Arts/Visual Arts: 10
Sports/Martial Arts: 6
Society/Religion and Spirituality: 6
Sports: 6","English: 92.9%
Chinese: 5.2%
Greenlandic: 1.3%
Finnish: 0.3%
Polish: 0.1%",,15,13,501,3185,0,0,0,14,32,15,11,0,14,,1,2,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
jokedujour.com,"Namecheap Auctions",17,20,176,29,"Reference/Education: 17
Society/Religion and Spirituality: 14
Science/Social Sciences: 13","English: 93.7%
French: 2.5%
Dutch: 1.8%
Italian: 0.6%
Malay: 0.6%
Russian: 0.6%","English: 100%",12,0,158,458,0,0,0,31,26,27,14,0,27,,0,,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
mozcn.org,"Namecheap Auctions",17,16,380,27,"Computers/Software/Internet: 17","Chinese: 99.4%
English: 0.5%",,16,8,98,7763,0,0,0,14,23,20,14,0,15,,8,,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
musicianwar.com,"Namecheap Auctions",22,25,3744,41,"Health: 21
Health/Animal: 20
Sports/Motorsports: 19
Arts/Movies: 15
Recreation/Pets: 14","Indonesian: 97.3%
English: 2.5%",,12,17,114,1325,0,0,0,17,29,22,31,0,18,,1,1,0,0,0,1,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
article2008.com,"Namecheap Auctions",12,18,2944,242,"Computers/Data Formats: 12
Sports/Equestrian: 11
Regional/Europe: 11
Arts/Visual Arts: 10
Recreation/Travel: 8
Recreation/Autos: 7
Sports/Martial Arts: 7
Sports: 7
Society/Religion and Spirituality: 7
Home/Family: 6","English: 88.8%
Latin: 5.5%
Japanese: 1.8%
French: 1.2%
Chinese: 1.1%
Spanish: 0.3%
Czech: 0.3%
Russian: 0.2%
German: 0.1%
Polish: 0.1%",,30,22,1902,23887,0,0,0,43,46,16,8,1,14,,5,1,0,0,0,0,1,1,06/04/2025,$15,"06/18/2025 15:00:00"
listaiptvcs.com,"Namecheap Auctions",18,18,530,146,"Business: 17
Recreation/Travel: 16
Computers/Internet/On the Web: 16
Society/Issues: 13
Recreation/Motorcycles: 13
Business/Chemicals: 12
Health/Pharmacy: 12","English: 97.1%
Portuguese: 1.2%
German: 0.6%
Vietnamese: 0.5%
French: 0.2%",,29,41,626,2897,0,0,0,21,41,5,0,0,4,,2,1,0,0,0,0,1,1,06/04/2025,$1,"06/27/2025 15:00:00"
freecom.info,"Namecheap Auctions",20,19,1821,135,"Arts/Music: 19
Recreation/Outdoors: 17
Computers/Internet: 17
Sports/Skating: 16
Society/Religion and Spirituality: 15
Recreation/Travel: 15
Recreation/Humor: 15
Recreation/Boating: 14
Recreation/Living History: 14
Shopping/Food: 14","English: 88.5%
Chinese: 11.1%
Portuguese: 0.2%","English: 100%",25,6,148,204,0,1,0,5,33,22,1,0,10,,,,0,31396200,1,32,27,12,06/04/2025,$15,"06/18/2025 15:00:00"
mancomp.org,"Namecheap Auctions",15,16,144,108,"Reference/Education: 15
Business/Real Estate: 11","English: 95.8%
Indonesian: 3.1%
Japanese: 1%",,12,15,63,161,0,0,0,23,27,22,12,2,21,,5,0,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
yongweilun.me,"Namecheap Auctions",13,22,208,93,"Reference/Education: 13
Science: 12
Science/Earth Sciences: 10
Recreation/Travel: 8
Science/Math: 7
Regional/Europe: 7
Computers/Security: 6
Business: 6
Regional: 6","English: 77.2%
Chinese: 13.6%
Japanese: 4.5%
German: 2.2%
Spanish: 2.2%","English: 100%",21,4,131,408,0,7,0,11,29,6,7,0,6,,,27,0,21960888,3,8,5,4,06/04/2025,$15,"06/18/2025 15:00:00"
screeninglog.com,"Namecheap Auctions",19,18,436,209,"Arts/Animation: 19
Arts/Movies: 18","English: 61.5%
Greek: 23.9%
Turkish: 4%
French: 3.7%
Spanish: 3.7%
Polish: 0.8%
Chinese: 0.5%
Italian: 0.5%
Russian: 0.5%
Dutch: 0.2%",,24,0,382,8235,0,0,0,34,34,7,34,0,7,,2,1,0,0,0,0,0,0,06/04/2025,$2,"06/27/2025 15:00:00"
gamingsafe.net,"Namecheap Auctions",15,19,256,107,"Business: 15
Business/Consumer Goods and Services: 13
Business/Transportation and Logistics: 12
Regional/Europe: 10
Business/Business Services: 10
Recreation/Travel: 10","English: 86.3%
Burmese: 5.7%
Latin: 2.8%
Malay: 2.8%
Danish: 0.7%
Russian: 0.7%
Tagalog: 0.7%",,52,17,908,3196,1,50,232,22,36,11,106,0,11,,1,1,0,20282478,4,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
directransfer.net,"Namecheap Auctions",13,16,1084,29,"Computers/Internet/Web Design and Development: 13
Arts/Music: 9","English: 94.7%
German: 1.8%
French: 1.1%
Polish: 0.5%
Portuguese: 0.5%
Russian: 0.3%
Spanish: 0.3%
Arabic: 0.1%
Chinese: 0.1%
Slovak: 0.1%",,17,31,202,1184,0,0,0,21,35,19,27,0,18,,6,,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
simplymagik.com,"Namecheap Auctions",10,18,2579,37,"Computers/Internet/E-mail: 10
Regional/North America: 10
Society/Politics: 8","English: 99.6%",,12,0,155,17939,1,7,21,27,28,1,0,0,1,,4,,8,8184268,4,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
vaca20.com,"Namecheap Auctions",10,22,460,181,"Shopping/Crafts: 10
Regional/Europe: 5
Business/Energy: 5
Home/Family: 5","English: 72.2%
Russian: 18.7%
German: 2.3%
Spanish: 1.5%
Japanese: 1.2%
French: 1%
Czech: 0.7%
Hungarian: 0.5%
Danish: 0.2%
Indonesian: 0.2%",,34,5,1057,16332,0,0,0,54,46,3,2,0,3,,1,1,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
rinconcinefilo.com,"Namecheap Auctions",12,16,386,204,"Arts/Music: 12
Reference/Museums: 11
Regional/Europe: 10
Arts/Magazines and E-zines: 9
Arts/Performing Arts: 7
Arts/Movies: 6","English: 80.8%
Spanish: 18.3%
Catalan: 0.5%
Korean: 0.2%",,11,0,252,1280,0,2,0,26,38,9,81,0,9,,1,1,0,0,0,0,0,0,06/04/2025,$11.49,"06/27/2025 15:00:00"
bandapp.com,"Namecheap Auctions",11,15,320,101,"Arts/Music: 11
Business/Business Services: 10
Business/Real Estate: 6
Home/Family: 6
Health/Fitness: 6
Health/Senior Health: 6
Recreation/Pets: 6
Recreation/Travel: 6
Business: 6","English: 92.1%
German: 3.9%
Spanish: 1.9%
French: 0.9%
Korean: 0.4%
Portuguese: 0.4%","English: 100%",19,3,201,964,0,2,0,33,34,15,82,0,14,,2,3,0,0,0,31,2,2,06/04/2025,$56,"06/27/2025 15:00:00"
junction2024.com,"Namecheap Auctions",15,21,113,68,"Business/Construction and Maintenance: 14
Computers/Organizations: 14
Business/Real Estate: 10","Russian: 74.6%
English: 22.7%
Finnish: 2.5%","English: 100%",34,4,57,83,75,21,4,16,18,1,0,0,1,,0,,5,9192350,1,2,8,6,06/04/2025,$15,"06/18/2025 15:00:00"
judolbet88bonus.com,"Namecheap Auctions",23,25,88,76,"Games/Video Games/Roleplaying: 23
Society/Religion and Spirituality: 19
Computers/Internet/Searching: 18","Indonesian: 82.2%
English: 17.7%",,46,0,102,224,0,0,0,16,32,0,0,0,0,,0,,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
tetgeleg.com,"Namecheap Auctions",13,16,104,88,"Reference/Education: 13
Recreation/Travel: 8","English: 81.5%
Mongolian: 18.4%","English: 100%",12,1,126,195,0,0,0,13,21,18,27,2,10,,2,1,0,0,0,0,1,0,06/04/2025,$15,"06/18/2025 15:00:00"
oexchange.org,"Namecheap Auctions",17,21,2489,179,"Computers/Internet/On the Web: 16
Computers/Internet: 16
Computers/Data Formats: 14
Computers/Software/Internet: 13
Computers/Internet/Web Design and Development: 12
Computers/Software/Freeware: 12
Reference/Libraries: 12
Computers/Programming/Internet: 11","English: 75.1%
Japanese: 16.2%
Chinese: 6.5%
German: 1.4%
Russian: 0.4%
Spanish: 0.1%",,57,0,258,6934,0,0,0,30,36,14,43,0,14,,1,1,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
yourtourguide.info,"Namecheap Auctions",16,15,162,73,"Recreation/Food: 16
Business/Arts and Entertainment: 11
Computers/Mobile Computing: 10
Reference/Dictionaries: 10","English: 32.6%
French: 18%
Swedish: 16.3%
Portuguese: 12%
German: 7.4%
Dutch: 6.3%
Spanish: 3.1%
Romanian: 2%
Indonesian: 1.1%
Italian: 0.8%",,15,3,135,1015,0,15,0,20,26,13,2,0,9,,,,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
industriaelectrica.info,"Namecheap Auctions",10,16,175,58,"Regional/Europe: 10
Recreation/Travel: 7","Spanish: 99.2%
Korean: 0.7%",,11,19,56,648,0,0,0,23,26,8,20,0,8,,,0,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
vinokiloevents.com,"Namecheap Auctions",16,18,98,58,"Society/Organizations: 16
Society/Government: 11
Society: 11","German: 27.8%
Italian: 20.6%
French: 16.4%
Spanish: 15.4%
English: 6.1%
Galician: 5.1%
Catalan: 2%
Dutch: 2%
Polish: 2%
Japanese: 1%",,22,11,163,1453,5,46,5,31,32,4,0,0,4,,0,,0,0,0,0,1,1,06/04/2025,$15,"06/18/2025 15:00:00"
loraleeslooneytunes.com,"Namecheap Auctions",20,16,1770,167,"Arts/Online Writing: 19
Society/People: 18
Home/Family: 16
Society/Gay  Lesbian  and Bisexual: 13","English: 99.6%
Spanish: 0.1%",,12,12,670,37008,0,0,0,27,46,18,23,1,18,,2,1,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
bitfinancial.info,"Namecheap Auctions",22,19,215,56,"Shopping/Jewelry: 22
Recreation/Food: 17
Arts/Movies: 16
Society/History: 16
Recreation/Outdoors: 15
Society/Politics: 14
Recreation/Antiques: 13
Computers/Internet/On the Web: 13","German: 28.7%
French: 25.8%
English: 8.6%
Chinese: 6.6%
Spanish: 3.3%
Arabic: 2.8%
Korean: 2.8%
Portuguese: 2.8%
Tagalog: 2.8%
Hindi: 2.3%","English: 100%",26,17,85,260,0,1,0,14,24,1,0,0,1,,,,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
naturaltestosteronepills.com,"Namecheap Auctions",13,18,183,118,"Society/Activism: 12
Society/Organizations: 11
Business: 11
Regional/Europe: 11
Society/Religion and Spirituality: 10
Arts/Music: 10
Business/Investing: 10
Recreation/Travel: 8
Society/Philanthropy: 6
Society: 6","English: 92.3%
French: 6.1%
Spanish: 1.5%","English: 100%",43,9,202,733,0,0,0,25,34,13,36,2,10,,2,4,0,0,0,2,1,1,06/04/2025,$15,"06/18/2025 15:00:00"
blackjack77ee.com,"Namecheap Auctions",10,34,597,357,"Recreation/Travel: 10","English: 61.6%
Spanish: 5.8%
Romanian: 4.6%
Greek: 4%
Bulgarian: 3.8%
Burmese: 3.6%
Sinhalese: 3.4%
Slovenian: 3.2%
Lithuanian: 2.8%
Arabic: 2.4%","Estonian: 100%",30,5,310,848,1,16,0,4,35,5,4,0,5,,1,3,0,27100370,2,16,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
foodallergymama.com,"Namecheap Auctions",13,18,1779,145,"Science/Environment: 13
Reference/Education: 11
Business/Food and Related Products: 11
Society/Organizations: 11
Society/People: 11
Health: 11
Home/Cooking: 10
Arts/Photography: 10
Home/Gardening: 10
Society/Law: 8","English: 99.6%
French: 0.1%
Russian: 0.1%",,26,0,353,21764,0,0,0,37,35,16,0,0,15,,1,1,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
burnsville.org,"Namecheap Auctions",16,26,749,259,"Society/Government: 16
Health/Senior Health: 15
Society/Law: 14
Sports/Winter Sports: 12
Society/People: 12
Business/Small Business: 12
Regional/North America: 12
Business/Transportation and Logistics: 11
Business: 11
Recreation/Travel: 11","English: 98.5%
German: 0.8%
Indonesian: 0.5%","English: 100%",36,8,601,3673,0,10,1,41,37,27,39,1,27,,0,49,17,6649694,13,0,0,0,06/04/2025,$1.04,"06/27/2025 15:00:00"
aseanports.com,"Namecheap Auctions",11,14,52,29,"Business/Consumer Goods and Services: 11
Business: 11","English: 41.8%
Malay: 27.2%
Vietnamese: 10.9%
Arabic: 9%
Danish: 7.2%
Hindi: 1.8%
Thai: 1.8%",,10,3,76,1508,0,0,0,15,27,17,0,0,17,,3,,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
escorte-laval.com,"Namecheap Auctions",14,19,955,107,"Recreation/Travel: 13
Society/Politics: 13
Recreation/Outdoors: 13
Sports/Cycling: 13
Computers/Software/Operating Systems: 12
Business: 12
Shopping/Flowers: 12
Business/Environment: 11
Shopping/Home and Garden: 11
Computers/Internet/Web Design and Development: 11","English: 80.4%
Korean: 10.9%
Russian: 1.9%
Thai: 1.7%
German: 1.5%
Spanish: 1.5%
French: 1.1%
Latin: 0.3%
Croatian: 0.1%
Japanese: 0.1%",,25,4,251,802,0,8,0,18,30,9,4,0,4,,2,0,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
twinkboyspics.com,"Namecheap Auctions",17,13,8401,497,"Arts/Music: 17
Society/Issues: 12
Society/People: 11
Arts/Movies: 11
Health/Conditions and Diseases: 11","English: 58.8%
Russian: 19.2%
Japanese: 5.5%
Indonesian: 4.7%
German: 2.4%
Latin: 1.6%
French: 1.1%
Tatar: 1.1%
Chinese: 1%
Spanish: 0.6%",,26,0,5605,753983,0,0,0,10,31,15,31,0,15,,1,5760,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
tamilrockermovies.co,"Sav.com Auctions",11,14,1212,34,"Computers/Internet/On the Web: 11
Computers/Software/Operating Systems: 8
Arts/Music: 7
Computers/Software/Freeware: 6
Regional/Middle East: 6
Recreation/Travel: 6","English: 95.5%
French: 1.1%
German: 1.1%
Tamil: 1.1%
Turkish: 1.1%","English: 100%",16,13,74,514,0,46,0,8,30,3,0,0,3,,,0,0,17537824,7,0,0,0,06/04/2025,,"06/14/2025 17:23:51"
the-health-gazette.com,"Namecheap Auctions",12,16,208,30,"Arts: 12
Society: 10
Business: 9
Science/Social Sciences: 9","Swedish: 53.6%
English: 42.9%
Polish: 1.4%
Dutch: 0.9%
Italian: 0.4%
Latvian: 0.4%",,18,7,107,1907,0,0,0,24,30,19,0,0,19,,0,2,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
togelnext4d.com,"Namecheap Auctions",13,21,1386,164,"Health/Medicine: 13
Business: 12
Computers/Software/Operating Systems: 11
Health: 10
Shopping/Crafts: 9
Society/Disabled: 7
Computers/Internet/E-mail: 7
Society/Politics: 7
Science/Social Sciences: 7","English: 63%
Czech: 11.3%
Thai: 10.3%
Indonesian: 7.2%
Russian: 2.7%
Spanish: 1.4%
Tagalog: 0.8%
Norwegian: 0.4%
German: 0.3%
Persian: 0.2%",,12,9,537,135063,0,0,0,27,38,2,5,0,2,,0,1,0,0,0,0,0,0,06/04/2025,$1,"06/27/2025 15:00:00"
topboxdesign.com,"Namecheap Auctions",21,19,391,97,"Business/Construction and Maintenance: 20
Regional/Europe: 19
Arts: 14
Arts/Visual Arts: 13","English: 84.2%
German: 3.9%
Portuguese: 2.6%
Persian: 1.6%
Russian: 1.6%
Thai: 0.9%
Chinese: 0.6%
Dutch: 0.6%
Polish: 0.6%
Slovak: 0.6%","Thai: 66.6%
English: 33.3%",10,9,575,9267,0,0,0,31,35,19,46,1,15,,8,,0,0,0,1,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
aggua.io,"Sav.com Auctions",10,15,59,36,"Business/Industrial Goods and Services: 10
Computers/Programming/Software Testing: 7","English: 98.7%
Japanese: 1.2%",,10,0,76,199,0,0,0,13,24,2,0,0,2,,,,0,0,0,0,0,0,06/04/2025,,"06/10/2025 17:00:00"
fortymagazine.com,"Namecheap Auctions",14,17,264,120,"Science/Social Sciences: 14
Business/Investing: 10
Recreation/Travel: 9","English: 100%","English: 100%",12,20,59,194,0,9,0,15,25,10,49,0,10,,5,1,4,9549604,5,21,3,3,06/04/2025,$15,"06/18/2025 15:00:00"
