Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
emarketplacedirect.com,"Namecheap Auctions",26,23,515,94,"Science/Math: 25
Regional/Europe: 23
Computers/Internet/Web Design and Development: 22
Society/Religion and Spirituality: 22
Health/Alternative: 21
Shopping/Classifieds: 19
Business: 19
Arts/Television: 19
Business/Marketing and Advertising: 19
Science/Social Sciences: 18","English: 96.4%
Italian: 2.5%
Dutch: 0.7%
Chinese: 0.3%","Indonesian: 100%",35,7,135,513,0,0,0,25,30,23,6,1,19,,,3,0,0,0,128,40,20,05/12/2025,$15,"05/25/2025 15:00:00"
stampinsanity.com,"Namecheap Auctions",9,18,1275,60,"Shopping/Gifts: 8
Computers/Internet: 8
Society/Religion and Spirituality: 8
Science/Environment: 8
Home/Family: 7
Regional/Europe: 7
Recreation/Outdoors: 6
Home/Cooking: 6
Recreation/Travel: 6
Shopping/Crafts: 6","English: 99.5%
Finnish: 0.5%",,7,23,616,32875,0,0,0,21,41,14,16,0,13,,,,0,0,0,0,1,1,05/12/2025,$15,"05/25/2025 15:00:00"
vulkan-russia-onliness.com,"Namecheap Auctions",17,18,112,81,"News/Media Industry: 17
Computers/Programming/Languages: 16
Business: 15
Society/History: 15
Regional/Europe: 13
Arts/Design: 13
Arts: 13
Home/Family: 13
Sports: 13
Business/Business Services: 13","Russian: 83.6%
English: 16.3%",,22,0,270,369,1,7,0,17,37,4,5,1,4,,,1,0,0,0,0,0,0,05/12/2025,$15,"05/25/2025 15:00:00"
usa-latestnews.com,"Namecheap Auctions",14,16,895,96,"Arts/Online Writing: 14
Business/Industrial Goods and Services: 12
Society/Government: 12
Arts/Literature: 11
Society/Politics: 11
Business/Food and Related Products: 11
Business: 10","English: 83.8%
Persian: 4.4%
Japanese: 2.9%
Spanish: 2.9%
French: 1.4%
Korean: 1.4%
Latin: 1.4%
Vietnamese: 1.4%",,24,36,250,2733,0,0,0,20,35,5,2,0,5,,,0,0,0,0,1,0,0,05/12/2025,$15,"05/25/2025 15:00:00"
floralaffects.com,"GoDaddy Auctions",20,15,83,35,"Reference/Education: 20","English: 100%",,8,4,49,96,0,0,0,15,26,19,22,0,19,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:07:00"
ochoaspharmacy.com,"GoDaddy Auctions",15,15,45,30,"Recreation/Food: 14
Business/Aerospace and Defense: 14
Recreation/Travel: 12
Society/Law: 12
Recreation/Pets: 12
Business/Construction and Maintenance: 12
Reference/Education: 11
Society/Relationships: 9","English: 67.3%
Chinese: 3.8%
French: 3.8%
Russian: 3.8%
Spanish: 3.8%
Arabic: 1.9%
Bengali: 1.9%
Dutch: 1.9%
German: 1.9%
Japanese: 1.9%",,19,10,44,80,0,0,0,20,26,11,2,0,10,,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:25:00"
jjdean.com,"GoDaddy Auctions",5,15,67,43,"Home/Family: 5
Recreation/Travel: 5
Business: 3
Society/Organizations: 3
Adult/Regional: 2
Business/Real Estate: 2
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1
Adult/Shopping: 1","English: 100%",,31,2,519,9243,0,0,0,1,35,11,2,0,10,,,1,0,0,0,1,0,0,05/16/2025,$1,"05/25/2025 20:31:00"
futureproofingsolutions.com,"GoDaddy Auctions",7,23,2438,263,"Business/Textiles and Nonwovens: 7
Regional/Europe: 6
Recreation/Outdoors: 5
Business: 5
Recreation/Travel: 5
Home/Family: 5
Recreation/Pets: 5
Regional/North America: 5
Arts/Performing Arts: 5
Business/Financial Services: 5","English: 83.8%
Russian: 6.3%
Romanian: 3.2%
Japanese: 1.3%
Latin: 1.1%
French: 1.1%
Spanish: 0.6%
Turkish: 0.4%
Korean: 0.3%
Slovak: 0.3%",,8,0,652,6170,0,0,0,22,37,12,0,0,10,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 19:50:00"
alquimiadeco.com,"GoDaddy Auctions",11,24,1291,53,"Home/Home Improvement: 11
Home/Cooking: 6
Home/Family: 6","Spanish: 94.4%
English: 3.4%
Polish: 1.3%
Catalan: 0.2%
Swedish: 0.2%","Spanish: 96.3%
Catalan: 2.1%
English: 1.5%",37,0,174,10311,7,307,22,35,29,10,42,0,10,,,197,2,10858586,7,35,36,7,05/16/2025,$1,"05/25/2025 18:51:00"
davinadiaries.com,"GoDaddy Auctions",12,20,250,116,"Home/Family: 12
Arts/Performing Arts: 12","English: 87.1%
Lithuanian: 3.8%
Polish: 3.3%
Russian: 2.3%
Chinese: 0.9%
Hungarian: 0.9%
Arabic: 0.4%
Spanish: 0.4%
Swedish: 0.4%",,26,2,646,682385,0,0,0,21,41,9,98,0,8,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:37:00"
themodernnursery.com,"GoDaddy Auctions",12,20,4953,106,"Health/Medicine: 12
Home/Gardening: 9
Business: 9
Shopping/Clothing: 8
Arts/Architecture: 8
Sports/Golf: 8
Society/Issues: 8
Computers/Internet/Web Design and Development: 8
Reference/Education: 8
Recreation/Travel: 7","English: 99%
German: 0.3%
French: 0.2%
Korean: 0.2%",,34,0,308,5669,0,0,0,32,34,8,33,0,8,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:32:00"
iotforindia.org,"GoDaddy Auctions",12,18,1011,147,"Reference/Education: 12
Shopping: 9","Japanese: 50.5%
English: 22.6%
French: 13.5%
German: 11.7%
Italian: 0.5%
Polish: 0.3%
Korean: 0.2%
Vietnamese: 0.2%
Chinese: 0.1%
Swedish: 0.1%","English: 99.9%",19,1,917,7503,0,0,0,25,37,10,25,0,10,,,,0,0,0,19,1,0,05/16/2025,$1,"05/25/2025 19:56:00"
freecouponsaz.com,"GoDaddy Auctions",8,22,380,179,"Business: 8
Business/Industrial Goods and Services: 7
Computers/Software/Operating Systems: 7
Society/People: 7
Business/Consumer Goods and Services: 7
Business/Food and Related Products: 6
Computers/Internet/E-mail: 6
Computers/Hardware: 5
Regional/North America: 5
Arts/Television: 5","English: 79.2%
Russian: 4.9%
German: 4%
French: 2.4%
Lithuanian: 2.1%
Thai: 1%
Turkish: 1%
Czech: 0.8%
Vietnamese: 0.5%
Indonesian: 0.5%",,22,23,337,1524,0,0,0,23,34,1,0,0,1,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:07:00"
mindmatrixx.com,"GoDaddy Auctions",16,16,93,54,"Recreation/Pets: 16
Computers/Internet: 13
Computers/Internet/Searching: 12
Computers/Multimedia: 12
Computers/Programming/Internet: 12","English: 95.1%
Polish: 4.8%",,18,16,57,5142,0,0,0,7,29,8,18,0,8,,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:55:00"
septin911.com,"GoDaddy Auctions",11,17,396,88,"Shopping/Crafts: 11
Home/Family: 5","English: 99.8%",,15,18,334,6922,0,0,0,33,34,11,84,0,11,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:52:00"
familandia.net,"GoDaddy Auctions",16,14,5785,26,"Health/Professions: 16
Regional/North America: 12
Health/Mental Health: 12
Reference/Education: 12","Indonesian: 98.8%
English: 0.6%
Italian: 0.5%","English: 100%",14,0,149,3676,0,0,0,21,28,14,17,0,12,,,0,0,0,0,1,1,0,05/16/2025,$1,"05/25/2025 18:24:00"
daocampus.com,"GoDaddy Auctions",12,28,3121,123,"Adult/Computers: 12","Italian: 47.3%
English: 20.9%
French: 20.6%
Swedish: 7%
Kazakh: 1.1%
Czech: 0.6%
Dutch: 0.6%
Spanish: 0.4%
German: 0.2%
Hindi: 0.1%",,25,1,462,5212,0,0,0,33,34,12,42,0,11,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:57:00"
entrecomprasyelhogar.com,"GoDaddy Auctions",7,20,4370,113,"Recreation/Scouting: 7
Reference/Education: 7
Business/Industrial Goods and Services: 7
Society/Government: 6
Business/Food and Related Products: 6
Business: 6
Shopping/Ethnic and Regional: 6
Home/Family: 5
Sports: 5
Shopping: 5","Spanish: 90.6%
English: 9.3%",,15,4,247,8660,0,0,0,29,35,11,67,0,11,,,1,0,0,0,1,0,0,05/16/2025,$1,"05/25/2025 16:01:00"
sierrathornley.com,"GoDaddy Auctions",6,15,60,44,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1","English: 90.3%
Catalan: 9.6%",,29,0,1121,2009,0,0,0,7,34,0,0,0,0,,,,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 20:50:00"
azekel.com,"GoDaddy Auctions",19,14,92,26,"Arts/Music: 19","English: 94.5%
German: 3.2%
Lithuanian: 1%
Russian: 1%","English: 100%",11,2,105,495,0,0,0,29,30,20,24,0,16,,,0,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 16:24:00"
smartenabler.net,"GoDaddy Auctions",6,16,77,50,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Adult/World: 2
Regional/Europe: 2
Adult/Shopping: 1
Business/Energy: 1","English: 100%",,10,0,74,90,0,0,0,7,17,5,6,0,5,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:00:00"
idairco.com,"GoDaddy Auctions",12,18,149,71,"Society/Activism: 12
Society/Politics: 9","English: 92.1%
German: 2.1%
Italian: 2.1%
Russian: 1.4%
Arabic: 0.7%
Polish: 0.7%
Vietnamese: 0.7%",,14,7,226,593,0,0,0,30,35,14,55,0,14,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:31:00"
dademessenger.com,"GoDaddy Auctions",6,18,139,80,"Home/Family: 6
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 3
Adult/Shopping: 2","English: 69.1%
Russian: 20.2%
German: 5.3%
Spanish: 2.1%
Indonesian: 1%
Japanese: 1%
Turkish: 1%",,7,0,592,52744,0,0,0,16,36,3,0,0,2,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:26:00"
sang-mun.com,"GoDaddy Auctions",14,18,222,80,"Society/People: 14
Computers/Graphics: 13
Society/Politics: 12
Society/Law: 9
Society/Ethnicity: 9
Computers/Internet/Web Design and Development: 9
Arts/Movies: 9
Computers/Data Formats: 8
Arts/Graphic Design: 8
Computers/Internet: 8","English: 68%
Italian: 8.4%
Indonesian: 6.6%
Dutch: 6%
Russian: 4.2%
Spanish: 3%
Korean: 1.2%
Arabic: 0.6%
Greek: 0.6%
Portuguese: 0.6%","Indonesian: 100%",15,16,291,1123,0,0,0,22,38,14,12,0,14,,,1,0,0,0,4,14,7,05/16/2025,$1,"05/25/2025 19:04:00"
saintpeband.com,"GoDaddy Auctions",12,16,64,48,"Health: 12
Health/Dentistry: 11
Society: 11
Health/Mental Health: 10
Society/People: 9
Society/Religion and Spirituality: 9
Arts/Literature: 9
Games/Video Games/Browser Based: 8
Games/Online: 7
Recreation/Motorcycles: 7","English: 96.7%
Korean: 3.2%",,10,18,49,134,0,1,0,18,28,8,0,0,8,,,0,0,21294238,3,0,0,0,05/16/2025,$1,"05/25/2025 21:04:00"
palyinfocus.com,"GoDaddy Auctions",23,24,8262,97,"Home/Family: 22
Business/Business Services: 21
Recreation/Outdoors: 20
Regional/Europe: 14","Georgian: 74.9%
English: 9.3%
Japanese: 3.7%
Spanish: 2.6%
French: 2.5%
Italian: 2.1%
German: 1.1%
Czech: 0.8%
Russian: 0.6%
Hungarian: 0.3%",,32,0,244,11662,0,0,0,25,28,12,11,0,10,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:24:00"
weareiguacu.com,"GoDaddy Auctions",13,20,84,66,"Society/Organizations: 13
Society: 12
Recreation/Travel: 12
Business/Automotive: 12
Health/Fitness: 9
Business/Marketing and Advertising: 8","English: 97.7%
Turkish: 2.2%","English: 100%",12,18,175,394,0,0,0,20,31,9,0,0,6,,,,0,0,0,61,0,0,05/16/2025,$1,"05/25/2025 17:05:00"
yalumba-dubai.com,"GoDaddy Auctions",15,18,96,66,"News/Magazines and E-zines: 15","English: 100%",,5,16,38,61,0,0,0,22,27,12,12,1,9,,,1,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 18:27:00"
hindilinks4u.net,"GoDaddy Auctions",20,42,9654,102,"Business/Real Estate: 20
Society/History: 15
Business/Business Services: 13","English: 79.9%
Indonesian: 18.7%
Arabic: 0.7%","Indonesian: 100%",11,6,918,201281,0,0,0,23,38,17,0,0,14,,,2,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:32:00"
parejasswingers.net,"GoDaddy Auctions",6,22,643,43,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Adult/Regional: 4
Society/Organizations: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 1","Spanish: 99.6%
English: 0.3%",,19,0,65,1561,0,8,2,8,26,17,0,0,17,,,2,0,21585034,3,1,0,0,05/16/2025,$1,"05/25/2025 19:46:00"
mytruspot.com,"GoDaddy Auctions",15,22,569,171,"Society/Government: 14
Business/Industrial Goods and Services: 14
Business/Food and Related Products: 14
Business: 13
Society/Law: 13
Home/Family: 12
Business/Construction and Maintenance: 12
Society/Organizations: 12
Recreation/Food: 9","English: 87.1%
Persian: 8.4%
Indonesian: 1.2%
Spanish: 1%
German: 0.7%
Dutch: 0.2%
French: 0.2%
Malay: 0.2%
Portuguese: 0.2%
Russian: 0.2%",,15,11,918,6307,0,0,0,35,41,18,209,0,18,,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:23:00"
dicingdangers.com,"GoDaddy Auctions",17,21,2851,35,"Games/Video Games/Browser Based: 17
Games/Video Games/Action: 14","German: 77.8%
English: 19.1%
Korean: 2.7%
Russian: 0.2%",,13,12,55,2042,0,0,0,18,28,18,30,0,18,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 19:25:00"
wisllchq.com,"GoDaddy Auctions",22,23,213,59,"Sports/Skating: 22","English: 99.2%
Indonesian: 0.7%","English: 100%",46,32,1234,198115,0,0,0,22,29,13,19,0,8,,,0,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 18:46:00"
tpolice.com,"GoDaddy Auctions",6,24,2444,281,"Business/Consumer Goods and Services: 6
Business: 6
Reference/Education: 6","Turkish: 89.9%
English: 7.2%
Spanish: 0.5%
Russian: 0.5%
Vietnamese: 0.2%
Dutch: 0.2%
Portuguese: 0.1%
Arabic: 0.1%
Romanian: 0.1%
Italian: 0.1%","Turkish: 54.7%
English: 45.2%",29,4,1154,217849,1,20,0,21,30,9,10,0,7,,,53,0,0,0,31,4,3,05/16/2025,$1,"05/25/2025 21:17:00"
thetravelteller.com,"GoDaddy Auctions",14,19,1097,71,"Computers/Internet: 14","English: 59.2%
Dutch: 40.6%",,10,28,209,13205,0,0,0,25,37,13,54,0,13,,,0,0,0,0,1,0,0,05/16/2025,$1,"05/25/2025 19:54:00"
010cxw.com,"GoDaddy Auctions",10,15,67,37,"Shopping/Crafts: 10","Chinese: 93.4%
English: 6.5%",,29,2,184,434,0,0,0,52,36,11,2,0,3,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:05:00"
acedecore.com,"GoDaddy Auctions",8,20,159,43,"Home/Family: 8
Business/Real Estate: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6
Health/Professions: 6","English: 98.3%
Japanese: 1.6%","English: 100%",12,10,159,476,0,24,2,14,34,16,7,0,16,,,0,0,13888599,26,22,3,2,05/16/2025,$1,"05/25/2025 16:32:00"
socialmedianewsny.com,"GoDaddy Auctions",6,18,202,53,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1","English: 86.4%
Russian: 8.6%
Latin: 3.7%
Catalan: 0.5%
Spanish: 0.5%",,32,4,1690,5779,0,0,0,12,39,13,0,0,12,,,0,0,0,0,1,0,0,05/16/2025,$1,"05/25/2025 16:05:00"
dadecourier.com,"GoDaddy Auctions",14,24,2447,225,"Computers/Internet/Web Design and Development: 14
Recreation: 12
Society/Religion and Spirituality: 12
Arts/Music: 11
Business/Construction and Maintenance: 10
Sports/Football: 9
Computers/Internet/Domain Names: 8
Society/Issues: 8
Recreation/Pets: 8
Arts/Literature: 8","English: 61.4%
Indonesian: 17%
Greek: 16.7%
German: 1.1%
French: 0.9%
Thai: 0.9%
Japanese: 0.6%
Vietnamese: 0.2%
Malay: 0.1%
Chinese: 0.1%",,12,0,1437,17663,0,0,0,20,34,3,0,0,2,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:04:00"
stewarthuff.net,"GoDaddy Auctions",20,14,51,37,"Arts/Performing Arts: 20","English: 94.3%
Persian: 3.3%
Japanese: 1.1%
Thai: 1.1%",,12,19,205,321,0,0,0,18,28,16,3,0,14,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 19:42:00"
ir-meeting.com,"GoDaddy Auctions",14,13,110,49,"Business/Materials: 14
Business/Industrial Goods and Services: 13","Japanese: 96.6%
English: 1.6%
Korean: 1.6%",,27,14,37,430,0,0,0,11,26,15,1,0,10,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:50:00"
urbanmarkethghills.com,"GoDaddy Auctions",11,16,56,51,"Business/Transportation and Logistics: 11
Regional/Europe: 5
Home/Family: 5
Business/Energy: 5","English: 100%","English: 100%",7,0,91,125,0,0,0,32,24,10,0,0,9,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:25:00"
cafebionda.com,"GoDaddy Auctions",11,18,218,61,"Society/Philanthropy: 9
Society: 9
Recreation/Food: 7
Science/Astronomy: 5
Recreation/Travel: 5","English: 99.4%
French: 0.5%",,12,8,134,9287,0,0,0,28,29,17,14,0,17,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 19:22:00"
bettingsites10.com,"GoDaddy Auctions",8,16,276,29,"Regional/Middle East: 8
Business/Textiles and Nonwovens: 7","English: 58.1%
Turkish: 25.9%
Spanish: 5.9%
Malay: 2.5%
Portuguese: 1.8%
Hindi: 1.4%
Latin: 0.7%
Vietnamese: 0.7%
Catalan: 0.3%
Chinese: 0.3%",,15,0,570,9783,0,0,0,54,41,12,38,0,12,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:38:00"
lordsexch1.com,"GoDaddy Auctions",5,25,389,86,"Science/Earth Sciences: 5
Business/Consumer Goods and Services: 1
Business: 1","English: 86.8%
Portuguese: 2%
Russian: 2%
Spanish: 1.7%
Vietnamese: 1.7%
Hungarian: 1.2%
Turkish: 1.2%
Persian: 1%
Chinese: 0.7%
Indonesian: 0.5%","English: 100%",11,13,156,1366,115,208,6881,20,26,2,14,0,2,,,,0,23141259,3,75,3,3,05/16/2025,$1,"05/25/2025 17:58:00"
tumbleweedfloraltruck.com,"GoDaddy Auctions",21,18,209,38,"Shopping: 20
Business/Arts and Entertainment: 19
Arts/Photography: 17","English: 99.5%
Spanish: 0.4%",,17,1,130,532,0,0,0,17,25,8,0,0,8,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 19:22:00"
ecoining.com,"GoDaddy Auctions",13,19,143,68,"Arts: 13
Arts/Performing Arts: 12
Arts/Literature: 11
Society/Philanthropy: 9
Arts/Photography: 8
Society: 8
Society/Organizations: 8
Sports/Equestrian: 8
Computers/Programming/Languages: 8
Society/Military: 7","English: 79.7%
Chinese: 5.9%
Russian: 5.9%
Spanish: 3.5%
German: 2.3%
Dutch: 1.1%
Italian: 1.1%",,16,0,100,398,0,3,0,18,23,12,11,0,12,,,,0,28853948,1,0,0,0,05/16/2025,$1,"05/25/2025 17:40:00"
dublinstemplebar.com,"GoDaddy Auctions",16,17,116,78,"Recreation/Travel: 16
Computers/Multimedia: 15
Society/People: 13
Arts/Music: 12
Arts/Visual Arts: 12","English: 57.1%
Thai: 25.7%
Polish: 12.8%
French: 2.8%
Finnish: 1.4%",,13,13,164,438,0,0,0,28,31,12,0,0,12,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:24:00"
cenlavw.com,"GoDaddy Auctions",8,17,536,96,"Business: 8
Computers/Virtual Reality: 6
Home/Family: 6
Computers/Internet/E-mail: 5
Regional/North America: 5
Arts/Architecture: 5
Recreation/Travel: 5
Regional/Europe: 5
Arts/Performing Arts: 5
Business/Energy: 5","English: 68.1%
Indonesian: 21.6%
Turkish: 4.3%
Russian: 2.8%
Japanese: 1.5%
Latin: 1%
Korean: 0.2%
Norwegian: 0.2%",,8,0,1241,16569,0,0,0,14,37,3,0,0,2,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:08:00"
chiyome.com,"GoDaddy Auctions",8,19,177,82,"Society/People: 7
Reference/Education: 7
Arts/Photography: 5
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Business: 3
Adult/Shopping: 1","English: 87.1%
Chinese: 7.5%
Dutch: 1.5%
French: 1.5%
Spanish: 1.5%
Russian: 0.7%",,10,7,155,411,0,0,0,29,27,13,44,0,13,,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:03:00"
socialclubrestaurant.com,"GoDaddy Auctions",7,14,50,26,"Business/Investing: 7","English: 78.2%
Indonesian: 8.6%
Thai: 4.3%
Arabic: 2.1%
Bengali: 2.1%
Greek: 2.1%
Polish: 2.1%",,21,17,535,2539,0,0,0,25,42,13,13,0,13,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:33:00"
westpalmcourier.com,"GoDaddy Auctions",6,18,536,83,"Science/Environment: 6
Home/Family: 5
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 3","Polish: 52.6%
English: 33.9%
Indonesian: 10.9%
Turkish: 1%
Russian: 0.4%
Spanish: 0.4%
Arabic: 0.2%
Persian: 0.2%",,10,0,941,6812,0,0,0,14,36,3,0,0,2,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:26:00"
maxpurse.com,"GoDaddy Auctions",8,16,205,53,"Home/Family: 8
Business/Real Estate: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6
Health/Professions: 6","English: 98.9%
Croatian: 1%",,5,0,98,380,0,0,0,24,33,19,43,2,19,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:21:00"
usablogg.org,"GoDaddy Auctions",24,22,2440,55,"Computers/Internet/On the Web: 24
Computers/Internet/Web Design and Development: 17
Science/Social Sciences: 16","Swedish: 98.5%
English: 1.4%",,11,4,309,14240,0,0,0,27,29,20,31,0,19,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:00:00"
doelgercenter.com,"GoDaddy Auctions",27,16,278,31,"Society: 27","English: 89%
Indonesian: 5%
Czech: 4.3%
Thai: 0.7%
Portuguese: 0.3%
Russian: 0.3%",,8,0,225,1749,0,0,0,17,31,23,9,1,22,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:43:00"
grandborneohotel.com,"GoDaddy Auctions",18,16,287,42,"Regional/Asia: 17
Recreation/Travel: 15
Business/Business Services: 12","Chinese: 84.8%
English: 7.1%
Malay: 5%
Japanese: 1.4%
Dutch: 0.7%
Korean: 0.3%
Russian: 0.3%",,17,0,195,1241,0,0,0,27,31,16,26,0,16,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:52:00"
agentry.net,"GoDaddy Auctions",22,16,182,37,"Computers/Software/Internet: 22
Computers/Speech Technology: 21
Computers/Internet/Proxying and Filtering: 16","English: 83.9%
Japanese: 6.3%
German: 4.3%
Italian: 1.9%
French: 0.9%
Russian: 0.9%
Chinese: 0.4%
Polish: 0.4%
Portuguese: 0.4%",,10,10,68,240,0,0,0,20,28,24,7,3,23,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:44:00"
tedmalloch.com,"GoDaddy Auctions",12,22,751,183,"Society/Philanthropy: 9
Regional/North America: 9
Computers/Internet/E-mail: 9
Society: 9
Society/Issues: 8
Society/Politics: 8
Sports/Football: 7
Business: 6","English: 94%
Russian: 1.4%
Vietnamese: 0.8%
Portuguese: 0.7%
Turkish: 0.7%
Persian: 0.5%
French: 0.3%
Japanese: 0.3%
Arabic: 0.1%
Chinese: 0.1%",,18,19,701,2492,0,0,0,25,43,14,20,0,14,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:11:00"
docdreyfus.com,"GoDaddy Auctions",29,15,495,56,"Health/Mental Health: 29","English: 76.3%
Russian: 16.3%
Serbian: 3.1%
Chinese: 0.9%
Czech: 0.9%
Portuguese: 0.4%
Romanian: 0.4%
Spanish: 0.4%
Tigrinya: 0.4%
Danish: 0.2%",,12,3,131,5468,0,0,0,35,30,25,21,2,23,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 19:20:00"
calistogamap.com,"GoDaddy Auctions",28,16,160,34,"Recreation/Travel: 28","German: 44.3%
English: 24.6%
Japanese: 18.9%
Vietnamese: 7.5%
Chinese: 1.2%
French: 0.6%
Italian: 0.6%
Polish: 0.6%
Swedish: 0.6%
Thai: 0.6%",,11,19,410,1743,0,0,0,16,43,26,11,0,25,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:07:00"
diamondnights.net,"GoDaddy Auctions",14,17,83,57,"Recreation/Travel: 14
Arts/Music: 12
Business/Directories: 8","English: 100%",,6,12,36,78,0,0,0,7,36,17,27,1,16,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:04:00"
angeltwinks.com,"GoDaddy Auctions",19,14,1032,53,"Adult/Image Galleries: 19
Adult/Computers: 14","English: 99.5%
Russian: 0.2%
French: 0.1%",,22,0,144,2061,0,0,0,26,29,17,2,0,14,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:16:00"
cineafrica.net,"GoDaddy Auctions",12,26,781,102,"News/Media Industry: 12","English: 89.2%
Spanish: 3.8%
German: 1.8%
Indonesian: 1.7%
Latin: 1.4%
Portuguese: 1%
Romanian: 0.2%
Georgian: 0.1%
Malay: 0.1%
Persian: 0.1%",,19,2,872,23314,0,0,0,30,36,9,12,0,9,,,1,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 20:39:00"
browardtrailer.net,"GoDaddy Auctions",28,17,103,52,"Business/Consumer Goods and Services: 28","English: 100%",,6,0,126,514,0,0,0,20,33,20,13,1,20,,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:13:00"
