Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
41,Grubs up: a third of Britons think we'll be eating insects by 2029 | Food | The Guardian,https://www.theguardian.com/food/2019/sep/02/grubs-up-a-third-of-britons-think-well-be-eating-insects-by-2029,http://www.abcinformation.org/,Agricultural Biotechnology Council,13,111,False,False,False,True,False,False,False,False,2024-04-28,2025-04-16,False,False
10,Animation launched to highlight importance of GM to UK livestock sector - FarmingUK News,https://www.farminguk.com/news/animation-launched-to-highlight-importance-of-gm-to-uk-livestock-sector_48781.html,http://www.abcinformation.org/index.php/features/opportunities-for-agricultural-biotechnology-in-the-uk,animation,13,53,False,False,False,True,False,False,False,False,2024-05-02,2025-05-17,False,False
20,Buzzing: How well are edible insects doing?,https://buzzing.substack.com/p/buzzing-how-well-are-edible-insects,https://abcinformation.org/,Agricultural Biotechnology Council,13,14,False,False,False,True,False,False,False,False,2023-04-15,2025-05-19,False,False
17,Genetically modified crops encourage beneficial bugs | New Scientist,https://www.newscientist.com/article/dn21923-genetically-modified-crops-encourage-beneficial-bugs/,http://www.abcinformation.org/,Agricultural Biotechnology Council,14,69,False,False,False,True,False,False,False,False,2024-11-23,2025-05-26,False,False
13,4 foodtech trends to watch in 2020 - Maddyness UK,https://www.maddyness.com/uk/2020/01/12/foodtech-four-trends-to-watch-in-2020/,http://www.abcinformation.org/,Agricultural Biotechnology Council,16,44,False,False,False,True,False,False,False,False,2023-12-07,2025-05-25,False,False
10,Polní pokusy s geneticky modifi kovanými plodinami - Časopis Vesmír,https://vesmir.cz/cz/casopis/archiv-casopisu/2004/cislo-11/polni-pokusy-geneticky-modifi-kovanymi-plodinami.html,http://www.abcinformation.org/,www.abcinformation.org,20,91,False,False,False,True,False,False,False,False,2022-03-11,2025-05-16,False,False
15,Modified Thinking – Mother Jones,https://www.motherjones.com/politics/2003/10/modified-thinking-0/,http://www.abcinformation.org/,Agricultural Biotechnology Council,25,104,False,False,False,True,False,False,False,False,2024-02-07,2025-06-01,False,False
6,Sustainable intensification: a new buzzword to feed the world? - STEPS Centre,https://steps-centre.org/blog/sustainable-intensification-new-buzzword-feed-world/,http://www.abcinformation.org/index.php/knowledge-hub/features/biotech-for-sustainability,promotion of GM crops,29,69,False,False,False,True,False,False,False,False,2024-01-28,2025-05-25,False,False
15,GMO bavlník proti hmyzím škůdcům | Plus,https://plus.rozhlas.cz/gmo-bavlnik-proti-hmyzim-skudcum-6636485,http://www.abcinformation.org/,Agricultural Biotechnology Council,30,63,False,False,False,True,False,False,False,False,2024-12-13,2025-05-26,False,False
17,Links Internacionais Relacionados | Pesquisa,https://www.fcm.unicamp.br/pesquisa/cibio/links-internacionais-relacionados,http://www.abcinformation.org/,ABC - Agricultural Biotechnology Council,45,107,False,False,False,True,False,False,False,False,2024-11-20,2025-04-28,False,False
10,Copa-Cogeca praises fruit and veg sector for handling first wave,https://www.newfoodmagazine.com/news/122988/food-security-3/,https://abcinformation.org/two-thirds-of-britons-fear-impact-of-second-wave-of-covid-19-on-uk-food-supplies/,Agricultural Biotechnology Council,45,107,False,False,False,True,False,False,False,False,2023-11-30,2025-05-22,False,False
9,Regulace biotechnologií po Brexitu – Bezpečnost potravin,https://bezpecnostpotravin.cz/regulace-biotechnologii-po-brexitu/,http://www.abcinformation.org/index.php/about-abc/agricultural-biotechnology-council,Agricultural Biotechnology Council,47,73,False,False,False,True,False,False,False,False,2023-04-15,2025-05-25,False,False
28,How to feed the world sustainably: an overview of the discourse on agroecology and sustainable intensification | Regional Environmental Change,https://link.springer.com/article/10.1007/s10113-016-1027-y,http://www.abcinformation.org/index.php/knowledge-hub/features/biotech-for-sustainability,http://www.abcinformation.org/index.php/knowledge-hub/features/biotech-for-sustainability,93,50,False,False,False,True,False,False,False,False,2024-04-29,2025-05-15,False,False
7,Page 21 – Future agricultures,https://www.future-agricultures.org/page/21/?Itemid=526&dir=DESC&gid=1552&limit=10&limitstart=50&option=com_docman&order=hits&task=cat_view,http://www.abcinformation.org/index.php/knowledge-hub/features/biotech-for-sustainability,promotion of GM crops,100,184,False,False,False,True,False,False,False,False,2024-05-20,2025-04-19,False,False
7,NFU Scotland | Scottish Farming Facts | Links & Information,https://big-red.nfus.org.uk/farming-facts/find-out-more.aspx,http://www.abcinformation.org/,Agricultural Biotechnology Council,138,120,False,False,False,True,False,False,False,False,2024-11-07,2025-04-26,False,False
8,ecoforth.org.uk/gm/ >> LABB ~ GM Food & Plants and their risks: Introductory Links,http://www.smcholden.plus.com/gm/cgmdept.htm,http://www.abcinformation.org/,ABC - Agricultural Biotechnology Council,159,27,False,False,False,True,False,False,False,False,2023-03-25,2025-04-25,False,False
23,Developing GM super cassava for improved health and food security: future challenges in Africa | Agriculture & Food Security | Full Text,https://agricultureandfoodsecurity.biomedcentral.com/articles/10.1186/2048-7010-1-11,http://www.abcinformation.org/library/files/Issue%209v3%20FINAL.pdf,http://www.abcinformation.org/library/files/Issue%209v3%20FINAL.pdf,198,158,False,False,False,True,False,False,False,False,2022-12-25,2025-06-02,False,False
