Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
15,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.232710,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-570609,wvqyhz eras and versions along the way,122,57,False,False,False,True,False,False,False,False,2025-01-31,2025-06-06,False,False
14,The Rainforest Garden: Turn a Shower Caddy into a Vertical Garden,http://www.therainforestgarden.com/2015/02/turn-shower-caddy-into-vertical-garden.html,http://www.myearthgarden.com/,Michael Nolan's blog,44,19,False,False,False,True,False,False,False,False,2024-09-19,2025-05-31,False,False
14,"Urban farming family who trademarked ""Urban Homesteading"" accused of plagiarism - Boing Boing",https://boingboing.net/2011/03/04/urban-farming-family.html,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,Michael Nolan: How the Dervaes Family Stole My Victory Garden,16,43,False,False,False,True,False,False,False,False,2024-12-17,2025-05-03,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.120030,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-445770,wvxbte book stores support regarding prohibition on lgbt article content,81,61,False,False,False,True,False,False,False,False,2024-12-29,2025-05-15,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.157650,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-503947,cviddn L'article complet payant se trouve ici,132,53,False,False,False,True,False,False,False,False,2025-04-09,2025-05-15,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.198255,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-529770,lsqrnk applying robust multivariate statistics then statistics piloted approaches for analysis and overall,217,59,False,False,False,True,False,False,False,False,2025-01-02,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.206940,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-544415,yorfzu which magnetizes to the back of your phone,136,57,False,False,False,True,False,False,False,False,2025-01-06,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.209955,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-548408,tbmawy Is Faith Your Missing Ingredient,151,57,False,False,False,True,False,False,False,False,2024-12-31,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.211740,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-550431,enenit how Scottish imperialism was imagined,155,57,False,False,False,True,False,False,False,False,2025-01-16,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.213960,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-552895,wqkhql a massive skull in another,122,57,False,False,False,True,False,False,False,False,2024-12-29,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.214170,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-552976,ymibxm skechers go playing professional player 5 golf athletic shoe examine the gamelink,121,51,False,False,False,True,False,False,False,False,2025-01-13,2025-05-18,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.216150,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-555199,chkkao And finance are relatively high,157,59,False,False,False,True,False,False,False,False,2025-01-13,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.226725,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-564858,dndibl dubliners advised to finally limitation social colleagues among boost in coronavirus matters,134,57,False,False,False,True,False,False,False,False,2025-01-03,2025-05-16,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.231795,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-568848,fchfui and a culture that is Ukrainian,166,61,False,False,False,True,False,False,False,False,2025-01-23,2025-05-13,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.240660,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-577718,jiedxy its texture rough,163,61,False,False,False,True,False,False,False,False,2025-03-04,2025-04-29,False,False
13,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.248835,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-586815,oawcpj Gifts starting at,176,67,False,False,False,True,False,False,False,False,2025-04-04,2025-05-16,False,False
13,Recipes Under My Roof | Shelley Sackier,https://shelleysackier.com/recipes-under-my-roof/,http://www.myearthgarden.com/2011/08/an-a-peeling-new-idea-for-discarded-tomato-peels/,Tomatoe Powder,169,162,False,False,False,True,False,False,False,False,2024-08-14,2025-02-12,False,False
13,Recipes Under My Roof | Shelley Sackier,https://shelleysackier.com/recipes-under-my-roof/,http://www.myearthgarden.com/,My Earth Garden,169,162,False,False,False,True,False,False,False,False,2025-02-12,2025-02-12,False,False
13,I Garden: Urban Style Book Review - Fine Gardening,https://www.finegardening.com/article/i-garden-urban-style-book-review,https://www.myearthgarden.com/,My Earth Garden,26,69,False,False,False,True,False,False,False,False,2024-07-19,2025-06-01,False,False
12,Dervaes Family Urban Homestead Trademark Debacle (meaningless drivel forum at permies),https://permies.com/t/6932/Dervaes-Family-Urban-Homestead-Trademark,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,14,109,False,False,False,True,False,False,False,False,2025-02-21,2025-04-14,False,False
12,Classic Old-Fashioned Desserts - RV LIFE,https://rvlife.com/classic-old-fashioned-desserts/,http://www.myearthgarden.com/,MyEarthGarden.com,7,77,False,False,False,True,False,False,False,False,2024-11-30,2025-05-29,False,False
12,The Heart of Romance - RV LIFE,https://rvlife.com/heart-romance/,http://myearthgarden.com/,MyEarthGarden.com,6,74,False,False,False,True,False,False,False,False,2024-06-30,2025-06-04,False,False
12,Kitchen Essentials: Cooking With Dried Beans - RV LIFE,https://rvlife.com/kitchen-essentials-cook-great-meals-with-dried-beans/,http://www.myearthgarden.com/,MyEarthGarden.com.,7,71,False,False,False,True,False,False,False,False,2024-12-07,2025-06-04,False,False
12,Soups for a Cold Winter's Day - RV LIFE,https://rvlife.com/soups-for-a-cold-winters-day/,http://www.myearthgarden.com/,MyEarthGarden.com.,7,66,False,False,False,True,False,False,False,False,2024-07-08,2025-05-29,False,False
12,"Dietary Supplements: Gold Dust, Pepperoni Potatoes, and the Cheese Police - Good",https://www.good.is/articles/dietary-supplements-gold-dust-pepperoni-potatoes-and-the-cheese-police,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,accused of plagiarism,24,25,False,False,False,True,False,False,False,False,2024-03-11,2025-02-21,False,True
12,Family Trying To Claim Ownership Of 'Urban Homesteading' Caught Plagiarizing After Moralizing On Plagiarism | Techdirt,https://www.techdirt.com/2011/03/04/family-trying-to-claim-ownership-urban-homesteading-caught-plagiarizing-after-moralizing-plagiarism/,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,25,191,False,False,False,True,False,False,False,False,2024-11-22,2025-06-02,False,False
11,Family Trying To Claim Ownership Of 'Urban Homesteading' Caught Plagiarizing After Moralizing On Plagiarism | Techdirt,https://archive.techdirt.com/articles/20110304/02580313365/family-trying-to-claim-ownership-urban-homesteading-caught-plagiarizing-after-moralizing-plagiarism.shtml,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,21,122,False,False,False,True,False,False,False,False,2024-11-20,2025-05-12,False,False
11,Plagiarism stories at Techdirt.,https://archive.techdirt.com/blog/?start=30&tag=plagiarism,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,88,183,False,False,False,True,False,False,False,False,2024-11-16,2025-04-24,False,False
11,Dervaes stories at Techdirt.,https://archive.techdirt.com/blog/?tag=dervaes,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,12,89,False,False,False,True,False,False,False,False,2024-11-23,2025-05-11,False,False
11,How To Avoid Storing Food in Plastic Containers: My Almost Plastic Free Kitchen | Green Living | Before It's News,https://beforeitsnews.com/green-living/2011/02/how-to-avoid-storing-food-in-plastic-containers-my-almost-plastic-free-kitchen-406977.html,http://www.myearthgarden.com/2011/02/reducing-our-dependence-on-plastic/,Michael Nolan is already doing to reduce his dependence on plastic,24,85,False,False,False,True,False,False,False,False,2024-09-19,2025-04-28,False,False
11,Happy at P. Allen Smith’s Garden2Blog Event! – Garden Betty,https://gardenbetty.com/happy-at-p-allen-smiths-garden2blog-event/,http://www.myearthgarden.com/,My Earth Garden,47,145,True,False,False,True,False,False,False,False,2024-11-21,2025-05-23,False,False
11,"Dietary Supplements: Gold Dust, Pepperoni Potatoes, and the Cheese Police - GOOD",https://www.good.is/articles/dietary-supplements-gold-dust-pepperoni-potatoes-and-the-cheese-police,https://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,accused of plagiarism,72,84,False,False,False,True,False,False,False,False,2025-02-21,2025-06-01,False,False
11,Plagiarism stories at Techdirt.,https://www.techdirt.com/tag/plagiarism/page/5/,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,77,183,False,False,False,True,False,False,False,False,2024-12-25,2025-05-10,False,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=517450,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-27,2025-04-13,False,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=518081,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-11,2025-03-27,False,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=521969,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-07,2025-03-20,False,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=522410,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-21,2025-04-05,False,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=522832,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-23,2025-04-08,False,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=522834,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-01,2025-03-14,False,False
10,LushGreenVA: Spiny Pigweed: The Name says It All About This Filthy Weed,http://lushgreenva.blogspot.com/2011/07/spiny-pigweed-name-says-it-all-about.html,http://www.myearthgarden.com/2018/02/1713/,This week in the garden,63,100,False,False,False,True,False,False,False,False,2025-02-14,2025-02-14,False,False
10,Are We Ready for This? Plastic-Free February - Growing A Greener World®,https://www.growingagreenerworld.com/are-weready-for-this-plastic-free-february/,http://www.myearthgarden.com/,Michael Nolan,24,56,True,False,False,True,False,False,False,False,2024-11-19,2025-05-17,False,False
10,"My ""Greener Every Day"" To-Do List - Growing A Greener World®",https://www.growingagreenerworld.com/my-greener-every-day-to-do-list/,http://www.myearthgarden.com/,MyEarthGarden.com,27,63,False,False,False,True,False,False,False,False,2024-07-15,2025-05-19,False,False
10,Dervaes stories at Techdirt.,https://www.techdirt.com/tag/dervaes/,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,13,85,False,False,False,True,False,False,False,False,2024-12-15,2025-05-30,False,False
10,Urban homesteading stories at Techdirt.,https://www.techdirt.com/tag/urban-homesteading/,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,the Dervaes family blog plagiarized a number of items,18,88,False,False,False,True,False,False,False,False,2024-12-21,2025-06-03,False,False
10,Three Reasons Why Aggressive Trademark Protection Hurts Sustainability,https://www.triplepundit.com/story/2011/three-reasons-why-aggressive-trademark-protection-hurts-sustainability/78911,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,victory garden thieves,11,29,False,False,False,True,False,False,False,False,2024-11-09,2025-05-24,False,False
9,"The Guelph Back-Grounder: Recycling is REALLY Difficult, or, the Curious Case of the Coffee K-Cup",http://guelph-back-grounder.blogspot.com/2018/01/recycling-is-really-difficult-or.html,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,My Earth Garden,42,101,False,False,False,True,False,False,False,False,2025-05-10,2025-05-10,True,False
9,The Rainforest Garden: I Am But A Young Gardener,http://www.therainforestgarden.com/2013/05/i-am-but-young-gardener.html,http://myearthgarden.com/,Michael Nolan,59,13,True,False,False,True,False,False,False,False,2024-06-09,2025-05-14,False,False
9,The Rainforest Garden: Make this Living Flower Arrangement,http://www.therainforestgarden.com/2014/05/make-this-living-flower-arrangement.html,http://www.myearthgarden.com/2014/01/how-to-make-a-shower-caddy-garden/,My Earth Garden,41,9,False,False,False,True,False,False,False,False,2024-12-03,2025-05-11,False,False
9,The Rainforest Garden: Custom Illustrations,http://www.therainforestgarden.com/p/custom-illustration.html,http://www.myearthgarden.com/,My Earth Garden,32,4,False,False,False,True,False,False,False,False,2025-03-13,2025-05-09,False,False
9,5 Fun Ways to Use Coffee Grounds in the Garden - The Creek Line House,https://www.creeklinehouse.com/5-fun-ways-use-coffee-grounds-garden/,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,20,147,True,False,True,True,False,False,False,False,2023-03-06,2025-05-04,False,True
9,Digging Up the Past - Horticulture,https://www.hortmag.com/gardening-blog/digging-up-the-past,http://www.myearthgarden.com/,MyEarthGarden.com,38,36,False,False,False,True,False,False,False,False,2024-07-11,2025-05-18,False,False
8,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=522629,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2024-06-05,2025-04-17,False,True
8,The Rainforest Garden: Win My Header Art from Gardening Gone Wild,http://www.therainforestgarden.com/2012/10/win-my-header-art-from-gardening-gone.html,http://www.myearthgarden.com/,"Michael Nolan, The Garden Rockstar",74,29,True,False,False,True,False,False,False,False,2025-03-16,2025-05-26,False,False
8,Garden2Blog 2014,https://pallensmith.com/2014/01/01/how-to-grow-ornamental-alliums/,http://www.myearthgarden.com/,www.MyEarthGarden.com,48,73,False,False,False,True,False,False,False,False,2024-11-06,2025-05-24,False,False
8,"Garden Friends: Michael Nolan, The Garden Rockstar",https://shawnacoronado.com/garden-friends-michael-nolan-the-garden-rockstar/,http://www.myearthgarden.com/,My Earth Garden,6,57,False,False,False,True,False,False,False,False,2023-11-24,2025-03-31,False,False
8,Sustainable Ideas : My Speech at Google | shawnacoronado,https://shawnacoronado.com/gardens-for-better-sustainable-ideas/,http://www.myearthgarden.com/,http://www.myearthgarden.com,15,94,False,False,False,True,False,False,False,False,2024-11-19,2025-05-05,False,False
8,Peel Tomato Skin in Less Than a Minute | shawnacoronado,https://shawnacoronado.com/how-to-peel-or-deskin-a-tomato-in-less-than-a-minute/,http://www.myearthgarden.com/2011/08/an-a-peeling-new-idea-for-discarded-tomato-peels/,http://www.myearthgarden.com/2011/08/an-a-peeling-new-idea-for-discarded-tomato-peels/,9,60,True,False,True,True,False,False,False,False,2023-03-22,2025-04-22,False,False
8,Peel Tomato Skin in Less Than a Minute | shawnacoronado,https://shawnacoronado.com/how-to-peel-or-deskin-a-tomato-in-less-than-a-minute/,http://www.myearthgarden.com/,"Michael Nolan, The Garden Rockstar",9,60,True,False,True,True,False,False,False,False,2023-03-22,2025-04-22,False,False
8,Contest and Vegan Recipe - Garlic Baked Tomatoes,https://shawnacoronado.com/vegan-recipe-garlic-baked-tomatoes/,http://www.myearthgarden.com/2012/11/homemade-cranberry-sauce/,http://www.myearthgarden.com/2012/11/homemade-cranberry-sauce/,15,76,True,False,True,True,False,False,False,False,2022-01-11,2025-05-14,False,False
7,C-Strike.fakaheda.eu - Diskusné fórum: 1xslots зеркало на сегодня,http://c-strike.fakaheda.eu/forum/viewthread.php?pid=539161&thread_id=36641,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-584043,cgcdym world-wide-web 1 attached to 902,294,113,False,False,False,True,False,False,False,False,2025-03-28,2025-05-20,False,False
7,Guest Post: How does your garden grow? | The Impatient Gardener,https://www.theimpatientgardener.com/guest-post-how-does-your-garden-grow/,http://www.myearthgarden.com/,MyEarthGarden.com,19,50,False,False,False,True,False,False,False,False,2024-09-11,2025-06-02,False,False
7,Guest Post: How does your garden grow? | The Impatient Gardener,https://www.theimpatientgardener.com/guest-post-how-does-your-garden-grow/,http://www.myearthgarden.com/,My Earth Garden,19,50,False,False,False,True,False,False,False,False,2024-09-11,2025-06-02,False,False
6,eejcta wastewater security service provides from the p • ETS2MODKI,http://ets2modki.phorum.pl/viewtopic.php?f=10&t=55675,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-562860,snecrf it could be local newspaper and website ads,19,19,False,False,False,True,False,False,False,False,2025-02-06,2025-04-03,False,True
6,xvdzrs the investigations on the electrification related with connects,http://ldn2.execulink.com/~mstowe/wwwboard/messages/94374.html,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-587025,ccvhrs e in concerning vitaly potapenko,15,6,False,False,False,True,False,False,False,False,2025-04-08,2025-05-24,False,False
6,Little Cottage in the Country,http://littlecottageinthecountry.blogspot.com/,http://www.myearthgarden.com/,My Earth Garden,79,74,False,False,False,True,False,False,False,True,2024-11-04,2025-05-04,False,False
6,Little Cottage in the Country,http://littlecottageinthecountry.blogspot.com/,http://www.myearthgarden.com/2018/02/1713/,This week in the garden,79,74,False,False,False,True,False,False,False,False,2024-12-28,2025-05-04,False,False
6,Odpowiedz • [PKZ] Polski Klub Zagłady,http://pkz.phorum.pl/posting.php?f=1&mode=quote&p=58414,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-526290,tivxrv Prediction in Karl Marx,143,68,False,False,False,True,False,False,False,False,2024-07-28,2024-12-27,False,True
6,трахаются домашнее порно • [PKZ] Polski Klub Zagłady,http://pkz.phorum.pl/viewtopic.php?p=248419,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-526290,tivxrv Prediction in Karl Marx,143,49,False,False,False,True,False,False,False,False,2024-08-23,2025-03-09,False,False
6,xvdzrs the investigations on the electrification related with connects,http://www.execulink.com/~mstowe/wwwboard/messages/94374.html,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-587025,ccvhrs e in concerning vitaly potapenko,15,6,False,False,False,True,False,False,False,False,2025-04-08,2025-05-23,False,False
6,danger garden: Another idea I’ve stolen…,http://www.thedangergarden.com/2014/01/another-idea-ive-stolen.html,http://www.myearthgarden.com/2014/01/how-to-make-a-shower-caddy-garden/,My Green Earth,186,507,False,False,False,True,False,False,False,False,2024-12-08,2025-04-17,False,False
6,Domains on ip 74.208.236.11,https://domains.tntcode.com/ip/74.208.236.11,https://myearthgarden.com/,,837,836,True,False,False,True,False,False,False,False,2024-10-02,2025-02-11,False,False
6,xvdzrs the investigations on the electrification related with connects,https://www.execulink.com/~mstowe/wwwboard/messages/94374.html,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-587025,ccvhrs e in concerning vitaly potapenko,15,6,False,False,False,True,False,False,False,False,2025-04-08,2025-05-23,False,False
5,Making Light: Open thread 154,http://nielsenhayden.com/makinglight/archives/012869.html,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,"Dervaes ""urban homesteaders"" engage in plagiarism",241,1900,True,False,False,True,False,False,False,False,2025-01-26,2025-01-26,False,False
5,Bananas.org - View Single Post - Coffee Grounds?,http://www.bananas.org/201162-post16.html,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,The Truth About Coffee Grounds in Your Garden | Michael Nolan's My Earth Garden,1,23,False,False,False,True,False,False,False,False,2024-12-07,2025-05-10,False,False
5,Coffee Grounds? - Bananas.org,http://www.bananas.org/f2/coffee-grounds-16295.html,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,The Truth About Coffee Grounds in Your Garden | Michael Nolan's My Earth Garden,4,200,False,False,False,True,False,False,False,False,2024-12-29,2025-05-11,False,False
5,"Manscaping, Guerrilla Gardening, a Guys Who Garden",https://ecosalon.com/manscaping-these-guys-have-stems-attached/,http://www.myearthgarden.com/,My EarthGarden,19,69,False,False,False,True,False,False,False,False,2024-06-09,2025-05-30,False,False
5,Making Light: Open thread 154,https://nielsenhayden.com/makinglight/archives/012869.html,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,"Dervaes ""urban homesteaders"" engage in plagiarism",241,1900,True,False,False,True,False,False,False,False,2024-11-17,2025-04-09,False,False
5,Wish You Were Here (a Guest Post by The Garden Rockstar) ⋆ North Coast Gardening,https://northcoastgardening.com/2011/05/wish-you-were-here/,http://www.myearthgarden.com/,MyEarthGarden.com,6,13,False,False,False,True,False,False,False,False,2024-10-02,2025-05-20,False,False
5,Review of The 20-30 Something Garden Guide by Dee Nash ⋆ North Coast Gardening,https://northcoastgardening.com/2014/02/20-30-something-garden-guide/,http://www.myearthgarden.com/,Michael Nolan,37,105,True,False,True,True,False,False,False,False,2024-09-25,2025-05-25,False,False
