Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
14,Zapping: ‘Buen día’ y sus secuaces versus la marihuana | La Nación,https://www.nacion.com/viva/television/zapping-buen-dia-y-sus-secuaces-versus-la-marihuana/BIBOJGP5WFD2NO7KCW4YICGJ4I/story/,http://www.theculturehigh.com/,The Culture High,13,112,False,False,False,True,False,False,False,False,2024-11-06,2025-05-30,False,False
11,New Movie Exposes MJ's Hidden Opposition | Cannabis Business Times,https://www.cannabisbusinesstimes.com/interviews-opinion/news/15702012/new-movie-exposes-mjs-hidden-opposition,http://www.theculturehigh.com/,“The Culture High.”,14,91,False,False,False,True,False,False,False,False,2024-10-07,2025-06-04,False,False
8,Top 7 Medical Marijuana Movies | CannaMD,https://www.cannamd.com/top-7-medical-marijuana-movies/,https://www.theculturehigh.com/,Learn More,14,68,False,False,False,True,False,False,False,False,2025-03-30,2025-05-31,False,False
9,Weed legalization documentary could come to the Terrace - Charleston City Paper,https://charlestoncitypaper.com/2014/10/06/weed-legalization-documentary-could-come-to-the-terrace/,http://www.theculturehigh.com/index.html,The Culture High,15,111,False,False,False,True,False,False,False,False,2024-05-27,2025-05-26,False,False
5,The 8 Best Adam Scorgie Podcasts,https://podyssey.fm/celebrity-podcasts/id7537-adam-scorgie,http://www.theculturehigh.com/,http://www.theculturehigh.com/,15,97,False,False,False,True,False,False,False,False,2025-03-15,2025-05-17,False,False
20,The 7 Best Cannabis Documentaries to Watch Right Now - Cannabis & Tech Today,https://cannatechtoday.com/cannabis-documentaries/,https://www.theculturehigh.com/synopsis.html,According to their own website,16,47,False,False,False,True,False,False,False,False,2024-06-15,2025-06-02,False,False
16,¿Por qué es importante hablar de marihuana medicinal?,https://www.las2orillas.co/importante-hablar-marihuana-medicinal/,http://www.theculturehigh.com/,Documental La Cultura del Porro. Dirigido por Brett Harvey. Producción Michael Bobrof y Don Metz.,18,60,False,False,False,True,False,False,False,False,2024-06-21,2025-05-19,False,False
25,The 10 best stoners | Drugs | The Guardian,https://www.theguardian.com/culture/2015/aug/14/10-best-stoners-cannabis-marijuana-potheads-shakespeare-american-ultra,http://www.theculturehigh.com/,The Culture High,19,128,False,False,False,True,False,False,False,False,2024-06-19,2025-04-18,False,False
13,Special Screenings: August 13-19 - NOW Magazine,https://nowtoronto.com/movies/special-screenings-august-13-19/,http://theculturehigh.com/,theculturehigh.com,20,58,False,False,False,True,False,False,False,False,2025-05-01,2025-05-31,False,False
12,“The Culture High” Dissects America's Marijuana Laws and the War on Drugs [Video] - Alternet.org,https://www.alternet.org/2014/10/culture-high-dissects-americas-marijuana-laws-and-war-drugs-video,http://www.theculturehigh.com/index.html,The,23,78,False,False,False,True,False,False,False,False,2024-05-30,2025-05-18,False,False
18,"7 Cannabis Documentaries Worth Watching, Whether You Love Or Hate Weed - Benzinga",https://www.benzinga.com/markets/cannabis/20/11/18416278/the-7-best-cannabis-documentaries-to-watch-right-now,http://www.theculturehigh.com/synopsis.html,According to their own website,23,157,False,False,False,True,False,False,False,False,2024-08-09,2025-04-17,False,False
8,7 de los Mejores Documentales sobre Cannabis | El Planteo,https://elplanteo.com/7-mejores-documentales-de-cannabis/,http://www.theculturehigh.com/synopsis.html,su propio sitio web,24,52,False,False,False,True,False,False,False,False,2024-07-05,2025-05-29,False,False
12,4 must-watch weed documentaries on Netflix,https://www.mic.com/articles/174665/4-must-watch-weed-documentaries-on-netflix,http://www.theculturehigh.com/synopsis.html,film's website,24,18,False,False,False,True,False,False,False,False,2024-06-28,2025-06-04,False,False
9,"Busy Bianca Barnhill: Activist, High Times correspondent, businesswoman",https://www.thecannabist.co/2014/05/16/shop-sesh-bianca-barnhill-many-faces-activist-high-times-correspondent-businesswoman-interview/11933/2/,http://www.theculturehigh.com/,The Culture High,24,69,False,False,False,True,False,False,False,False,2023-04-22,2024-12-29,False,True
19,The 7 Best Cannabis Documentaries to Watch Right Now,https://cannatechtoday.substack.com/p/cannabis-documentaries,http://www.theculturehigh.com/synopsis.html,According to their own website,25,11,False,False,False,True,False,False,False,False,2024-06-24,2025-05-19,False,False
8,Baltimore Protests and Riots - Page 4 - StarDestroyer.Net BBS,http://bbs.stardestroyer.net/viewtopic.php?start=75&t=163049,http://www.theculturehigh.com/,The Culture High,26,45,False,False,False,True,False,False,False,False,2024-08-13,2025-05-14,False,False
6,Edmonton Filmmaker’s Cannabis Documentary Getting Oscar Buzz | Cannabis Culture,https://www.cannabisculture.com/content/2014/11/13/edmonton-filmmaker-s-cannabis-documentary-getting-oscar-buzz/,http://www.theculturehigh.com/index.html,The Culture High,26,67,False,False,False,True,False,False,False,False,2025-02-07,2025-06-02,False,False
9,The Culture High – Debunking Lies About Marijuana | TYT Network,https://legacy.tyt.com/2014/10/17/the-culture-high-debunking-lies-about-marijuana/,http://www.theculturehigh.com/,http://www.theculturehigh.com/,27,33,False,False,False,True,False,False,False,False,2024-12-05,2025-05-24,False,False
9,"With foam and felt, a local puppeteer tries to make a mainstream career and a case for cannabis",https://indyweek.com/culture/art/foam-felt-local-puppeteer-tries-make-mainstream-career-case-cannabis/,http://www.theculturehigh.com/,The Culture High,28,71,False,False,False,True,False,False,False,False,2024-08-30,2025-05-24,False,False
20,The Journal – Page 5 – The Juice Truck,https://the-juice-cleanse.myshopify.com/blogs/news?page=5,http://www.theculturehigh.com/,Culture High,32,57,False,False,False,True,False,False,False,False,2024-08-17,2024-12-14,False,False
6,Ten Myths About Marijuana That No One Should Believe - Part 10: Opposition to marijuana legalization is driven entirely by cautious prudence,https://www.thelastamericanvagabond.com/top-ten-marijuana-myths-part-10/,http://www.theculturehigh.com/,http://www.theculturehigh.com,44,250,False,False,False,True,False,False,False,False,2024-05-27,2025-06-02,False,False
6,THE DOCUMENTARY FILM NOW | THE UNTITLED MAGAZINE,https://untitled-magazine.com/the-documentary-film-now/,http://www.theculturehigh.com/,The Culture High,44,134,False,False,False,True,False,False,False,False,2024-12-09,2025-05-24,False,False
14,Local filmmaker's oscar nod - Kelowna News - Castanet.net,https://www.castanet.net/news/Kelowna/130747/Local-filmmaker-s-oscar-nod,http://www.theculturehigh.com/index.html,their website here.,70,177,False,False,False,True,False,False,False,False,2024-07-13,2025-03-21,False,False
8,Review: 'The Culture High',https://www.celebstoner.com/stoner-movies/movies/2014/10/12/the-culture-high/,http://www.theculturehigh.com/,The Culture High,78,95,False,False,False,True,False,False,False,False,2024-07-07,2025-06-03,False,False
8,Debunked: 10 Myths About Marijuana That No-One Should Believe (and Why) | Wake Up World,https://wakeup-world.com/2016/11/06/debunked-10-myths-about-marijuana-that-no-one-should-believe-and-why/,http://www.theculturehigh.com/,KVTX 19,146,184,False,False,False,True,False,False,False,False,2024-06-05,2025-05-16,False,False
