Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
9,The Role of Religious Communities in Addressing Gender-Based Violence and HIV | Soul Beat Africa,https://africa.comminit.com/content/role-religious-communities-addressing-gender-based-violence-and-hiv,http://www.healthpolicyinitiative.com/Publications/Documents/867_1_The_Role_of_Religious_Communities_in_Addressing_GBV_and_HIV_FINAL_9_24_09_acc.pdf,Click here for the full report in PDF format.,5,353,False,False,False,True,False,False,False,False,2025-03-30,2025-05-23,False,False
15,Africa Centre for HIV/AIDS Management,http://academic.sun.ac.za/hivaids-centre/partners_and_links.html,http://www.healthpolicyinitiative.com/index.cfm?id=index,,6,15,False,False,False,False,False,False,True,False,2024-11-12,2025-05-18,False,False
8,VOLUNTARY HIV COUNSELLING AND TESTING (VCT): A SURVEY OF ADOLESCENTS IN A NIGERIAN HIGH SCHOOL | Africa Journal of Nursing and Midwifery,https://www.unisapressjournals.co.za/index.php/AJNM/article/view/120,http://www.healthpolicyinitiative.com/Publications/Documents/893_1_Community_Perceptions_of_the_Risks_and_Benefits_of_Seeking_VCT__Guangxi_CHINA_Eng.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/893_1_Community_Perceptions_of_the_Risks_and_Benefits_of_Seeking_VCT__Guangxi_CHINA_Eng.pdf,7,48,False,False,False,True,False,False,False,False,2024-03-25,2025-04-07,False,True
5,Restoring dignity a toolkit for religious communities to end violence against women - MHHRI | Mental Health and Human Rights Info,https://www.hhri.org/publication/restoring-dignity-a-toolkit-for-religious-communities-to-end-violence-against-women/,https://www.healthpolicyinitiative.com/Publications/Documents/1032_1_RESTORING_DIGNITY__End_Violence_Against_Women_Toolkit_acc.pdf,Open External,7,31,False,False,False,True,False,False,False,False,2024-11-17,2025-05-21,False,False
12,"The New Humanitarian | Outrage over ""cash for contraception"" offer to HIV-positive women",https://www.thenewhumanitarian.org/news/2011/05/12/outrage-over-cash-contraception-offer-hiv-positive-women,http://www.healthpolicyinitiative.com/Publications/Documents/1189_1_Kenya_Brief_FINAL_7_12_10_acc.pdf,US Health Policy Initiative,7,129,False,False,False,True,False,False,False,False,2024-01-11,2025-01-12,False,True
11,Otimização no combate à Aids - Ciência HojeCiência Hoje,https://cienciahoje.org.br/otimizacao-no-combate-a-aids/,http://www.healthpolicyinitiative.com/index.cfm?id=aboutCosting,programa de custos da Agência dos Estados Unidos para o Desenvolvimento Internacional (Usaid),8,42,False,False,False,True,False,False,False,False,2024-11-22,2025-06-01,False,False
10,Making Family Planning Part of the PRSP Process - GSDRC,https://gsdrc.org/document-library/making-family-planning-part-of-the-prsp-process/,http://www.healthpolicyinitiative.com/Publications/Documents/257_1_PRSP_paper_final.pdf,file type icon Full text [PDF - 508KB] - 64 pages,8,67,False,False,False,False,False,False,True,False,2024-11-20,2025-02-28,False,False
10,Демографические программы: некоторые результаты,https://www.demoscope.ru/weekly/2017/0743/tema05.php,http://www.healthpolicyinitiative.com/Publications/Documents/1110_1_FP_Effort_Index_1999_2004_2009__FINAL_05_08_10_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/ 1110_1_FP_Effort_Index_1999_2004_2009__FINAL_05_08_10_acc.pdf,8,37,False,False,False,True,False,False,False,False,2024-08-29,2025-05-19,False,False
8,Tackling the Challenges of Family Planning for Young People • Knowledge SUCCESS,https://knowledgesuccess.org/2023/09/27/solving-family-planning-needs-of-internally-displaced-orphans-vulnerable-children-and-young-people-in-nigeria/,http://www.healthpolicyinitiative.com/publications/documents/1346_1_ovc_global_fund_desk_rev_final_august_2010_acc.pdf,428 million,8,63,False,False,False,True,False,False,False,False,2024-09-30,2025-05-15,False,False
15,Restoring dignity. A toolkit for religious communities to end violence against women - Girls Not Brides,https://www.girlsnotbrides.org/learning-resources/resource-centre/restoring-dignity-a-toolkit-for-religious-communities-to-end-violence-against-women/,http://www.healthpolicyinitiative.com/Publications/Documents/1032_1_RESTORING_DIGNITY__End_Violence_Against_Women_Toolkit_acc.pdf,Download,10,43,False,False,False,True,False,False,False,False,2024-11-10,2025-06-01,False,False
13,Restoring dignity. A toolkit for religious communities to end violence against women - Girls Not Brides,https://www.girlsnotbrides.es/aprendizaje-recursos/centro-de-recursos/restoring-dignity-a-toolkit-for-religious-communities-to-end-violence-against-women/,http://www.healthpolicyinitiative.com/Publications/Documents/1032_1_RESTORING_DIGNITY__End_Violence_Against_Women_Toolkit_acc.pdf,Download,10,45,False,False,False,True,False,False,False,False,2024-11-15,2025-06-02,False,False
12,"Restoring dignity. A toolkit for religious communities to end violence against women - Filles, Pas Epouses",https://www.fillespasepouses.org/apprentissage-ressources/centre-de-ressources/restoring-dignity-a-toolkit-for-religious-communities-to-end-violence-against-women/,http://www.healthpolicyinitiative.com/Publications/Documents/1032_1_RESTORING_DIGNITY__End_Violence_Against_Women_Toolkit_acc.pdf,Download,10,44,False,False,False,True,False,False,False,False,2024-11-16,2025-05-25,False,False
15,"Using Mapping of Service Delivery Sites to Increase Contraceptive Availability in Kinshasa, Democratic Republic of the Congo | Guttmacher Institute",https://www.guttmacher.org/journals/ipsrh/2014/07/using-mapping-service-delivery-sites-increase-contraceptive-availability,http://www.healthpolicyinitiative.com/Publications/Documents/1110_1_FP_Effort_%20Index_1999_2004_2009__FINAL_05_08_10_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/1110_1_FP_Effort_ Index_1999_2004_2009__FINAL_05_08_10_acc.pdf,11,57,False,False,False,True,False,False,False,False,2024-09-08,2025-05-03,False,False
15,A Public Health Model and Framework to Mitigate the Impact of Orphans and Vulnerable Children Due to HIV/AIDS in Cameroon,https://file.scirp.org/Html/4-5200193_43338.htm,http://www.healthpolicyinitiative.com/index.cfm?ID=publications,http://www.healthpolicyinitiative.com/index.cfm?ID=publications,11,48,False,False,False,True,False,False,False,False,2023-11-17,2025-02-21,False,True
17,International Journal of Advanced Medical and Health Research,https://journals.lww.com/iamr/fulltext/2019/06020/malaria_and_human_immunodeficiency_virus.4.aspx,http://www.healthpolicyinitiative.com/Publications/Documents/1250_1_Cameroon_EN_Singes_Reduced_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/1250_1_Cameroon_EN_Singes_Reduced_acc.pdf,13,36,False,False,False,True,False,False,False,False,2024-09-03,2025-06-04,False,False
7,(xxii) Faith-based violence prevention | www.xyonline.net,https://xyonline.net/books/bibliography/27-violence-and-responses-violence/u-violence-prevention/xxii-faith-based-violence-prevention,http://www.healthpolicyinitiative.com/Publications/Documents/867_1_The_Role_of_Religious_Communities_in_Addressing_GBV_and_HIV_FINAL_9_24_09_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/867_1_The_…,13,140,False,False,False,True,False,False,False,False,2024-12-01,2025-05-25,False,False
17,"Nutrition, Food Security and Family Planning: Technical Guidance Brief | Archive - U.S. Agency for International Development",https://2017-2020-uat.usaid.gov/global-health/health-areas/nutrition/technical-areas/nutrition-food-security-and-family-planning,http://www.healthpolicyinitiative.com/Publications/Documents/808_1_RAPID_Model_Handout_FINAL_July_2009_acc2.pdf,RAPID,14,109,False,False,False,True,False,False,False,False,2024-08-06,2025-03-02,False,True
5,"On Pills, Prayer, and Pregnancy - Foreign Policy Blogs",https://foreignpolicyblogs.com/2012/07/01/pills-prayer-pregnancy/,http://www.healthpolicyinitiative.com/Publications/Documents/805_1_Senegal_RAPID_Booklet_French_acc.pdf,ministry of health,14,85,False,False,False,True,False,False,False,False,2024-11-27,2025-05-25,False,False
12,Adult Male Circumcision as an HIV Prevention Tool: Should the Scale Up of an Efficacious Intervention Be Evaluated? | Center For Global Development,https://www.cgdev.org/blog/adult-male-circumcision-hiv-prevention-tool-should-scale-efficacious-intervention-be-evaluated,http://www.healthpolicyinitiative.com/index.cfm?get=MaleCircumcision&id=software,male circumcision planning model,14,67,False,False,False,True,False,False,False,False,2024-09-05,2025-05-01,False,False
7,A Shared Outrage over Indonesian Politicians’ Homophobic and Transphobic Remarks - APCOM,https://www.apcom.org/a-shared-outrage-over-indonesian-politicians-homophobic-and-transphobic-remarks/,http://www.healthpolicyinitiative.com/Publications/Documents/1453_1_Action_Planning_Meeting_Report_FINAL.pdf,Latest epidemiological study,14,55,False,False,False,True,False,False,False,False,2024-06-19,2025-05-29,False,False
7,New USAID Health Policy Initiative reports available - Reproductive Health Supplies Coalition,https://www.rhsupplies.org/news-events/news/new-usaid-health-policy-initiative-reports-available-220/,http://www.healthpolicyinitiative.com/index.cfm?ID=publications&get=pubID&pubID=603,Mobilizing Political Support and Resources for Family Planning in a Decentralized Setting: Guidelines for Latin American and Caribbean Countries,15,138,False,False,False,True,False,False,False,False,2024-09-17,2025-05-23,False,False
6,Testing the contextual Interaction theory in a UHC pilot district in South Africa | springermedicine.com,https://www.springermedicine.com/testing-the-contextual-interaction-theory-in-a-uhc-pilot-distric/22826958,http://www.healthpolicyinitiative.com/Publications/Documents/998_1_PIBA_FINAL_12_07_09_acc.pdf,http://​www.​healthpolicyinit​iative.​com/​Publications/​Documents/​998_​1_​PIBA_​FINAL_​12_​07_​09_​acc.​pdf,16,150,False,False,False,True,False,False,False,False,2024-10-15,2025-02-24,False,False
42,Avenir Health,https://www.avenirhealth.org/,http://www.healthpolicyinitiative.com/index.cfm?id=aboutCosting,USAID Health Policy Tools,17,27,False,False,False,False,False,False,True,False,2024-10-20,2025-05-13,False,False
17,Emerging Voices: Katie Rock on Empowering Girls Through Sports | Council on Foreign Relations,https://www.cfr.org/blog/emerging-voices-katie-rock-empowering-girls-through-sports,http://www.healthpolicyinitiative.com/Publications/Documents/541_1_Youth_Livelihoods_Microfinance_Paper_FINAL_7_25_08.pdf,teen HIV,17,91,False,False,False,True,False,False,False,False,2024-09-09,2025-05-23,False,False
12,"Socio-cultural Determinants of HIV/Aids Transmission: Implications For Prevention in Fundong Health District, North West Region Of Cameroon. | Research Square",https://www.researchsquare.com/article/rs-1672381/v1,http://www.healthpolicyinitiative.com/,http://www.healthpolicyinitiative.com,17,30,False,False,False,True,False,False,False,False,2024-10-04,2025-05-04,False,False
9,"Further reading | Sexuality, Poverty and Law",https://archive.ids.ac.uk/spl/sexuality-gender-faith/culture-tradition-and-faith/further-reading.html,http://www.healthpolicyinitiative.com/Publications/Documents/1020_1_FBO_GBV_Training_Manual_FINAL_1_27_10_acc.pdf,Mobilizing Religious Communities to Respond to Gender-Based Violence and HIV: A Training Manual,17,43,False,False,False,True,False,False,False,False,2024-09-25,2025-05-28,False,False
9,"Data to Action: A Mixed-Methods Study of Data Use Teams, Improved Availability of Contraceptives in Guinea, Indonesia, Kenya, and Myanmar | Global Health: Science and Practice",https://www.ghspjournal.org/content/10/3/e2100345,https://www.healthpolicyinitiative.com/Publications/Documents/MDGMaster%209%2012%2006%20FINAL.pdf,https://www.healthpolicyinitiative.com/Publications/Documents/MDGMaster%209%2012%2006%20FINAL.pdf,18,213,False,False,False,True,False,False,False,False,2022-07-01,2025-05-25,False,False
6,Fact Sheet on Youth Reproductive Health Policy: Poverty and Youth Reproductive Health - Youth Research and Evaluation eXchange,https://youthrex.com/factsheet/fact-sheet-on-youth-reproductive-health-policy-poverty-and-youth-reproductive-health/,https://www.healthpolicyinitiative.com/,USAID Health Policy Initiative,19,89,False,False,False,True,False,False,False,False,2024-09-30,2025-05-23,False,False
18,24 années d’épidémie de sida dans l’archipel indonésien,https://journals.openedition.org/moussons/415,http://www.healthpolicyinitiative.com/,http://www.Healthp,19,145,False,False,False,True,False,False,False,False,2024-10-01,2025-04-07,False,False
5,The Burden of Orphans and Vulnerable Children Due to HIV/AIDS in Cameroon,https://www.openaidsjournal.com/VOLUME/6/PAGE/245/FULLTEXT/,http://www.healthpolicyinitiative.com/,http://www.healthpolicyinitiative.com,19,169,False,False,False,True,False,False,False,False,2024-11-14,2025-06-03,False,False
9,"Family Planning Law Campaign, Guatemala - The Compass for SBC",https://thecompassforsbc.org/sbcc-spotlights/family-planning-law-campaign-guatemala,http://www.healthpolicyinitiative.com/Publications/Documents/678_1_Increasing_FP_Access_IA3_BRIEF_FINAL_01_27_09.pdf,2008 USAID Health Policy Initiative Study,19,29,False,False,False,True,False,False,False,False,2024-09-12,2025-03-29,False,False
14,Symmetric peripheral gangrene in a nigerian woman: a rare complication of unsafe abortion - MedCrave online,https://medcraveonline.com/OGIJ/symmetric-peripheral-gangrene-in-a-nigerian-woman-a-rare-complication-of-unsafe-abortion.html,http://www.healthpolicyinitiative.com/Publications/Documents/MDGMaster%209%2012%2006%20FINAL.pdf,"USAID. Achieving the MDGs: The Contribution of fulfilling the unmet need for family planning, Futures Group International, Washington DC, USA; 2006.",19,90,False,False,False,True,False,False,False,False,2024-12-06,2025-05-18,False,False
10,USAID Health Policy Initiative and Millennium Development Goals # - 7 September 2010 - Modern Ukraine,https://modernukraine.ucoz.org/news/usaid_health_policy_initiative_and_millennium_development_goals/2010-09-07-477,http://www.healthpolicyinitiative.com/index.cfm?id=index,USAID Health Policy Initiative,19,56,False,False,False,True,False,False,False,False,2024-03-05,2025-03-05,False,True
11,Avenir Health,https://www.futuresinstitute.org/,http://www.healthpolicyinitiative.com/index.cfm?id=aboutCosting,USAID Health Policy Tools,20,24,False,False,False,False,False,False,True,False,2024-10-13,2025-05-12,False,False
9,7 Myth-Busting Reasons to Invest in Women to Achieve Prosperity – Women Deliver,https://womendeliver.org/7-myth-busting-reasons-invest-women-achieve-prosperity/,http://www.healthpolicyinitiative.com/Publications/Documents/788_1_Family_Planning_and_the_MDGs_FINAL_June_09_acc.pdf,$16 in savings,21,34,False,False,False,True,False,False,False,False,2024-05-26,2025-06-04,False,False
9,A Call to Act: Engaging Religious Leaders and Communities in Addressing Gender-based Violence and HIV,https://vawnet.org/material/call-act-engaging-religious-leaders-and-communities-addressing-gender-based-violence-and,http://www.healthpolicyinitiative.com/Publications/Documents/971_1_A_Call_to_Act__GBV_and_HIV_Advocacy_Guide_for_Religious_Leaders_FINAL_acc.pdf,A Call to Act: Engaging Religious Leaders and Communities in Addressing Gender-…,22,115,False,False,False,True,False,False,False,False,2024-11-26,2025-05-29,False,False
7,External | PPD,https://www.partners-popdev.org/aro/resources-3/external/,http://www.healthpolicyinitiative.com/Publications/Documents/146_1_MDG_Zambia_final.pdf,Zambia: Achieving the MDGS — The Contribution of Family Planning,23,74,False,False,False,True,False,False,False,False,2024-09-07,2025-05-27,False,False
18,"Knowledge, non-use, use and source of information on contraceptive met | OAJC",https://www.dovepress.com/knowledge-non-use-use-and-source-of-information-on-contraceptive-metho-peer-reviewed-fulltext-article-OAJC,http://www.healthpolicyinitiative.com/,http://www.healthpolicyinitiative.com,23,162,False,False,False,True,False,False,False,False,2024-06-24,2025-06-01,False,False
17,Siete motivos desmitificadores por los que debemos invertir en las mujeres | Foro Económico Mundial,https://es.weforum.org/stories/2017/02/siete-motivos-desmitificadores-por-los-que-debemos-invertir-en-las-mujeres/,http://www.healthpolicyinitiative.com/Publications/Documents/788_1_Family_Planning_and_the_MDGs_FINAL_June_09_acc.pdf,16 USD de ahorro,23,41,False,False,False,True,False,False,False,False,2024-11-09,2025-05-24,False,False
12,Factors determining quality of care in family planning services in Africa: a systematic review protocol | Article | NursingCenter,https://www.nursingcenter.com/journalarticle?Article_ID=3777289&Issue_ID=3776567&Journal_ID=3425880,http://www.healthpolicyinitiative.com/Publications/Documents/788_1_Family_Planning_and_the_MDGs_FINAL_June_09_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/788_1_Family_Planni,26,146,False,False,False,True,False,False,False,False,2024-06-16,2025-05-26,False,False
7,Politique | HIPs,https://www.fphighimpactpractices.org/fr/briefs/politique/,http://www.healthpolicyinitiative.com/Publications/Documents/725_1_Kenya_Barriers_to_FP_RH_HIV_Integration.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/725_1_Kenya_Barriers_to_FP_RH_HIV_Integration.pdf,29,52,False,False,False,True,False,False,False,False,2024-08-16,2025-06-05,False,False
10,"Population Explosion: Dynamics, Problems, Solutions",https://www.imemo.ru/en/publications/periodical/meimo/archive/2017/7-t-61/the-world-at-the-beginning-of-millennium/population-explosion-dynamics-problems-solutions,http://www.healthpolicyinitiative.com/Publications/Documents/1110_1_FP_Effort_Index_1999_2004_2009__FINAL_05_08_10_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/1110_1_FP_Effort_Index_1999_2004_2009__FINAL_05_08_10_acc.pdf,31,46,False,False,False,True,False,False,False,False,2024-08-20,2025-05-08,False,False
15,Political Demography: How Population Changes Are Reshaping International Security and National Politics | Wilson Center,https://www.wilsoncenter.org/event/political-demography-how-population-changes-are-reshaping-international-security-and-national,http://www.healthpolicyinitiative.com/Publications/Documents/1068_1_Uganda_4_page_March_1_2010%C2%AD_FINAL_acc.pdf,1.5 million new jobs every year by the late 2030s,32,94,False,False,False,True,False,False,False,False,2024-11-22,2025-05-17,False,False
21,掃蕩金三角（下）：政治暴力，拿針頭的社會邊緣人 | 政經角力 | 轉角國際 udn Global,http://global.udn.com/global_vision/story/8663/1985278,http://www.healthpolicyinitiative.com/Publications/Documents/VN_HIV%20Law%202006%20FINAL1.pdf,對抗愛滋病的法例,36,100,False,False,False,True,False,False,False,False,2024-10-21,2025-02-18,False,False
13,Directorio de Recursos Humanos afines a la CTI,https://ctivitae.concytec.gob.pe/appDirectorioCTI/VerDatosInvestigador.do?id_investigador=0160279,http://www.healthpolicyinitiative.com/index_ID_publications_amp-get_pubID_amp-pubID_296.html,Marcela Patricia María Huaita Alegre a través de ORCID,38,15,False,False,False,True,False,False,False,False,2024-11-11,2025-05-26,False,False
11,"No, Zambia doesn't have world's fastest-growing population Africa Check",https://www.africacheck.org/fact-checks/reports/data-doesnt-support-claim-zambia-has-worlds-fastest-growing-population,http://www.healthpolicyinitiative.com/Publications/Documents/1066_1_Zambia_4_page_doc_2_1_2010_FINAL_acc.pdf,2010 analysis,39,72,False,False,False,True,False,False,False,False,2024-09-09,2025-05-30,False,False
11,b14aa954-1acd-5deb-b433-f51254a988c0 | ClaimsKG,http://data.gesis.org/claimskg/creative_work/b14aa954-1acd-5deb-b433-f51254a988c0,http://www.healthpolicyinitiative.com/Publications/Documents/1066_1_Zambia_4_page_doc_2_1_2010_FINAL_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/1066_1_Zambia_4_page_doc_2_1_2010_FINAL_acc.pdf?,40,11,False,False,False,True,False,False,False,False,2024-09-12,2025-02-08,False,False
11,"One in Three People Will Live in Sub-Saharan Africa in 2100, Says UN | New Security Beat",https://www.newsecuritybeat.org/2011/06/one-in-three-people-will-live-in-sub-saharan-africa-in-2100-says-un/,http://www.healthpolicyinitiative.com/Publications/Documents/1332_1_Ethiopia_RAPID_Booklet_FINAL.pdf,population and development report,41,64,False,False,False,True,False,False,False,False,2024-09-28,2025-05-23,False,False
7,Links for GEO4B Pre-Release Resource Pack for June 2015 exam: Health in Kenya,https://zigzageducation.co.uk/support/geography/5770,http://www.healthpolicyinitiative.com/Publications/Documents/132_1_MDG_Kenya_final_acc.pdf,USAID achieving the MDGs,41,28,False,False,False,True,False,False,False,False,2024-08-19,2025-05-16,False,False
16,"Margaret Reeves Phone, Address, Criminal & Traffic Records | TruthFinder",https://www.truthfinder.com/people-search/margaret-reeves/,http://www.healthpolicyinitiative.com/costing,healthpolicyinitiative.com,44,231,False,False,False,True,False,False,False,False,2024-11-21,2025-03-06,False,True
14,Why Unmet Need for Family Planning Remains High in Bangladesh: A,https://www.longdom.org/open-access/why-unmet-need-for-family-planning-remains-high-in-bangladesh-a-community-level-analysis-40327.html,http://www.healthpolicyinitiative.com/Publications/Documents/MDGMaster%209%2012%2006%20FINAL.pdf,"Moreland S, Talbird S (2006) Achieving the Millennium Development Goals: the contribution of fulfilling the unmet need for family planning.",45,122,False,False,False,True,False,False,False,False,2024-12-22,2024-12-22,False,False
7,"Long Term CD4 Count Increase in Routine Clinical Practice, Abidjan, Côte d’Ivoire",https://www.sciforschenonline.org/journals/hiv-aids/JHA-2-129.php,http://www.healthpolicyinitiative.com/Publications/Documents/1287_1_Gendertreatment_activity_report_FINAL_acc.pdf,Ref.,47,94,False,False,False,True,False,False,False,False,2024-05-26,2025-04-03,False,True
15,Gender Based Violence,https://iawn.anglicancommunion.org/resources/gender-based-violence.aspx,http://www.healthpolicyinitiative.com/Publications/Documents/1032_1_RESTORING_DIGNITY__End_Violence_Against_Women_Toolkit_acc.pdf,Restoring Dignity: A Toolkit for Religious communities to end Violence against Women,52,122,False,False,False,True,False,False,False,False,2024-11-26,2025-06-03,False,False
16,"Inside OHA - World AIDS Day, OHA’s New Website, and more...",https://content.govdelivery.com/accounts/USAID/bulletins/9b0d3f,http://www.healthpolicyinitiative.com/index.cfm?id=aboutCosting,Health Policy Initiative Costing Task Order,53,4,False,False,False,True,False,False,False,False,2024-11-06,2025-04-07,False,False
8,Family planning: the essential link to achieving all eight Millennium Development Goals - Contraception,https://www.contraceptionjournal.org/article/S0010-7824(10)00003-X/abstract,http://www.healthpolicyinitiative.com/,http://www.healthpolicyinitiative.com,57,82,False,False,False,True,False,False,False,False,2024-02-23,2025-06-01,False,False
20,Africa and Climate Change Refugees’ Quandary: Kenya Perspectives | SpringerLink,https://link.springer.com/chapter/10.1007/978-3-319-66242-8_14,http://www.healthpolicyinitiative.com/Publications/Documents/1095_1_Kenya_booklet_3_31_10_sglepg_LOW_RES_PDF_for_INTERNET_acc.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/1095_1_Kenya_booklet_3_31_10_sglepg_LOW_RES_PDF_for_INTERNET_acc.pdf,62,36,False,False,False,True,False,False,False,False,2024-12-11,2025-04-21,False,False
9,Review of Programming for Orphans and Vulnerable Children in Nigeria | SPRING,https://spring-nutrition.org/publications/reports/review-programming-orphans-and-vulnerable-children-nigeria,http://www.healthpolicyinitiative.com/publications/documents/1346_1_ovc_global_fund_desk_rev_final_august_2010_acc.pdf,"Futures Group, Health Policy Initiative, Task Order 1. 2010",63,77,False,False,False,True,False,False,False,False,2024-09-08,2025-04-16,False,True
16,Male Circumcision for HIV Prevention in High HIV Prevalence Settings: What Can Mathematical Modelling Contribute to Informed Decision Making? | PLOS Medicine,https://journals.plos.org/plosmedicine/article?id=10.1371%2Fjournal.pmed.1000109,http://www.healthpolicyinitiative.com/Publications/Documents/419_1_Joint_MC_Costing_Technical_Report_FINAL2.pdf,http://www.healthpolicyinitiative.com/Publications/Documents/419_1_Joint_MC_Costing_Technical_Report_FINAL2.pdf,64,161,False,False,False,True,False,False,False,False,2024-09-06,2025-05-12,False,False
