Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
7,Foder Icons - fanart.tv forums,https://forum.fanart.tv/viewtopic.php?t=249,http://iconverticons.com/online/,http://iconverticons.com/online/,5,78,False,False,False,True,False,False,False,False,2024-09-06,2025-05-20,False,False
7,Mac - Icons won't show up - Lemma Soft Forums,https://lemmasoft.renai.us/forums/viewtopic.php?t=25406,http://www.iconverticons.com/,http://www.iconverticons.com,5,14,False,False,False,True,False,False,False,False,2023-12-04,2025-05-23,False,False
11,"Http://www.convertico.com/ toimii vain vistassa , onko xp :lle vastaavaa ? | Kysy kirjastonhoitajalta",https://www.kirjastot.fi/kysy/http-www-convertico-com-toimii?language_content_entity=fi,http://iconverticons.com/,http://iconverticons.com/,5,42,False,False,False,True,False,False,False,False,2024-02-10,2025-05-27,False,False
10,Mac version of my game for a Windows user - LÖVE,http://www.love2d.org/forums/viewtopic.php?t=1666,http://iconverticons.com/,a web service,5,23,False,False,False,True,False,False,False,False,2024-10-08,2025-05-25,False,False
5,¡Carpetas Mortal Kombat X! - Foros de Mortal-Kombat.Org,https://www.mortal-kombat.org/foro/viewtopic.php?t=21304,http://iconverticons.com/online/,este,5,30,False,False,False,True,False,False,False,False,2024-08-21,2025-05-19,False,False
7,Want a Discount on iConvert Icons by Mathew Eis?,https://www.bitsdujour.com/suggest/iconvert-icons?suggest=iconvert-icons,http://iconverticons.com/,Product Website,6,49,False,False,False,True,False,False,False,False,2024-01-03,2025-03-30,False,False
6,lion icons,https://iszene.com/thread-120933.html,http://iconverticons.com/,http://iconverticons.com/,6,43,False,False,False,True,False,False,False,False,2024-08-23,2025-04-16,False,False
9,[DICA] http://iconverticons.com/ - Converta ícones para .icns,https://www.hardmob.com.br/threads/419525-DICA-httpiconverticonscom-Converta-icones-para-icns,http://iconverticons.com/,http://iconverticons.com/,6,41,False,False,False,True,False,False,False,False,2024-01-05,2025-04-25,False,False
9,Eddie Hale * Graphic Design Instructor * Western Technical College,https://teach.westerntc.edu/halee/web-design1.html,http://iconverticons.com/online/,http://iconverticons.com/online/,6,22,False,False,False,True,False,False,False,False,2024-08-30,2025-05-27,False,False
5,Integrating Qt Applications into Mac OS X (Using Cocoa and Objective-C ++) / Sudo Null IT News,https://sudonull.com/post/150506-Integrating-Qt-Applications-into-Mac-OS-X-Using-Cocoa-and-Objective-C-,http://iconverticons.com/,online services,6,19,False,False,False,True,False,False,False,False,2024-08-16,2025-06-05,False,False
8,طريقة تغيير الايقونات في الماك باستخدام برنامج FoldersFactory,https://www.adslgate.com/thread.php?t=1146173,http://iconverticons.com/,http://iconverticons.com/,7,27,False,False,False,True,False,False,False,False,2024-08-15,2025-04-05,False,False
8,"Kanye-fy your dock, swap your boring icons for Yeezy's face — Acclaim Magazine",https://acclaimmag.com/music/kanye-fy-dock-swap-boring-icons-yeezys-face/,http://iconverticons.com/online/,iconverticons,7,23,False,False,False,True,False,False,False,False,2024-09-01,2025-06-02,False,False
9,Nursey: “I'm pretty happy with how we performed”,https://www.teamfortress.tv/46486/nursey-im-pretty-happy-with-how-we-performed,https://cdn.iconverticons.com/files/png/aeb4787354bd5235_256x256.png,https://cdn.iconverticons.com/files/png/aeb4787354bd5235_256x256.png,7,140,False,False,False,True,False,False,False,False,2023-12-24,2025-04-02,False,False
9,IconCache.db verhindert Update ... - PureBoard,http://forums.purebasic.com/german/viewtopic.php?t=20284,http://iconverticons.com/,http://iconverticons.com/,8,38,False,False,False,True,False,False,False,False,2024-10-03,2025-01-16,False,False
38,12 Best Sublime Text Tips and Tricks - Hongkiat,https://www.hongkiat.com/blog/sublime-text-tips/,http://iconverticons.com/online/,iConvert,8,36,False,False,False,True,False,False,False,False,2025-02-20,2025-04-13,False,True
5,Mac issue with ASA,https://www.visionaire-studio.net/forum/thread/mac-issue-with-asa/,http://iconverticons.com/,http://iconverticons.com,8,35,False,False,False,True,False,False,False,False,2024-08-30,2025-05-30,False,False
6,Créer son application multiplateforme avec Electron - SoftFluent,https://www.softfluent.fr/blog/creer-application-multiplateforme-avec-electron/,https://iconverticons.com/online/,iconverticons.com,8,56,False,False,False,True,False,False,False,False,2024-08-31,2025-06-02,False,False
17,Comment créer une icone de type .icns - Forums MacBidouille,https://forum.macbidouille.com/index.php?showtopic=83077,http://iconverticons.com/,http://iconverticons.com/,8,107,False,False,False,True,False,False,False,False,2024-08-21,2025-04-02,False,False
10,"What is a Favicon, and How to Format and Upload One | SproutVideo Support Knowledge Base | Help Center",https://sproutvideo.com/help/articles/82-what_is_a_favicon_and_how_to_format_and_upload_one,http://iconverticons.com/,http://iconverticons.com/,8,50,False,False,False,True,False,False,False,False,2023-12-25,2025-05-22,False,False
8,12个不可不知的Sublime Text应用技巧和诀窍_慕课手记,https://www.imooc.com/article/1243,https://iconverticons.com/online/,iConvert,8,29,False,False,False,True,False,False,False,False,2024-09-08,2025-05-21,False,False
13,Persistent Folder Icons Solved - Windows 7 Forums,https://www.sevenforums.com/customization/173662-persistent-folder-icons.html,http://iconverticons.com/,"iConvert: Convert ico, icns, and png icons online for Windows, Mac OS X, and Linux",8,67,False,False,True,True,False,False,False,False,2024-06-25,2025-05-14,False,False
6,"Windows - (Windows 7, 8, 10, 11, ...)",https://alpha.nyx.cz/discussion/15449/id/47395367,https://iconverticons.com/online/,https://iconverticons.com/online/,8,87,False,False,False,True,False,False,False,False,2024-12-29,2025-05-24,False,False
6,برچسب : آنلاین,http://pishvaz2.rozblog.com/tag/%D8%A8%D8%B1%DA%86%D8%B3%D8%A8+:+%D8%A2%D9%86%D9%84%D8%A7%DB%8C%D9%86,http://iconverticons.com/,iconverticons,8,162,False,False,False,True,False,False,False,False,2024-04-08,2024-12-30,False,True
7,https://iconverticons.com/online/ | Ecosyste.ms: Awesome,https://awesome.ecosyste.ms/projects/iconverticons.com%2Fonline%2F,https://iconverticons.com/online/,https://iconverticons.com/online/,8,8,False,False,False,True,False,False,False,False,2024-08-17,2024-12-06,False,False
8,"iConvert.com, covertidor de iconos a los formatos de los diferentes sistemas operativos",https://wwwhatsnew.com/2010/08/10/iconvert-com-covertidor-de-iconos-a-los-formatos-de-los-diferentes-sistemas-operativos/,https://iconverticons.com/,iConvert,9,22,False,False,False,True,False,False,False,False,2024-07-01,2025-05-26,False,False
13,Icons changing after skin update - Rainmeter Forums,https://forum.rainmeter.net/viewtopic.php?t=19053,http://iconverticons.com/online/,iConvertIcons.com,9,24,False,False,False,True,False,False,False,False,2024-09-09,2025-05-23,False,False
17,Apache OpenOffice: forum della comunità - [Risolto] Programma per convertire immagini in icone - (Leggi argomento),https://forum.openoffice.org/it/forum/viewtopic.php?t=1008,http://www.iconverticons.com/,http://www.iconverticons.com/,9,82,False,False,False,True,False,False,False,False,2024-05-21,2024-12-26,False,False
16,Shaded logo - Raspberry Pi Forums,https://forums.raspberrypi.com/viewtopic.php?t=2531,http://iconverticons.com/,http://iconverticons.com/,9,162,False,False,False,True,False,False,False,False,2024-06-24,2025-06-04,False,False
12,How to create pixel perfect icons,http://iconutopia.com/how-to-design-pixel-perfect-icons/,https://iconverticons.com/online/,https://iconverticons.com/online/,10,36,False,False,False,True,False,False,False,False,2024-09-03,2025-04-19,False,False
11,"[SOL] Pale Moon crashes on ""Open File"" dialog from web-pages - Pale Moon forum",https://forum.palemoon.org/viewtopic.php?t=5473,http://iconverticons.com/online/,http://iconverticons.com/online/,10,68,False,False,False,True,False,False,False,False,2024-08-25,2025-05-28,False,False
8,Cross-platform Electron Tips,https://kilianvalkhof.com/talks/cross-platform-electron/,https://iconverticons.com/online/,iconverticons,10,2,False,False,False,True,False,False,False,False,2024-09-06,2025-04-28,False,False
11,New icons for the Windows driver (Page 1) — Miscellaneous — RME User Forum,https://forum.rme-audio.de/viewtopic.php?id=11306,http://iconverticons.com/,convert,10,58,False,False,False,True,False,False,False,False,2024-05-07,2025-04-03,False,True
5,IconCache.db verhindert Update ... - PureBoard,https://www.purebasic.fr/german/viewtopic.php?t=20284,http://iconverticons.com/,http://iconverticons.com/,10,36,False,False,False,True,False,False,False,False,2024-06-23,2025-04-18,False,False
6,5 Things I learned designing for high-resolution retina displays,https://www.leemunroe.com/designing-for-high-resolution-retina-displays/,http://iconverticons.com/online/,iConvert,11,10,False,False,False,True,False,False,False,False,2024-08-19,2025-05-28,False,False
19,Kanyefy ou l’icône d’une génération perdue en ligne,https://www.vice.com/fr/article/kanye-is-an-icon-literally-with-kanyefy/,http://iconverticons.com/online/,http://iconverticons.com/online/,11,63,False,False,False,True,False,False,False,False,2024-10-11,2025-03-30,False,False
20,IConvert Icons для OS X: Скоростное создание иконок разных форматов — Лайфхакер,https://lifehacker.ru/iconvert-icons-dlya-os-x-skorostnoe-sozdanie-ikonok-raznyx-formatov/,http://iconverticons.com/,Официальный сайт программы,11,94,False,False,False,True,False,False,False,False,2024-06-28,2024-12-01,False,False
11,Daring Fireball: How to Create Retina-Caliber Favicons,https://daringfireball.net/2013/01/retina_favicons?ref=heydesigner,http://iconverticons.com/,iConvertIcons,11,14,False,False,False,True,False,False,False,False,2024-08-12,2025-06-04,False,False
12,"iConvert icons: convierte y crea iconos para Windows, Linux, Mac",https://hipertextual.com/2014/03/iconvert-icons,http://iconverticons.com/beta/,nuevo uploader web,12,57,False,False,False,True,False,False,False,False,2024-06-11,2025-05-26,False,False
12,Cómo personalizar los iconos del dock y las carpetas en macOS – eju.tv,https://eju.tv/2020/09/como-personalizar-los-iconos-del-dock-y-las-carpetas-en-macos/,https://iconverticons.com/online/,iConvert Icons,12,33,False,False,False,True,False,False,False,False,2024-11-26,2025-05-15,False,False
18,Меняем иконки приложений / Хабр,https://habr.com/ru/articles/76379/,http://www.iconverticons.com/,iConvert,13,42,False,False,False,True,False,False,False,False,2024-05-10,2025-04-29,False,False
8,"19 Popular Sites Like Iconverticons (Updated: May 16th, 2025) | moreofit.com",http://www.moreofit.com/similar-to/www.iconverticons.com/Top_10_Sites_Like_Iconverticons/,http://www.iconverticons.com/,"iConvert: Convert ico, icns, and png icons on...",13,22,False,False,False,True,False,False,False,False,2023-12-05,2025-05-30,False,False
14,Is RSRC icon support possible? - XnView Software,https://forum.xnview.com/viewtopic.php?t=21103,http://www.iconverticons.com/download.php?id=appIcon.rsrc&job=128971457443f718&type=icns,appIcon.rsrc,14,63,False,False,False,True,False,False,False,False,2023-12-30,2025-06-01,False,False
15,Incredible - Responsive Webflow Template,https://yos-stunning-site-60457acc03c2818946ec4.webflow.io/,https://iconverticons.com/,iC onvertIcons,14,7,False,False,False,True,False,False,False,False,2024-11-15,2025-06-04,False,False
17,Compress Videos: How To And What Is The Best Tool?,https://hotmart.com/en/blog/compress-videos,https://iconverticons.com/,iConvert,14,40,False,False,False,True,False,False,False,False,2024-11-30,2025-05-04,False,False
13,"How to edit ""About This Mac"" on a Hackintosh",http://www.macbreaker.com/2012/11/how-to-edit-about-this-mac-on-hackintosh.html,http://iconverticons.com/,iConvertIcons.com,14,120,False,False,False,True,False,False,False,False,2024-07-15,2025-04-26,False,False
9,تاپیک معرفی سایت,https://forum.gamefa.com/Thread-%D8%AA%D8%A7%D9%BE%DB%8C%DA%A9-%D9%85%D8%B9%D8%B1%D9%81%DB%8C-%D8%B3%D8%A7%DB%8C%D8%AA?page=4,https://iconverticons.com/,کلیک کـنید,14,90,False,False,False,True,False,False,False,False,2023-12-28,2025-05-14,False,False
6,تصاميم ايكونات مجلدات باسم احمد والمهديين (متجدد يوميا) - منتديات الدعوة المهدوية المباركة,https://vb.almahdyoon.com/forum/%D8%B3%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D9%83%D9%85%D8%A8%D9%8A%D9%88%D8%AA%D8%B1-%D9%88%D8%A7%D9%84%D8%A3%D9%86%D8%AA%D8%B1%D9%86%D8%AA-%D9%88%D8%A7%D9%84%D9%88%D8%B3%D8%A7%D8%A6%D8%B7-%D8%A7%D9%84%D9%85%D8%AA%D8%B9%D8%AF%D8%AF%D8%A9/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D9%88%D8%B1-%D9%88%D8%A7%D9%84%D8%AA%D8%B5%D8%A7%D9%85%D9%8A%D9%85/%D8%A7%D9%84%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%83%D8%B1%D8%A7%D9%81%D9%8A%D9%83%D9%8A/9706-%D8%AA%D8%B5%D8%A7%D9%85%D9%8A%D9%85-%D8%A7%D9%8A%D9%83%D9%88%D9%86%D8%A7%D8%AA-%D9%85%D8%AC%D9%84%D8%AF%D8%A7%D8%AA-%D8%A8%D8%A7%D8%B3%D9%85-%D8%A7%D8%AD%D9%85%D8%AF-%D9%88%D8%A7%D9%84%D9%85%D9%87%D8%AF%D9%8A%D9%8A%D9%86-%D9%85%D8%AA%D8%AC%D8%AF%D8%AF-%D9%8A%D9%88%D9%85%D9%8A%D8%A7,http://iconverticons.com/,http://iconverticons.com/,15,58,False,False,False,True,False,False,False,False,2024-08-23,2025-04-03,False,False
10,"Вышла инструкция, как заменить иконки программ на голову Канье Уэста — Wonderzine",https://www.wonderzine.com/wonderzine/life/news/200171-kanyefy-your-dock,http://iconverticons.com/online/,конвертировать,15,24,False,False,False,True,False,False,False,False,2024-08-25,2025-06-02,False,False
11,ICON file,https://www.magiclantern.fm/forum/index.php?topic=3800.0,http://iconverticons.com/online/,http://iconverticons.com/online/,15,73,False,False,False,True,False,False,False,False,2024-09-10,2025-05-29,False,False
10,10 sitios web que podrías necesitar algún día | tecno.americaeconomia.com | AETecno - AméricaEconomía,https://tecno.americaeconomia.com/guias/10-sitios-web-que-podrian-necesitar-algun-dia,https://iconverticons.com/online/,iConvert Icons,15,27,False,False,False,True,False,False,False,False,2024-08-17,2025-05-22,False,False
14,いよいよ本格的にフリーソフト紹介ページになってきました。 : 雑な談話ブログ。略して雑談ブログ。,https://zatudan.ldblog.jp/archives/51792346.html,http://iconverticons.com/,.ico 変換ページ,15,173,False,False,False,True,False,False,False,False,2024-09-28,2025-04-15,False,False
17,News: iConvert Converts Your Icons for Multiple Platforms,https://au.lifehacker.com/news/27620/iconvert-converts-your-icons-for-multiple-platforms,https://iconverticons.com/,iConvert,15,23,False,False,False,True,False,False,False,False,2024-10-30,2025-05-23,False,False
8,Web Design in Hi-DPI,https://media.kulturbanause.de/2013/06/webinale/,http://iconverticons.com/online/,Favicon-Generator,16,9,False,False,False,True,False,False,False,False,2024-11-27,2025-05-29,False,False
6,Convertisseur pour icônes .ico .icns et .png,https://blogmotion.fr/internet/convertir-icone-ico-icns-et-png-windows-mac-linux-2141,https://iconverticons.com/,iconvert,16,64,False,False,False,False,False,False,True,False,2024-01-27,2025-05-07,False,False
14,Webware :: Microbyte Studios,https://microbytestudios.webnode.page/products/webware/,http://iconverticons.com/,https://iconverticons.com/,16,27,False,False,False,True,False,False,False,False,2024-07-16,2025-05-17,False,False
9,アイコンや画像などをWin/Mac/Linuxのアイコンに変換する -iConvert | コリス,https://coliss.com/articles/web-services/online-iconvert.html,https://iconverticons.com/,iConvert Convert ico,16,83,False,False,False,True,False,False,False,False,2024-08-07,2025-05-25,False,False
13,TIP: Fluid – Vytvorte si vlastnú aplikáciu na MAC OS X. – Letem světem Applem,https://www.letemsvetemapplem.eu/2010/05/07/tip-fluid-vytvorte-si-vlastnu-aplikaciu-na-mac-os-x/,http://iconverticons.com/,http://iconverticons.com,17,59,False,False,False,True,False,False,False,False,2024-08-08,2025-06-01,False,False
9,KANYEFY YOUR DOCK | F.A.T.,https://fffff.at/kanyefy-your-dock/,http://iconverticons.com/online/,http://iconverticons.com/online/,17,86,False,False,False,True,False,False,False,False,2024-09-08,2025-05-31,False,False
10,Weekly Course Content,http://apollo.occc.edu/chyde/CS2413/Weekly_Materials/06_WSD_CourseContent_Ch4.htm,http://iconverticons.com/,http://iconverticons.com/,17,11,False,False,False,True,False,False,False,False,2024-06-24,2025-05-21,False,False
10,New Rome II Total War Icon,https://www.twcenter.net/forums/showthread.php?619140-New-Rome-II-Total-War-Icon,http://node3.iconverticons.com/download.php?id=total_war_rome_ii_v3_by_edook-d6lcdam.ico&job=1378943330207c81&type=ico,http://node3.iconverticons.com/downl...ok-d6lcdam.ico,18,146,False,False,False,True,False,False,False,False,2024-09-24,2025-02-11,False,False
8,5+ best tools to convert icons in Windows 10/11,https://windowsreport.com/convert-icons-windows-10/,https://iconverticons.com/,iConvert Icons,18,78,False,False,False,True,False,False,False,False,2024-10-14,2025-05-24,False,False
6,"iConvert: Convert Images To Icons For Windows, Linux And Mac ~ Web Upd8: Ubuntu / Linux blog",http://www.webupd8.org/2009/11/iconvert-convert-images-to-icons-for.html,http://www.iconverticons.com/,iConvert,18,84,False,False,False,True,False,False,False,False,2025-01-17,2025-01-17,False,False
14,Windows jak Mac OS X - zmieniamy wygląd systemu,"https://www.dobreprogramy.pl/windows-jak-mac-os-x-zmieniamy-wyglad-systemu,6627932463130753a",http://iconverticons.com/,iConvert,18,40,False,False,False,True,False,False,False,False,2024-01-09,2025-06-05,False,False
7,Jason's emacs sandpit,http://jasonm23.github.io/,http://iconverticons.com/,http://iconverticons.com/,19,41,False,False,False,True,False,False,False,False,2024-08-18,2025-05-17,False,False
9,Iconos para múltiples plataformas | Silicon,https://www.silicon.es/iconos-para-multiples-plataformas-2517255,https://iconverticons.com/,iConvert,19,38,False,False,False,True,False,False,False,False,2024-05-10,2025-03-25,False,False
19,Sito di nicolamacri,https://spazioinwind.libero.it/nicolamacri/index.htm,http://iconverticons.com/,ICOnverter,20,9,False,False,False,True,False,False,False,False,2024-01-04,2025-06-01,False,False
8,Why do I see the default terminal icon when I'm setting my own? (OS X),https://lightrun.com/answers/mikaelbr-node-notifier-why-do-i-see-the-default-terminal-icon-when-im-setting-my-own-os-x,https://iconverticons.com/online/,converter,20,67,False,False,False,True,False,False,False,False,2024-10-07,2025-04-06,False,False
11,"Eigene Icons aus bmp, jpg oder png erstellen und in ico umwandeln - Deskmodder.de",https://www.deskmodder.de/blog/2012/07/15/eigene-icons-aus-bmp-jpg-oder-png-erstellen-und-in-ico-umwandeln/,http://iconverticons.com/,iconverticons.com,21,135,False,False,False,True,False,False,False,False,2023-12-27,2025-05-22,False,False
6,iconverticons - 全格式图标在线转换 - 小众软件,https://www.appinn.com/iconverticons/,http://iconverticons.com/,iconverticons,21,102,False,False,False,True,False,False,False,False,2024-08-24,2025-05-26,False,False
15,New app replaces all your desktop icons with Kanye West | Dazed,https://www.dazeddigital.com/artsandculture/article/20401/1/new-app-replaces-all-your-desktop-icons-with-kanye-west,http://iconverticons.com/online/,this site,21,55,False,False,False,True,False,False,False,False,2024-08-18,2025-04-17,False,False
10,10 sitios web que deberías guardar en tus favoritos,https://blogthinkbig.com/webs-que-debes-guardar-en-favoritos-porque-algun-dia-te-seran-utiles,https://iconverticons.com/online/,iConvertIcons,22,27,False,False,False,True,False,False,False,False,2024-08-22,2025-05-26,False,False
7,Porta dina favoritspel från Windows,https://teknikveckan.se/porta-dina-favoritspel-fran-windows/,http://iconverticons.com/,iConvert,22,20,False,False,False,True,False,False,False,False,2024-09-10,2025-06-02,False,False
7,Working Hotz,http://hotzgoodguys.blogspot.com/,http://iconverticons.com/img/logo.png,,22,23,False,False,False,False,False,False,True,False,2024-02-03,2025-05-02,False,False
17,How To Create & Change Mac Icons Quickly & Easily,https://www.makeuseof.com/tag/how-to-create-change-mac-icons-quickly-easily/,http://www.iconverticons.com/,iConvert,23,82,False,False,False,True,False,False,False,False,2024-10-27,2025-05-17,False,False
11,KANYEFY your Dock - Computing lifestyle,https://www.nssmag.com/it/pills/6015/kanyefy-your-dock,http://iconverticons.com/online/,http://iconverticons.com/online/,23,150,False,False,False,True,False,False,False,False,2024-08-30,2025-06-03,False,False
5,Sublime Text 2 のアイコンをなんとかする - MOL,http://t32k.me/mol/log/present-for-you/,http://iconverticons.com/online/,iConvert: ico、icns、pngアイコンをオンラインでWindows用、Mac OS X用、Linux用へと変換する,24,8,False,False,False,True,False,False,False,False,2024-08-30,2025-06-01,False,False
11,Attack Of The Killer Bee's Source Code Download...,https://forum.lazarus.freepascal.org/index.php?topic=21626.0,http://iconverticons.com/online/,http://iconverticons.com/online/,24,95,False,False,False,True,False,False,False,False,2024-06-02,2025-05-11,False,True
5,[Guida] Come cambiare le icone in Mac OSx Snow Leopard - Tutorial - Italiamac,https://forum.italiamac.it/topic/410998-guida-come-cambiare-le-icone-in-mac-osx-snow-leopard/,http://iconverticons.com/,questo,25,104,False,False,False,True,False,False,False,False,2025-01-01,2025-04-19,False,False
18,How to Change the Hard Drive Icons on Your Mac,https://www.howtogeek.com/293835/how-to-change-the-hard-drive-icons-on-your-mac/,https://iconverticons.com/online/,iConvert Icons,27,86,False,False,False,True,False,False,False,False,2024-08-23,2025-05-22,False,False
5,2 Image to Icons Conversion Apps to Consider - ChurchMag,https://churchm.ag/2-image-to-icons-conversion-apps-to-consider/,http://iconverticons.com/,iConvert,30,53,False,False,False,True,False,False,False,False,2024-06-26,2025-06-05,False,False
10,Ubuntu Icons für Windows,https://forum.worldofplayers.de/forum/threads/854336-Ubuntu-Icons-f%C3%BCr-Windows,http://iconverticons.com/,http://iconverticons.com/,30,376,False,False,False,True,False,False,False,False,2024-09-15,2025-03-21,False,False
10,Free For All: Great Resources On the House | CreativePro Network,https://creativepro.com/free-all-great-resources-house/,https://iconverticons.com/,,31,88,False,False,False,False,False,False,True,False,2024-09-12,2025-05-05,False,False
14,在IE9中为你的网站自定义JumpList-阿里云开发者社区,https://developer.aliyun.com/article/396960,http://iconverticons.com/,在线的网站,31,157,False,False,False,True,False,False,False,False,2024-06-26,2025-04-25,False,False
