Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
17,Tidy Favorites Download - Tidy Favorites simplify the generation and management of PC browser bookmarks,https://tidy-favorites.software.informer.com/,http://www.tidyfavorites.com/introduction.html,OrdinarySoft,6,80,true,false,false,true,false,false,false,false,2024-05-02,2025-05-28,false,false
17,Tidy Favorites 5.1 Download (Free) - TidyFavorites.exe,https://tidy-favorites.software.informer.com/5.1/,http://www.tidyfavorites.com/introduction.html,OrdinarySoft,6,81,true,false,false,true,false,false,false,false,2024-06-30,2025-05-26,false,false
17,Download Tidy Favorites by OrdinarySoft,https://tidy-favorites.software.informer.com/download/,http://www.tidyfavorites.com/introduction.html,Visit the home page tidyfavorites.com,6,63,true,false,false,true,false,false,false,false,2024-05-29,2025-05-31,false,false
16,Tidyfavorites: Tidy up your favorite bookmarks & easily surf | AlternativeTo,https://alternativeto.net/software/tidyfavorites/about/,http://www.tidyfavorites.com/,Official Website tidyfavorites.com/,6,22,true,false,false,true,false,false,false,false,2024-06-15,2025-04-15,false,false
16,Tidyfavorites: Tidy up your favorite bookmarks &amp; easily surf | AlternativeTo,https://alternativeto.net/software/tidyfavorites/about/,http://tidyfavorites.com/,OrdinarySoft,6,25,true,false,false,true,false,false,false,false,2024-04-22,2025-04-15,false,true
16,Visualize Your Bookmarks With Tidy Favorites,https://readwrite.com/visualize_your_bookmarks_with_tidy_favorites/,http://www.tidyfavorites.com/,Tidy Favorites,12,85,false,false,false,true,false,false,false,false,2024-03-13,2025-03-06,false,true
16,Tidy Favorites 版 - 下载,https://tidy-favorites.softonic.cn/,http://www.tidyfavorites.com/,OrdinarySoft,61,172,true,false,false,true,false,false,false,false,2024-12-12,2025-02-03,false,false
16,Tidy Favorites - İndir,https://tidy-favorites.softonic.com.tr/,http://www.tidyfavorites.com/,OrdinarySoft,54,176,true,false,false,true,false,false,false,false,2024-04-23,2025-05-28,false,false
16,Tidy Favorites - 다운로드,https://tidy-favorites.softonic.kr/,http://www.tidyfavorites.com/,OrdinarySoft,54,177,true,false,false,true,false,false,false,false,2024-10-28,2025-05-26,false,false
16,Tidy Favorites - Download,https://tidy-favorites.softonic.nl/,http://www.tidyfavorites.com/,OrdinarySoft,54,182,true,false,false,true,false,false,false,false,2024-04-14,2025-05-22,false,false
16,Tidy Favorites - Download,https://tidy-favorites.softonic.pl/,http://www.tidyfavorites.com/,OrdinarySoft,54,187,true,false,false,true,false,false,false,false,2024-07-22,2025-05-22,false,false
16,"I have to double click everything!! - Virus, Trojan, Spyware, and Malware Removal Help",https://www.bleepingcomputer.com/forums/t/697077/i-have-to-double-click-everything/,http://www.tidyfavorites.com/faq/Lost%20bookmarks%20in%20Firefox.html,the bookmarkbackups folder,10,79,true,false,false,true,false,false,false,false,2024-12-24,2025-03-16,false,false
16,"I have to double click everything!! - Virus, Trojan, Spyware, and Malware Removal Help",https://www.bleepingcomputer.com/forums/t/697077/i-have-to-double-click-everything/,http://www.tidyfavorites.com/faq/Lost%20bookmarks%20in%20Firefox.html,bookmarkbackups folder,10,79,true,false,false,true,false,false,false,false,2024-12-24,2025-03-16,false,false
16,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2025-01-08,2025-03-21,false,false
16,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1962&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-11-21,2025-04-15,false,false
16,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1979&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-06-04,2025-03-15,false,false
16,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1982&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2025-01-27,2025-04-08,false,false
15,Virus auf einer Heft-CD von Computerbild - Golem.de,https://www.golem.de/0908/69158.html,http://www.tidyfavorites.com/,Tidy Favorites,20,236,false,false,false,true,false,false,false,false,2024-04-25,2025-04-24,false,false
15,Top 31 Similar websites like gettoby.com and alternatives,https://www.sitelike.org/similar/gettoby.com/,http://www.tidyfavorites.com/,tidyfavorites.com,33,54,true,false,false,false,false,false,true,false,2024-10-11,2025-02-09,false,true
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1947&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-05-25,2025-05-31,false,false
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1959&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-08-01,2025-05-22,false,false
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1970&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-06-10,2025-05-16,false,false
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1972&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-07-21,2025-04-25,false,false
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1976&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-12-09,2025-05-06,false,false
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xiazai.sogou.com/detail/34/9/5221593099570474292.html?euid=1981&w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-08-05,2025-05-14,false,false
15,Tidy Favorites (收藏夹整理)下载_搜狗下载,https://xz.sogou.com/detail/34/9/5221593099570474292.html?w=2111,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,4,87,false,false,false,true,false,false,false,false,2024-12-07,2025-05-20,false,false
14,Vier Lizenzen für tidyFavorites zu verschenken,https://stadt-bremerhaven.de/vier-lizenzen-fr-tidyfavorites-zu-verschenken/,http://www.tidyfavorites.com/,Homepage,19,107,false,false,false,true,false,false,false,false,2024-04-17,2025-05-04,false,false
14,Tidy Favorites - Download,https://tidy-favorites.softonic.se/,http://www.tidyfavorites.com/,OrdinarySoft,54,163,true,false,false,true,false,false,false,false,2024-04-12,2025-05-31,false,false
14,10 Xmarks Alternatives for Bookmark Syncing — SitePoint,https://www.sitepoint.com/xmarks-replacement/,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,TidyFavorites,18,62,false,false,false,true,false,false,false,false,2024-12-19,2025-05-27,false,false
13,Peeka's Website,https://peeka.webnode.page/,http://www.tidyfavorites.com/,www.tidyfavorites.com/,49,14,true,false,false,true,false,false,false,false,2024-12-18,2025-05-24,false,false
13,「Tidy Favorites」でお気に入りのサムネイルプレビューをカスタマイズ可能 | ライフハッカー・ジャパン,https://www.lifehacker.jp/article/tidy_favorites/,http://www.tidyfavorites.com/,Tidy Favorites,41,131,false,false,false,true,false,false,false,false,2024-11-29,2025-05-26,false,false
13,"Whats ""Firefox sync"" server settings? - Windows 7 Forums",https://www.sevenforums.com/browsers-mail/118141-whats-firefox-sync-server-settings.html,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,Tidy Favorites,8,35,false,false,true,true,false,false,false,false,2025-01-17,2025-05-02,false,false
12,"Hipertextual Labs: Tidy Favorites, una forma diferente de manejar tus marcadores",https://hipertextual.com/2008/12/tidy-favorites-una-forma-diferente-de-manejar-tus-marcadores,http://tidyfavorites.com/,Tidy Favorites,19,61,false,false,false,true,false,false,false,false,2024-04-17,2025-05-06,false,false
12,"Hipertextual Labs: Tidy Favorites, una forma diferente de manejar tus marcadores",https://hipertextual.com/2008/12/tidy-favorites-una-forma-diferente-de-manejar-tus-marcadores,http://www.tidyfavorites.com/,Tidy Favorites,19,61,false,false,false,true,false,false,false,false,2024-04-17,2025-05-06,false,false
12,[løst] Bookmark manager - Eksperten - Computerworld,https://www.computerworld.dk/eksperten/spm/954798,http://www.tidyfavorites.com/,http://www.tidyfavorites.com,24,143,true,false,true,true,false,false,false,false,2024-10-14,2025-04-08,false,false
11,OrdinarySoft,https://www.ordinarysoft.com/,http://www.tidyfavorites.com/,Tidy Favorites,9,9,false,false,false,true,false,false,false,false,2024-04-20,2025-05-29,false,false
11,Tidyfavorites VS feelDweb Online - compare differences & reviews?,https://www.saashub.com/compare-tidyfavorites-vs-feeldweb-online,http://www.tidyfavorites.com/,tidyfavorites.com,5,86,true,false,false,true,false,false,false,false,2025-03-17,2025-03-17,false,false
10,Who uses bookmarks anyway? | Vivaldi Forum,https://forum.vivaldi.net/topic/137/who-uses-bookmarks-anyway,http://www.tidyfavorites.com/,Tidy Favorites,11,109,true,false,true,true,false,false,false,false,2024-04-11,2025-05-31,false,false
10,Organizing Favorites in Internet Explorer. | Access World Forums,https://www.access-programmers.co.uk/forums/threads/organizing-favorites-in-internet-explorer.183457/,http://www.tidyfavorites.com/,this,3,82,true,false,true,true,false,false,false,false,2024-08-01,2025-04-14,false,false
10,Tidy Favorites - с български превод - Български преводи на програми - Kaldata.com - Форуми,https://www.kaldata.com/forums/topic/100237-tidy-favorites-%D1%81-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8-%D0%BF%D1%80%D0%B5%D0%B2%D0%BE%D0%B4/,http://www.tidyfavorites.com/,Tidy Favorites,13,137,true,false,false,true,false,false,false,false,2024-11-25,2025-02-28,false,false
10,Tidy Favorites - с български превод - Български преводи на програми - Kaldata.com - Форуми,https://www.kaldata.com/forums/topic/100237-tidy-favorites-%D1%81-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8-%D0%BF%D1%80%D0%B5%D0%B2%D0%BE%D0%B4/,http://www.tidyfavorites.com/,тука,13,137,true,false,false,true,false,false,false,false,2024-11-25,2025-02-28,false,false
10,Raindrop.io VS Tidyfavorites - compare differences & reviews?,https://www.saashub.com/compare-raindrop-io-vs-tidyfavorites,http://www.tidyfavorites.com/,tidyfavorites.com,15,100,true,false,false,true,false,false,false,false,2024-09-01,2025-01-18,false,false
9,"17 Popular Sites Like Sitebar (Updated: May 12th, 2025) | moreofit.com",http://www.moreofit.com/similar-to/sitebar.org/Top_10_Sites_Like_Sitebar/,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,12,21,true,false,false,true,false,false,false,false,2024-12-19,2025-05-18,false,false
9,"17 Popular Sites Like Gettransmute (Updated: Apr 20th, 2025) | moreofit.com",http://www.moreofit.com/similar-to/www.gettransmute.com/Top_10_Sites_Like_Gettransmute/,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,15,24,true,false,false,true,false,false,false,false,2024-04-20,2025-04-29,false,false
9,"10 Popular Sites Like Speedtile (Updated: May 4th, 2025) | moreofit.com",http://www.moreofit.com/similar-to/www.speedtile.net/Top_10_Sites_Like_Speedtile/,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,11,19,true,false,false,true,false,false,false,false,2024-04-09,2025-05-16,false,false
9,"16 Popular Sites Like Tidyfavorites (Updated: May 5th, 2025) | moreofit.com",http://www.moreofit.com/similar-to/www.tidyfavorites.com/Top_10_Sites_Like_Tidyfavorites/,http://www.tidyfavorites.com/,Tidy Favorites,11,19,false,false,false,true,false,false,false,false,2024-10-06,2025-05-12,false,false
9,"17 Popular Sites Like Xmarks (Updated: May 9th, 2025) | moreofit.com",http://www.moreofit.com/similar-to/xmarks.com/Top_10_Sites_Like_Xmarks/,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,13,22,true,false,false,true,false,false,false,false,2024-04-20,2025-05-11,false,false
9,Tus Favoritos con TidyFavorites,https://dev.plusesmas.com/nuevas_tecnologias/articulos/internet_email/tus_favoritos_con_tidyfavorites/136.html,http://www.tidyfavorites.com/,www.tidyfavorites.com,9,142,false,false,false,true,false,false,false,false,2024-12-17,2025-05-13,false,false
9,Mozilla Firefox - IT café Hozzászólások,https://itcafe.hu/tema/mozilla_firefox_2/hsz_9051-9100.html,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,34,366,true,false,false,true,false,false,false,false,2024-10-23,2025-02-11,false,false
9,7 Powerful Firefox Bookmark Add-ons To Enhance Your Browsing Experience,https://www.thegeekstuff.com/2009/02/7-powerful-firefox-bookmark-add-ons-to-enhance-your-browsing-experience/,http://www.tidyfavorites.com/favorites/Firefox%20bookmarks.html,firefox bookmarks,30,108,true,false,false,true,false,false,false,false,2024-04-19,2025-05-14,false,false
8,"Zrób porządek w ""Ulubionych""","https://gadzetomania.pl/zrob-porzadek-w-ulubionych,6703257074432129a",http://www.tidyfavorites.com/,tutaj,11,32,false,false,false,true,false,false,false,false,2024-04-07,2025-05-23,false,false
8,OrdinarySoft,https://ordinarysoft.com/,http://www.tidyfavorites.com/,Tidy Favorites,9,9,false,false,false,true,false,false,false,false,2024-09-13,2025-05-23,false,false
8,"Estensioni e Plugin FireFox, Opera, Google Chrome",https://programmifree.com/categorie/browser-accessori.htm,http://www.tidyfavorites.com/,download,8,73,false,false,false,true,false,false,false,false,2024-12-08,2025-05-18,false,false
8,💾 Descargar Tidy Favorites 4.15 Gratis para Windows,https://tidy-favorites.programas-gratis.net/,http://www.tidyfavorites.com/,Tidy Favorites,7,39,true,false,false,true,false,false,false,false,2024-09-23,2025-05-17,false,false
8,Tidy Favorites - DonationCoder.com,https://www.donationcoder.com/forum/index.php?topic=15714.0,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,5,92,false,false,false,true,false,false,false,false,2024-07-15,2025-05-18,false,false
8,Tus Favoritos con TidyFavorites,https://www.plusesmas.com/nuevas_tecnologias/articulos/internet_email/tus_favoritos_con_tidyfavorites/136.html,http://www.tidyfavorites.com/,www.tidyfavorites.com,9,143,false,false,false,true,false,false,false,false,2024-04-29,2025-05-25,false,false
8,tidyfavorites – Excelente forma de organizar tus sitios web favoritos,https://wwwhatsnew.com/2009/04/24/tidyfavorites-excelente-forma-de-organizar-tus-sitios-web-favoritos/,https://tidyfavorites.com/,su página,12,23,false,false,false,true,false,false,false,false,2024-09-15,2025-05-26,false,false
8,tidyfavorites – Excelente forma de organizar tus sitios web favoritos,https://wwwhatsnew.com/2009/04/24/tidyfavorites-excelente-forma-de-organizar-tus-sitios-web-favoritos/,https://tidyfavorites.com/,tidyfavorites,12,23,false,false,false,true,false,false,false,false,2024-09-15,2025-05-26,false,false
7,OrdinarySoft,http://ordinarysoft.com/,http://www.tidyfavorites.com/,Tidy Favorites,9,9,false,false,false,true,false,false,false,false,2024-04-06,2025-05-18,false,false
7,Tidy Favorites | FileForum,https://fileforum.com/detail/Tidy-Favorites/1227117429/1,http://www.tidyfavorites.com/,Tidy Favorites,8,22,false,false,false,true,false,false,false,false,2024-09-26,2025-05-15,false,false
7,Synchronizacja Firefox'a oraz Opery z jedną bazą zakładek - MozillaPL.org,https://mozillapl.org/forum/viewtopic.php?p=188604,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,http://www.tidyfavorites.com/favorites/ ... marks.html,10,36,false,false,false,true,false,false,false,false,2024-12-07,2025-05-20,false,false
7,Synchronizacja Firefox'a oraz Opery z jedną bazą zakładek - MozillaPL.org,https://mozillapl.org/forum/viewtopic.php?p=188607,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,http://www.tidyfavorites.com/favorites/ ... marks.html,10,35,false,false,false,true,false,false,false,false,2024-12-13,2025-05-19,false,false
7,Synchronizacja Firefox'a oraz Opery z jedną bazą zakładek - MozillaPL.org,https://mozillapl.org/forum/viewtopic.php?p=188608,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,http://www.tidyfavorites.com/favorites/ ... marks.html,10,36,false,false,false,true,false,false,false,false,2024-12-07,2025-05-16,false,false
7,Synchronizacja Firefox'a oraz Opery z jedną bazą zakładek - MozillaPL.org,https://mozillapl.org/forum/viewtopic.php?p=188610,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,http://www.tidyfavorites.com/favorites/ ... marks.html,10,36,false,false,false,true,false,false,false,false,2024-12-11,2025-05-14,false,false
7,Synchronizacja Firefox'a oraz Opery z jedną bazą zakładek - MozillaPL.org,https://mozillapl.org/forum/viewtopic.php?p=200719,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,http://www.tidyfavorites.com/favorites/ ... marks.html,10,35,false,false,false,true,false,false,false,false,2024-12-07,2025-05-14,false,false
7,Synchronizacja Firefox'a oraz Opery z jedną bazą zakładek - MozillaPL.org,https://mozillapl.org/forum/viewtopic.php?p=200723,http://www.tidyfavorites.com/favorites/synchronize%20bookmarks.html,http://www.tidyfavorites.com/favorites/ ... marks.html,10,36,false,false,false,true,false,false,false,false,2024-12-08,2025-05-15,false,false
7,Tidy Favorites - Organization Software Download for PC,https://www.bitsdujour.com/software/tidy-favorites,http://www.tidyfavorites.com/,Website,21,86,false,false,false,true,false,false,false,false,2024-09-14,2025-04-17,false,false
7,Tidy Favorites - Organization Software Download for PC,https://www.bitsdujour.com/software/tidy-favorites,http://www.tidyfavorites.com/favorites/import%20bookmarks.html,http://www.tidyfavorites....marks.html,21,86,false,false,false,true,false,false,false,false,2024-09-14,2025-04-17,false,false
7,Want a Discount on Tidy Favorites by OrdinarySoft?,https://www.bitsdujour.com/suggest/tidy-favorites,http://www.tidyfavorites.com/,Product Website,6,49,false,false,false,true,false,false,false,false,2024-05-06,2025-03-26,false,false
7,Want a Discount on Tidy Favorites by OrdinarySoft?,https://www.bitsdujour.com/suggest/tidy-favorites?suggest=tidy-favorites,http://www.tidyfavorites.com/,Product Website,6,49,false,false,false,true,false,false,false,false,2025-02-02,2025-02-02,false,false
7,Want a Discount on Tidy Favorites by OrdinarySoft?,https://www.bitsdujour.com/suggest/tidy-favorites?suggest=tidy-favorites&suggest=tidy-favorites,http://www.tidyfavorites.com/,Product Website,6,49,false,false,false,true,false,false,false,false,2024-04-14,2025-04-14,false,false
7,Want a Discount on Tidy Favorites by OrdinarySoft?,https://www.bitsdujour.com/suggest/tidy-favorites?suggest=tidy-favorites&suggest=tidy-favorites&suggest=tidy-favorites,http://www.tidyfavorites.com/,Product Website,6,49,false,false,false,true,false,false,false,false,2025-02-02,2025-05-09,false,false
7,Top 1 deals for OrdinarySoft Software,https://www.bitsdujour.com/vendor/ordinarysoft,http://www.tidyfavorites.com/,OrdinarySoft website,6,77,false,false,false,true,false,false,false,false,2024-08-13,2025-05-20,false,false
7,Top 1 deals for OrdinarySoft Software,https://www.bitsdujour.com/vendor/ordinarysoft?isv=ordinarysoft&isv=ordinarysoft,http://www.tidyfavorites.com/,OrdinarySoft website,6,77,false,false,false,true,false,false,false,false,2024-04-23,2025-04-11,false,false
7,Top 1 deals for OrdinarySoft Software,https://www.bitsdujour.com/vendor/ordinarysoft?isv=ordinarysoft&isv=ordinarysoft&isv=ordinarysoft,http://www.tidyfavorites.com/,OrdinarySoft website,6,77,false,false,false,true,false,false,false,false,2025-02-02,2025-05-11,false,false
7,Beiträge von EynMarc - Seite 9 - camp-firefox.de,https://www.camp-firefox.de/forum/beitraege-benutzer/86736-eynmarc/?pageNo=9,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,6,64,true,false,true,true,false,false,false,false,2024-05-06,2025-04-02,false,false
7,Addon Problem gelöst - Erweiterungen & Themes - camp-firefox.de,https://www.camp-firefox.de/forum/thema/111312-addon-problem-gel%C3%B6st/,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,3,32,true,false,true,true,false,false,false,false,2024-05-05,2025-05-07,false,false
7,Check&Get or Power Favorites or Linkman - DonationCoder.com,https://www.donationcoder.com/forum/index.php?topic=15658.0,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,10,125,false,false,false,true,false,false,false,false,2023-07-12,2025-05-28,false,false
7,Check&Get or Power Favorites or Linkman - DonationCoder.com,https://www.donationcoder.com/forum/index.php?topic=15658.0,http://www.tidyfavorites.com/,Tidy Favorites,10,125,false,false,false,true,false,false,false,false,2023-07-12,2025-05-28,false,false
7,Tidy Favorites Online - DonationCoder.com,https://www.donationcoder.com/forum/index.php?topic=23442.0,http://www.tidyfavorites.com/,http://www.tidyfavorites.com/,7,102,false,false,false,true,false,false,false,false,2024-08-03,2025-05-31,false,false
7,Tidy Favorites Online - DonationCoder.com,https://www.donationcoder.com/forum/index.php?topic=23442.0,http://online.tidyfavorites.com/,http://online.tidyfavorites.com,7,102,false,false,false,true,false,false,false,false,2024-08-03,2025-05-31,false,false
7,Tidy Favorites Online - DonationCoder.com,https://www.donationcoder.com/forum/index.php?topic=23442.0,http://online.tidyfavorites.com/demo,http://online.tidyfavorites.com/demo,7,102,false,false,false,true,false,false,false,false,2024-11-01,2025-05-31,false,false
