Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
11,OJCS Grade 5 / Kitah Hay | Page 57,https://ojcsgrade5.edublogs.org/page/57/,http://hacklearning.org/hacking-homework-10-strategies-inspire-learning-outside-classroom/,Hacking Homework,11,109,False,False,False,True,False,False,False,False,2025-03-04,2025-04-05,False,True
14,10 Simple Strategies for Creating a Better PD Program | Edutopia,https://www.edutopia.org/article/10-simple-strategies-for-creading-better-pd-program-dylan-fenton/,http://hacklearning.org/hacking-education-10-quick-fixes-for-every-school/,Hacking Education: 10 Quick Fixes for Every School,11,39,False,False,False,True,False,False,False,False,2024-04-09,2025-05-26,False,False
8,Letters to the Editor | Geauga County Maple Leaf,https://www.geaugamapleleaf.com/letters-to-the-editor/letters-to-the-editor-222/,http://hacklearning.org/,hacklearning.org,11,36,False,False,False,True,False,False,False,False,2024-03-13,2025-05-21,False,False
14,11 Principles For An Amazing School Year 10 Minute Teacher Podcast With Cool Cat Teacher podcast,https://hu.player.fm/series/10-minute-teacher-podcast-with-cool-cat-teacher-1529731/ep-11-principles-for-an-amazing-school-year,http://hacklearning.org/leadforward/,Hack Learning series,12,108,False,False,False,True,False,False,False,False,2024-12-06,2025-04-12,False,False
8,,http://schoollibraryconnection.com/content/article/2042592?learningModuleId=2042592&topicCenterId=2247902&view=Print,http://hacklearning.org/make-writing-5-teaching-strategies-that-turn-writers-workshop-into-a-maker-space/,http://hacklearning.org/make-writing-5-teaching-strategies-that-turn-writers-workshop-into-a-maker-space/,12,2,False,False,False,True,False,False,False,False,2024-09-12,2025-04-12,False,False
6,Congratulations Darcy Bakkegard on your ISTE certification! - NCCE,https://ncce.org/congratulations-darcy-bakkegard-on-your-iste-certification/,https://hacklearning.org/podcast-2/,Hack Learning,12,32,False,False,False,True,False,False,False,False,2024-10-25,2025-05-09,False,False
14,James Sturtevant Hacking Engagement (Podcast) | Podchaser,https://www.podchaser.com/podcasts/james-sturtevant-hacking-engag-185820,http://hacklearning.org/,http://hacklearning.org/,12,53,False,False,False,True,False,False,False,False,2024-07-17,2025-05-03,False,False
6,James Sturtevant Hacking Engagement - TopPodcast.com,https://toppodcast.com/podcast_feeds/james-sturtevant-hacking-engagement/,http://hacklearning.org/,http://hacklearning.org/,12,223,False,False,False,True,False,False,False,False,2024-04-18,2025-03-05,False,False
8,مقترحات تدريسية: كيفية تصميم وسائل التقييم - Al-Fanar Media,https://www.al-fanarmedia.org/ar/2017/02/%D9%85%D9%82%D8%AA%D8%B1%D8%AD%D8%A7%D8%AA-%D8%AA%D8%AF%D8%B1%D9%8A%D8%B3%D9%8A%D8%A9-%D9%83%D9%8A%D9%81%D9%8A%D8%A9-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D8%AA/,http://hacklearning.org/hacking-assessment-10-ways-to-go-gradeless-in-a-traditional-grades-world/,لستار ساكشتاين,13,114,False,False,False,True,False,False,False,False,2024-10-30,2025-05-18,False,False
11,US: Could classrooms be eradicating the grading system? - Study International,https://studyinternational.com/news/us-classrooms-eradicating-grading-system/,http://hacklearning.org/,Hack Learning,13,21,False,False,False,True,False,False,False,False,2024-08-04,2025-01-27,False,False
14,James Sturtevant Hacking Engagement - Podcast en iVoox,https://www.ivoox.com/podcast-james-sturtevant-hacking-engagement_sq_f1347841_1.html,http://hacklearning.org/,http://hacklearning.org/,14,110,False,False,False,True,False,False,False,False,2025-02-18,2025-04-01,False,False
5,Educators as Connectors and Engagers with Mark Barnes - voicEd,https://voiced.ca/podcast_episode_post/educators-as-connectors-and-engagers-with-mark-barnes/,http://hacklearning.org/,http://hacklearning.org/,14,15,False,False,False,True,False,False,False,False,2024-03-16,2025-05-11,False,False
14,Mentoring Can Inspire New Teachers to Teach With Soul (Opinion),https://www.edweek.org/teaching-learning/opinion-mentoring-can-inspire-new-teachers-to-teach-with-soul/2016/10,https://hacklearning.org/team/,Hack Learning Team,16,98,False,False,False,True,False,False,False,False,2024-03-11,2025-05-06,False,False
11,SPI 224: Hack Teaching—A Discussion about Education and Getting Results with Mark Barnes | Smart Passive Income,https://www.smartpassiveincome.com/podcasts/hack-teaching-with-mark-barnes/,http://hacklearning.org/,HackLearning.org,17,50,False,False,False,True,False,False,False,False,2024-04-20,2025-05-26,False,False
17,5 Podcasts Principals Should Try - We Are Teachers,https://www.weareteachers.com/5-podcasts-principals-try/,http://hacklearning.org/new-school-leadership-creating-culture-empowerment-collaboration/,"How New School Leaders Create Culture, Empowerment, and Collaboration",20,35,False,False,False,True,False,False,False,False,2024-04-20,2025-03-10,False,False
12,Love What You Teach: Sharing Your Personal Interests in the Classroom,https://blog.planbook.com/love-what-you-teach/,http://hacklearning.org/passionprojects/,Joe Sanfelippo and Tony Sinanis,20,18,False,False,False,True,False,False,False,False,2024-09-27,2025-05-13,False,False
9,"136: Still learning. - P. Sloan Joseph chats with us about being transparent, being reflective, and finding the humor in life. - Teach Better",https://teachbetter.com/podcast/psloanjoseph/,https://hacklearning.org/,Hack Learning Series,20,57,False,False,False,True,False,False,False,False,2023-09-10,2025-05-02,False,False
14,Getting to Know Generation Alpha: 10 Takeaways for Higher Ed,https://www.keg.com/news/getting-to-know-generation-alpha-10-takeaways-for-higher-ed,https://hacklearning.org/alpha/,Hack Learning calls for an “Alpha-balanced curriculum” consisting of “all access to everything all the time,25,87,False,False,False,True,False,False,False,False,2024-05-10,2025-05-25,False,False
48,The JGMS Administration Blog - Blog,http://jgmsblog.weebly.com/,http://hacklearning.org/,HackLearnering.org,26,104,False,False,False,True,False,False,False,False,2024-04-28,2025-01-24,False,False
7,The Special EDucator,https://croninshdsb.blogspot.com/,http://hacklearning.org/passionprojects/,here,26,30,False,False,False,True,False,False,False,False,2025-02-07,2025-02-07,False,False
8,8 Top Inclusion Tips For Every Class - TeacherToolkit,https://www.teachertoolkit.co.uk/2018/11/26/inclusion-2/,http://hacklearning.org/coldcalling/,used with care.,28,57,False,False,False,True,False,False,False,False,2024-03-09,2025-05-10,False,False
11,ASCD's #Empower18 Conference Report | Tech & Learning,https://www.techlearning.com/tl-advisor-blog/ascds-empower18-conference-report,http://hacklearning.org/,Hack Learning,29,46,False,False,False,True,False,False,False,False,2024-10-19,2025-05-24,False,False
9,Engaging Writers: Solving Predictable Problems – TWO WRITING TEACHERS,https://twowritingteachers.org/2017/11/01/engaging-writers-solving-predictable-problems/,http://hacklearning.org/make-writing-5-teaching-strategies-that-turn-writers-workshop-into-a-maker-space/,Make Writing: 5 Teaching Strategies That Turn Writer’s Workshop into a Maker Space,29,97,False,False,False,True,False,False,False,False,2024-05-22,2025-04-07,False,False
5,March 2016 – Page 2 – Engage Their Minds,https://engagetheirminds.com/2016/03/page/2/,http://hacklearning.org/,Mark Barnes,30,139,False,False,False,True,False,False,False,False,2023-10-12,2025-02-03,False,True
11,Five Ways to Recharge with Summer Learning | Teaching Channel,https://www.teachingchannel.com/k12-hub/blog/summer-learning/,http://hacklearning.org/podcast-2/,Hack Learning Podcast,30,187,False,False,False,True,False,False,False,False,2024-11-11,2025-04-07,False,False
6,The Schoenblog: My Summer of Learning,http://www.aschoenbart.com/2016/06/my-summer-of-learning.html,http://hacklearning.org/hack-learning-books/,Hack Learning,38,99,False,False,False,True,False,False,False,False,2024-05-02,2025-02-28,False,False
8,OneTab - Shared tabs,https://www.one-tab.com/page/VBv5k0HvRt65bgpdJNa5iQ,https://hacklearning.org/hacking-project-based-learning-10/,Hacking Project Based Learning: 10 Easy Steps to PBL and Inquiry in the Classroom - Hack Learning,43,2,False,False,True,True,False,False,False,False,2024-03-11,2025-05-16,False,False
6,Kid Genealogists: Inspiring the Next Generation – Family Locket,https://familylocket.com/kid-genealogists-rootstech/,http://hacklearning.org/studentengagement/,3 Keys That Unlock the Door to Student Engagement,50,101,False,False,False,True,False,False,False,False,2024-10-29,2025-05-25,False,False
5,Learning Network 2019 - TECHNOLOGY SUPPORT,http://msnider.yukonschools.ca/learning-network-2019.html,https://hacklearning.org/hacking-google-education/,Picture,53,78,False,False,False,False,False,False,True,False,2024-05-22,2025-05-25,False,False
9,"Panel: Ditch Grades Now, Focus on Student Learning -- THE Journal",https://thejournal.com/articles/2016/03/15/panel-ditch-grades-now-focus-on-student-learning.aspx?admgarea=Features1,http://hacklearning.org/,Hack Learning,55,63,False,False,False,True,False,False,False,False,2024-06-01,2025-05-19,False,False
37,16 Fantastic Podcasts for Teachers | Shake Up Learning,https://shakeuplearning.com/blog/16-fantastic-podcasts-for-teachers/,https://hacklearning.org/podcast-2/,Hack Learning,61,41,False,False,False,True,False,False,False,False,2024-10-25,2025-05-10,False,False
32,Jessica Lahey On The Gift of Failure,https://www.richroll.com/podcast/jessica-lahey/,http://hacklearning.org/,Mark Barnes,74,34,False,False,False,True,False,False,False,False,2024-05-07,2025-05-26,False,False
5,Open Mic: What's On Your Summer Bucket List?,http://live.classroom20.com/archive-and-resources/open-mic-whats-on-your-summer-bucket-list6337568,http://hacklearning.org/hacking-project-based-learning-10/,http://hacklearning.org/hacking-project-based-learning-10/,82,889,False,False,False,True,False,False,False,False,2024-03-16,2025-05-20,False,False
17,The 2016 Honor Roll: EdTech’s Must-Read K-12 IT Blogs | EdTech Magazine,https://edtechmagazine.com/k12/article/2016/04/2016-honor-roll-edtechs-must-read-k-12-it-blogs,http://hacklearning.org/category/feed-your-brain/,http://hacklearning.org,114,100,False,False,False,True,False,False,False,False,2024-10-26,2025-05-25,False,False
