Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,The multiplayer race for a COVID-19 vaccinePhilanthropy Daily,https://philanthropydaily.com/the-multiplayer-race-for-a-covid-19-vaccine/,https://www.acceleratinght.org/,proposed,10,40,False,False,False,True,False,False,False,False,2023-12-27,2025-03-30,False,False
24,Market Design for COVID-19 Vaccines: Interview with Professor Juan Camilo Castillo of the University of Pennsylvania - Mayo Clinic Innovation Exchange,https://innovationexchange.mayoclinic.org/market-design-for-covid-19-vaccines-interview-with-upenn-professor-castillo/,https://www.acceleratinght.org/,team of economists,12,21,False,False,False,True,False,False,False,False,2024-09-19,2025-05-16,False,False
15,What happens to the other Covid-19 vaccine candidates?,https://qz.com/1934632/what-happens-to-the-other-covid-19-vaccine-candidates,https://www.acceleratinght.org/,Accelerating Health Technologies,13,25,False,False,False,True,False,False,False,False,2024-09-28,2025-05-22,False,False
13,"Michael Kremer: Investing In Vaccines Now Would Buy Time, Save $Billions IMF Podcasts podcast",https://fr.player.fm/series/imf-podcasts/michael-kremer-investing-in-vaccines-now-would-buy-time-save-billions,https://www.acceleratinght.org/,latest research,14,107,False,False,False,True,False,False,False,False,2024-03-12,2025-05-23,False,False
19,"Michael Kremer: Investing in Vaccines Now Would Buy Time, Save $Billions",https://www.imf.org/en/News/Podcasts/All-Podcasts/2020/10/09/michael-kremer,https://www.acceleratinght.org/,latest research,15,43,False,False,False,True,False,False,False,False,2024-07-20,2025-05-21,False,False
7,"Investor Watch: June 4, 2020 - Site Selection Magazine",https://siteselection.com/newsletter/site-selection-investor-watch-june-4-2020/,https://www.acceleratinght.org/home,AcceleratingHT,16,23,False,False,False,True,False,False,False,False,2024-11-19,2025-05-30,False,False
5,アレックス・タバロック「EU のワクチン失策」（2021年3月19日） – 経済学101,https://econ101.jp/%E3%82%A2%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9%E3%83%BB%E3%82%BF%E3%83%90%E3%83%AD%E3%83%83%E3%82%AF%E3%80%8Ceu-%E3%81%AE%E3%83%AF%E3%82%AF%E3%83%81%E3%83%B3%E5%A4%B1%E7%AD%96%E3%80%8D%EF%BC%882021/,https://www.acceleratinght.org/,AHT チーム,20,272,False,False,False,True,False,False,False,False,2023-07-23,2025-03-02,False,True
14,Can the pandemic help us fix our technology problem? | Tim Harford,https://timharford.com/2020/07/can-the-pandemic-help-us-fix-our-technology-problem/,https://www.acceleratinght.org/home,Accelerating Health Technologies,23,47,False,False,False,True,False,False,False,False,2020-08-31,2025-05-27,False,False
13,The Race for a COVID-19 Vaccine: An Overview of Current Proposals and Our Contribution in Bringing in the Missing Middle | Center For Global Development,https://www.cgdev.org/blog/race-covid-19-vaccine-overview-current-proposals-and-our-contribution-bringing-missing-middle,https://www.acceleratinght.org/home,AccelerateHT,23,88,False,False,False,True,False,False,False,False,2023-12-29,2025-05-31,False,False
20,"COVID vaccine: Pfizer, Trump, Biden are a twisted triangle that's complicating distribution | Fortune",https://fortune.com/2020/12/18/covid-vaccine-pfizer-trump-biden-coronavirus-vaccines/,https://www.acceleratinght.org/,Accelerating Health Technologies,26,136,False,False,False,True,False,False,False,False,2023-12-14,2024-12-27,False,True
18,The High Cost of the Slow COVID Vaccine Rollout | Working Knowledge,https://www.library.hbs.edu/working-knowledge/the-high-cost-of-the-slow-covid-vaccine-rollout,https://www.acceleratinght.org/,Accelerating Health Technologies,27,136,False,False,False,True,False,False,False,False,2024-12-04,2025-04-19,False,False
11,How to Get a COVID-19 Vaccine Faster: News: The Independent Institute,https://www.independent.org/news/article.asp?id=13195&s=ye1%3E,https://www.acceleratinght.org/,Accelerated Health Technologies,51,119,False,False,False,True,False,False,False,False,2024-01-20,2024-12-02,False,False
51,"SARS-CoV-2 Vaccine Development & Implementation; Scenarios, Options, Key Decisions",https://rs-delve.github.io/reports/2020/10/01/covid19-vaccination-report.html,https://www.acceleratinght.org/,https://www.AcceleratingHT.org/,51,513,False,False,False,True,False,False,False,False,2024-12-24,2025-05-30,False,False
21,How to get a COVID-19 vaccine faster,https://thehill.com/opinion/healthcare/508122-how-to-get-a-covid-19-vaccine-faster/,https://www.acceleratinght.org/,Accelerated Health Technologies,56,178,False,False,False,True,False,False,False,False,2024-02-06,2025-04-01,False,False
5,TheMoneyIllusion » For reasons I still don’t understand,https://www.themoneyillusion.com/for-reasons-i-still-dont-understand/,https://www.acceleratinght.org/#h.ugalf7i7ut1q,our model,59,300,False,False,False,True,False,False,False,False,2023-12-16,2025-05-30,False,False
20,Expanding capacity for vaccines against Covid-19 and future pandemics: a review of economic issues | Oxford Review of Economic Policy | Oxford Academic,https://academic.oup.com/oxrep/article/38/4/742/6896146,http://www.acceleratinght.org/,www.acceleratinght.org,135,735,False,False,False,True,False,False,False,False,2025-04-03,2025-04-03,False,False
