Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
9,Very Good Recipes of KFC from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes/kfc,https://www.youtoocancook.net/,Youtoocancookindianfoodrecipes,3,75,False,False,False,True,False,False,False,False,2024-09-20,2025-01-05,False,True
5,Avarakkai Kootu | Avarakkai Poriyal | Indian Broad Beans Stir Fry Recipe by Divya - CookEatShare,https://cookeatshare.com/recipes/avarakkai-kootu-avarakkai-poriyal-indian-broad-beans-stir-fry-712163/external,http://www.youtoocancook.net/2013/11/avarakkai-kootu-avarakkai-poriyal.html,You Too Can Cook Indian Food…,5,97,False,False,False,True,False,False,False,False,2024-04-24,2025-04-12,False,False
8,Refreshing Trip With Ambi Pur,https://www.indiblogger.in/indistuff-experience/265/,https://www.youtoocancook.net/2013/08/refreshing-trip-with-ambi-pur-trip-to.html,Read post Arrow,5,37,False,False,False,False,False,False,True,False,2024-04-20,2025-03-20,False,True
9,Rajasthani Thali - Full Course Meal - My Cooking Journey,https://www.mycookingjourney.com/rajasthani-thaali-snc/,https://www.youtoocancook.net/,You too Can cook,9,69,False,False,False,True,False,False,False,False,2024-05-09,2025-05-27,False,False
19,Very Good Recipes of KFC from Youtoocancookindianfoodrecipes,https://94-23-154-219.ovh.net/youtoocancookindianfoodrecipes/kfc,https://www.youtoocancook.net/,Youtoocancookindianfoodrecipes,10,70,False,False,False,True,False,False,False,False,2024-09-26,2025-01-30,False,True
14,Mosambi Information and Facts,https://specialtyproduce.com/produce/Mosambi_11502.php,https://www.youtoocancook.net/,You Too Can Cook,11,5680,False,False,False,True,False,False,False,False,2024-03-11,2025-05-28,False,False
6,Chanar Jalebi /Paneer Jalebi - I camp in my kitchen,https://www.icampinmykitchen.com/chanar-jalebi/,http://www.youtoocancook.net/,Divya Pramil of You too Can Cook,13,56,False,False,False,True,False,False,False,False,2022-08-04,2025-05-16,False,False
8,Maharashtrian Kadhi Gole – Gayathri's Cook Spot,https://gayathriscookspot.com/2014/07/maharashtrian-kadhi-gole/,http://www.youtoocancook.net/2012/09/south-vs-north-challenge-learn-excel.html,South Vs North Challenges,15,56,False,False,False,True,False,False,False,False,2024-01-07,2025-05-11,False,False
5,Cooks Joy - Chocolate Fudge (Chocolate Burfi for Diwali),https://cooksjoy.com/blog/2012/11/chocolate-fudge-chocolate-burfi-for-diwali.html,https://www.youtoocancook.net/2012/10/60-days-to-christmas-event-and-giveaway.html,Christmas event,16,126,False,False,False,True,False,False,False,False,2024-08-03,2025-02-02,False,True
9,Divya Pramil Blogs Easy Egg Samosa | Boiled Egg Samosa | BlogAdda,https://www.blogadda.com/DivyaP/post-easy-egg-samosa-boiled-egg-samosa/,https://www.youtoocancook.net/2018/04/easy-egg-samosa.html,Easy Egg Samosa | Boiled Egg Samosa,19,58,False,False,False,False,False,False,True,False,2024-07-15,2025-03-18,False,False
20,Helado mágico de banana para darle alegría a las tardes calurosas | Delicioso | Univision,https://www.univision.com/delicioso/helado-magico-de-banana-para-darle-alegria-a-las-tardes-calurosas,http://www.youtoocancook.net/2013/11/easy-banana-ice-cream-banana-condensed.html#.VlypG3arTIU,delicia de banana,19,56,False,False,False,True,False,False,False,False,2023-02-04,2025-04-30,False,False
15,The Macaroons of Thoothukudi – Cashewnut Goodies from Coastal Tamilnadu! | Dosaikal,https://dosaikal.com/2016/04/17/the-macaroons-of-thoothukudi-cashewnut-goodies-from-coastal-tamilnadu/,http://www.youtoocancook.net/2013/03/thoothukudi-macaroons-south-indian.html,http://www.youtoocancook.net/2013/03/thoothukudi-macaroons-south-indian.html,20,392,False,False,False,True,False,False,False,False,2024-07-02,2025-04-03,False,False
17,Hannibal: “Rôti” - AV Club,https://www.avclub.com/hannibal-roti-1798177007,http://www.youtoocancook.net/2012/07/aatu-kudal-kulambu-lamb-intestine-curry.html,Aatu Kudal Kulambu / Lamb Intestine Curry,21,53,False,False,False,True,False,False,False,False,2024-03-26,2025-05-01,False,False
8,10 HEART SHAPED SWEETS AND TREATS,https://www.hellowonderful.co/post/10-heart-shaped-sweets-and-treats/,http://www.youtoocancook.net/2013/12/mini-cookies-heart-shaped-mini-cookies.html#.UuNNlWTTmDU,Mini Heart Cookies,21,39,False,False,False,True,False,False,False,False,2023-01-03,2025-05-27,False,False
19,Blogger: Προφίλ Χρήστη: Jillu,https://www.blogger.com/profile/16847328741070653562,http://www.youtoocancook.net/,You Too Can Cook,26,11,False,False,False,True,False,False,False,False,2024-07-14,2024-12-24,False,False
24,Dalcha+Curry - Αναζήτηση Εικόνες,https://4.bing.com/images/search?FORM=IRIBIP&q=Dalcha%2BCurry,http://www.youtoocancook.net/2013/03/dalcha-mutton-dalcha-mutton-toor-dal.html?amp%3Bm=1&amp%3Butm_campaign=Feed%3A%2BYouTooCanCook%2B%28You%2BToo%2BCan%2BCook%29&amp%3Butm_medium=email,youtoocancook.net,31,163,False,False,False,True,False,False,False,False,2024-08-31,2025-01-07,False,True
9,Maharashtrian Gavachi Kheer/ Whole Wheat Payasam - The Big Sweet Tooth,https://www.thebigsweettooth.com/maharashtrian-gavachi-kheer-whole-whea/,http://www.youtoocancook.net/,Divya,37,124,False,False,False,True,False,False,False,False,2024-11-10,2025-04-28,False,False
8,25+ Heart-Shaped Food Ideas | NoBiggie,https://www.nobiggie.net/25-heart-shaped-food-ideas/,http://www.youtoocancook.net/2013/01/sweet-maida-paniyaram-heart-shaped.html,Heart Shaped Paniyaram,37,57,False,False,False,True,False,False,False,False,2024-07-23,2025-05-19,False,False
8,45 Grain-Free Snacks That You’ll Enjoy Anytime – Schoolyard Snacks,https://schoolyardsnacks.com/blogs/blog/grain-free-snacks,https://www.youtoocancook.net/2012/12/prawn-fry-on-toothpicks-eral-fry.html,Prawns on toothpicks,39,76,False,False,False,True,False,False,False,False,2024-04-14,2025-05-30,False,False
9,You Must Try Out These Mouth Watering And Easy Indian Potato Recipes Right Away!,https://www.womensweb.in/2016/10/indian-potato-recipes-that-we-all-love/,http://www.youtoocancook.net/2013/01/urulaikilangu-bonda-aloo-bonda-potato.html,aloo bonda,40,86,False,False,False,True,False,False,False,False,2024-01-07,2025-04-07,False,True
8,43 alimentos en forma de corazón para hacer una deliciosa comida sorpresa para el Día de San Valentín...,https://allwomenstalk.com/es/54dcaaf229ee86141a470431/,http://www.youtoocancook.net/2013/01/sweet-maida-paniyaram-heart-shaped.html,Fuente,42,50,False,False,False,True,False,False,False,False,2024-07-19,2025-05-27,False,False
7,20 Hyderabadi Dishes That You Must Try Before You Die - Page 2 - Old Discussions - Andhrafriends.com,https://www.andhrafriends.com/topic/552385-20-hyderabadi-dishes-that-you-must-try-before-you-die/page/2/,http://www.youtoocancook.net/2014/09/lamb-brain-65-crispy-goat-brain-fry.html,Source,43,168,False,False,False,True,False,False,False,False,2024-06-15,2025-03-29,False,False
7,Egg Cubes - You Too Can Cook,https://www.youtoocancook.net/2012/05/egg-cubes.html,https://www.youtoocancook.net/2012/04/boiled-egg-gravy-avitha-muttai-kulambu.html,Boiled egg gravy,44,96,False,False,False,True,False,False,False,False,2025-02-26,2025-04-06,False,True
9,"Foodista | Recipes, Cooking Tips, and Food News | Drink Blog of the Day Archive",https://foodista.com/wbod/page/36/12?page=72&src=xr9o87,http://www.youtoocancook.net/2013/11/coriander-mint-juice-coriander-mint.html,You Too Can Cook,45,62,False,False,False,True,False,False,False,False,2024-12-31,2025-04-21,False,False
14,Veggies for Dessert! 20 Sweet + Scrumptious Carrot Treats - Brit + Co,https://www.brit.co/carrot-dessert-recipes/,https://www.youtoocancook.net/2014/01/carrot-milkshake-carrot-shake.html#.UvauYyhy_zJ,You Too Can Cook,45,142,False,False,False,True,False,False,False,False,2023-12-15,2025-05-18,False,False
8,Pink Payasam | Beetroot Payasam | Pink Kheer | Easy Payasam Recipe,https://www.blogarama.com/cooking-and-recipes-blogs/245858-you-too-can-cook-blog,http://www.youtoocancook.net/2022/03/pink-payasam-beetroot-payasam-pink.html,Read More,50,92,False,False,False,True,False,False,False,False,2024-12-03,2025-04-11,False,False
6,Erivum Puliyum: Stuffed Mushroom,https://www.erivumpuliyumm.com/2012/11/stuffed-mushroom.html,https://www.youtoocancook.net/2012/10/60-days-to-christmas-event-and-giveaway.html,60 days of Christmas,78,249,False,False,False,True,False,False,False,False,2024-08-04,2025-01-21,False,True
