Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
23,Veterans Day gone high-tech: Ways technology can help you help a soldier | Fox News,https://www.foxnews.com/tech/veterans-day-gone-high-tech-ways-technology-can-help-you-help-a-soldier,http://www.creatingitfutures.org/itready/about.aspx,website,33,161,False,False,False,True,False,False,False,False,2024-06-23,2025-02-27,False,False
23,Veterans Day gone high-tech: Ways technology can help you help a soldier | Fox News,https://www.foxnews.com/tech/veterans-day-gone-high-tech-ways-technology-can-help-you-help-a-soldier,http://www.creatingitfutures.org/itready/about.aspx,IT-Ready program,33,161,False,False,False,True,False,False,False,False,2024-06-23,2025-02-27,False,False
22,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers | Markets Insider,https://markets.businessinsider.com/news/stocks/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-1014803985,http://www.creatingitfutures.org/inspiring-success/blog/creating-it-futures/2017/06/01/columnist-s-corner-who-are-the-technologists-of-our-(near)-future-,technologists,33,95,True,False,False,True,False,False,False,False,2024-05-26,2025-04-07,False,False
22,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers | Markets Insider,https://markets.businessinsider.com/news/stocks/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-1014803985,http://creatingitfutures.org/developing-programs/nextup,NextUp,33,95,True,False,False,True,False,False,False,False,2024-05-26,2025-04-07,False,False
22,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers | Markets Insider,https://markets.businessinsider.com/news/stocks/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-1014803985,http://www.creatingitfutures.org/,www.CreatingITFutures.org,33,95,True,False,False,True,False,False,False,False,2024-05-26,2025-04-07,False,False
22,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers | Markets Insider,https://markets.businessinsider.com/news/stocks/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-1014803985,http://www.creatingitfutures.org/,Creating IT Futures,33,95,True,False,False,True,False,False,False,False,2024-05-26,2025-04-07,False,False
22,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program | Markets Insider",https://markets.businessinsider.com/news/stocks/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training-career-program-1001938793,http://www.creatingitfutures.org/developing-programs/it-ready,www.ITReady.com,35,95,True,False,False,True,False,False,False,False,2024-12-07,2025-02-24,False,False
22,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program | Markets Insider",https://markets.businessinsider.com/news/stocks/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training-career-program-1001938793,http://www.creatingitfutures.org/,www.creatingITfutures.org,35,95,True,False,False,True,False,False,False,False,2024-09-18,2025-02-24,False,False
22,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program | Markets Insider",https://markets.businessinsider.com/news/stocks/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training-career-program-1001938793,http://www.creatingitfutures.org/,Creating IT Futures,35,95,True,False,False,True,False,False,False,False,2024-09-18,2025-02-24,False,False
22,nampr,https://namprc.blogspot.com/OPS_Page/index.html,https://creatingitfutures.org/,creatingitfutures,50174,5,True,False,False,True,False,False,False,False,2024-06-20,2025-03-18,False,False
22,nampr,https://namprc.blogspot.com/cgi-bin/koha/opac-search.pl,https://creatingitfutures.org/,creatingitfutures,50174,5,True,False,False,True,False,False,False,False,2025-05-06,2025-05-06,True,False
22,nampr,https://namprc.blogspot.com/helpForKoha.htm,https://creatingitfutures.org/,creatingitfutures,50174,5,True,False,False,True,False,False,False,False,2024-07-22,2025-04-17,False,False
22,nampr,https://namprc.blogspot.com/hot/,https://creatingitfutures.org/,creatingitfutures,50174,5,True,False,False,True,False,False,False,False,2025-04-20,2025-04-20,False,False
22,Free IT Classes In The Twin Cities - CBS Minnesota,https://www.cbsnews.com/minnesota/news/free-it-classes-in-the-twin-cities/,https://creatingitfutures.org/developing-programs/it-ready/locations/minneapolis-st-paul-mn,creatingitfutures.org.,13,155,True,False,False,True,False,False,False,False,2024-08-26,2025-02-17,False,False
22,New Careers After 40,https://www.cnbc.com/2011/11/17/New-Careers-After-40.html,http://www.creatingitfutures.org/home.aspx,Creating IT Futures Foundation,28,107,False,False,False,True,False,False,False,False,2024-06-28,2025-05-08,False,False
21,Free 8-Week IT Training Program Changing Lives - CBS Minnesota,https://www.cbsnews.com/minnesota/news/free-8-week-it-training-program-changing-lives/,http://www.creatingitfutures.org/it-ready-students,IT Ready,21,153,True,False,False,True,False,False,False,False,2024-06-06,2025-05-23,False,False
21,Free 8-Week IT Training Program Changing Lives - CBS Minnesota,https://www.cbsnews.com/minnesota/news/free-8-week-it-training-program-changing-lives/,http://www.creatingitfutures.org/,Creating IT Futures,21,153,True,False,False,True,False,False,False,False,2024-05-19,2025-05-23,False,False
21,Entry Level Tech Support Jobs | IT Support and Help Desk | CompTIA,https://www.comptia.org/blog/your-next-move-technical-support-specialist,https://www.creatingitfutures.org/,IT-Ready,10,150,False,False,False,True,False,False,False,False,2024-09-11,2025-05-18,False,False
21,How Much Does The A+ Certification Cost | CompTIA IT Certifications,https://www.comptia.org/faq/a/how-much-does-the-a-plus-certification-cost,http://creatingitfutures.org/,Creating IT Futures,12,171,False,False,False,True,False,False,False,False,2024-04-21,2025-05-19,False,False
21,How Much Does The A+ Certification Cost | CompTIA IT Certifications,https://www.comptia.org/faq/a/how-much-does-the-a-plus-certification-cost,http://www.creatingitfutures.org/developing-programs/it-ready/locations,the location page,12,171,False,False,False,True,False,False,False,False,2024-08-31,2025-05-19,False,False
21,Urban Minority Teens Name Computer-Related Jobs As 3 of Their Top 10 Desired Careers,https://www.prnewswire.com/news-releases/urban-minority-teens-name-computer-related-jobs-as-3-of-their-top-10-desired-careers-300043844.html,http://www.creatingitfutures.org/,CreatingITFutures.org,20,401,True,False,False,True,False,False,False,False,2024-06-29,2025-04-23,False,False
21,Urban Minority Teens Name Computer-Related Jobs As 3 of Their Top 10 Desired Careers,https://www.prnewswire.com/news-releases/urban-minority-teens-name-computer-related-jobs-as-3-of-their-top-10-desired-careers-300043844.html,http://www.creatingitfutures.org/,Creating IT Futures Foundation,20,401,True,False,False,True,False,False,False,False,2024-06-29,2025-04-23,False,False
21,Urban Minority Teens Name Computer-Related Jobs As 3 of Their Top 10 Desired Careers,https://www.prnewswire.com/news-releases/urban-minority-teens-name-computer-related-jobs-as-3-of-their-top-10-desired-careers-300043844.html,http://www.creatingitfutures.org/download-teen-whitepaper,http://www.creatingitfutures.org/download-teen-whitepaper,20,401,True,False,False,True,False,False,False,False,2024-11-23,2025-04-23,False,False
20,Minnesota's Tech Ecosystem » MnTech,https://mntech.org/community/ecosystem/,https://www.creatingitfutures.org/it-ready/twin-cities-mn,Creating IT Futures,84,50,False,False,False,True,False,False,False,False,2024-07-13,2025-04-04,False,False
20,How Much Does the CompTIA ITF+ Certification Cost | CompTIA IT Certifications,https://www.comptia.org/faq/itf/how-much-does-the-comptia-itf-certification-cost,http://www.creatingitfutures.org/developing-programs/it-ready/locations,location page,12,157,False,False,False,True,False,False,False,False,2024-08-15,2025-05-11,False,False
20,How Much Does the CompTIA ITF+ Certification Cost | CompTIA IT Certifications,https://www.comptia.org/faq/itf/how-much-does-the-comptia-itf-certification-cost,http://creatingitfutures.org/,Creating IT Futures,12,157,False,False,False,True,False,False,False,False,2024-08-15,2025-05-11,False,False
20,Melinda Gates: 3 Family-Friendly Fixes to Get Girls in Tech | HuffPost Contributor,https://www.huffpost.com/entry/melinda-gates-3-family-friendly-fixes-to-get-girls_b_580141aee4b0985f6d157078,http://www.creatingitfutures.org/docs/default-source/pdfs/teen-tech-career-whitepaper.pdf?sfvrsn=2,look to their parents for college and career advice,36,81,True,False,False,True,False,False,False,False,2024-06-17,2025-02-01,False,False
20,Creating IT Futures Announces Graduation Day for Chicago's Inaugural IT-Ready Class,https://www.prnewswire.com/news-releases/creating-it-futures-announces-graduation-day-for-chicagos-inaugural-it-ready-class-300802123.html,http://www.creatingitfutures.org/,http://www.creatingitfutures.org,33,401,True,False,False,True,False,False,False,False,2024-11-06,2025-04-06,False,False
19,Information Technology (IT) Industry & Association | CompTIA | Our Story,https://connect.comptia.org/about-us/our-story,http://www.creatingitfutures.org/,Creating IT Futures,11,102,False,False,False,True,False,False,False,False,2024-01-18,2025-01-29,False,True
19,Read All the Ways CompTIA Advanced the Business of Technology in 2018,https://connect.comptia.org/blog/read-all-the-ways-comptia-advanced-the-business-of-technology-in-2018,https://www.creatingitfutures.org/,Creating IT Futures,34,118,False,False,False,True,False,False,False,False,2024-03-22,2025-02-26,False,True
19,"A big, untapped pool of potential tech talent | Fortune",https://fortune.com/2015/03/30/tech-talent-workers/,http://www.creatingitfutures.org/download-teen-whitepaper,report,14,131,False,False,False,True,False,False,False,False,2024-01-24,2025-01-19,False,True
19,Government R&D can be a catalyst for technological progress,https://thehill.com/blogs/pundits-blog/technology/267944-government-rd-can-be-a-catalyst-for-technological-progress/,http://www.creatingitfutures.org/home,Creating IT Futures Foundation,26,168,False,False,False,True,False,False,False,False,2024-09-09,2025-05-22,False,False
19,Resources | Women in Technology,https://wit.umn.edu/resources,https://www.creatingitfutures.org/covid-19-response,Creating IT Futures,52,30,False,False,False,True,False,False,False,False,2024-09-11,2025-05-22,False,False
19,CyberSeek™ Data Confirms the Ever-Present Need to Expand Cybersecurity Talent Pipeline | NIST,https://www.nist.gov/news-events/news/2020/07/cyberseektm-data-confirms-ever-present-need-expand-cybersecurity-talent,https://www.creatingitfutures.org/,Creating IT Futures,22,114,False,False,False,True,False,False,False,False,2024-02-10,2025-04-02,False,True
19,Atomic Data Receives Polaris Award from Creating IT Futures Foundation for Leadership in Building IT Careers,https://www.prnewswire.com/news-releases/atomic-data-receives-polaris-award-from-creating-it-futures-foundation-for-leadership-in-building-it-careers-300339698.html,http://www.creatingitfutures.org/home.aspx,Creating IT Futures Foundation,23,400,True,False,False,True,False,False,False,False,2024-10-08,2025-03-16,False,False
19,City of Aurora and Creating IT Futures Bring Free IT Training & Career Program for Adults to Aurora,https://www.prnewswire.com/news-releases/city-of-aurora-and-creating-it-futures-bring-free-it-training--career-program-for-adults-to-aurora-300838629.html,http://www.creatingitfutures.org/,http://www.CreatingITFutures.org,26,400,True,False,False,True,False,False,False,False,2025-02-05,2025-02-05,False,False
19,Cognizant U.S. Foundation Gives $4.5 Million to Help America's Wounded Warriors Transition into Digital Economy Careers,https://www.prnewswire.com/news-releases/cognizant-us-foundation-gives-4-5-million-to-help-americas-wounded-warriors-transition-into-digital-economy-careers-300760164.html,https://www.creatingitfutures.org/it-ready/phoenix-az,Phoenix,32,401,True,False,False,True,False,False,False,False,2024-08-22,2025-01-25,False,False
19,Cognizant U.S. Foundation Gives $4.5 Million to Help America's Wounded Warriors Transition into Digital Economy Careers,https://www.prnewswire.com/news-releases/cognizant-us-foundation-gives-4-5-million-to-help-americas-wounded-warriors-transition-into-digital-economy-careers-300760164.html,https://www.creatingitfutures.org/it-ready/chicago-il,Chicago,32,401,True,False,False,True,False,False,False,False,2024-08-22,2025-01-25,False,False
19,Cognizant U.S. Foundation Gives $4.5 Million to Help America's Wounded Warriors Transition into Digital Economy Careers,https://www.prnewswire.com/news-releases/cognizant-us-foundation-gives-4-5-million-to-help-americas-wounded-warriors-transition-into-digital-economy-careers-300760164.html,https://www.creatingitfutures.org/,https://www.creatingitfutures.org,32,401,True,False,False,True,False,False,False,False,2025-01-25,2025-01-25,False,False
19,Cognizant U.S. Foundation Gives $4.5 Million to Help America's Wounded Warriors Transition into Digital Economy Careers,https://www.prnewswire.com/news-releases/cognizant-us-foundation-gives-4-5-million-to-help-americas-wounded-warriors-transition-into-digital-economy-careers-300760164.html,http://www.creatingitfutures.org/,www.creatingITfutures.org,32,401,True,False,False,True,False,False,False,False,2025-01-25,2025-01-25,False,False
19,Cognizant U.S. Foundation Gives $4.5 Million to Help America's Wounded Warriors Transition into Digital Economy Careers,https://www.prnewswire.com/news-releases/cognizant-us-foundation-gives-4-5-million-to-help-americas-wounded-warriors-transition-into-digital-economy-careers-300760164.html,http://www.creatingitfutures.org/,Creating IT Futures,32,401,True,False,False,True,False,False,False,False,2025-01-25,2025-01-25,False,False
19,CompTIA Funding 10 Additional FUSE Studios for STEAM Education in Schools,https://www.prnewswire.com/news-releases/comptia-funding-10-additional-fuse-studios-for-steam-education-in-schools-300602183.html,http://www.creatingitfutures.org/,Creating IT Futures,24,407,True,False,False,True,False,False,False,False,2024-05-08,2025-02-24,False,False
19,CompTIA Funding 10 Additional FUSE Studios for STEAM Education in Schools,https://www.prnewswire.com/news-releases/comptia-funding-10-additional-fuse-studios-for-steam-education-in-schools-300602183.html,http://creatingitfutures.org/developing-programs/nextup,NextUp,24,407,True,False,False,True,False,False,False,False,2024-05-08,2025-02-24,False,False
19,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers,https://www.prnewswire.com/news-releases/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-300591493.html,http://www.creatingitfutures.org/inspiring-success/blog/creating-it-futures/2017/06/01/columnist-s-corner-who-are-the-technologists-of-our-(near)-future-,technologists,31,402,True,False,False,True,False,False,False,False,2024-05-17,2025-03-12,False,False
19,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers,https://www.prnewswire.com/news-releases/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-300591493.html,http://creatingitfutures.org/developing-programs/nextup,NextUp,31,402,True,False,False,True,False,False,False,False,2024-05-17,2025-03-12,False,False
19,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers,https://www.prnewswire.com/news-releases/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-300591493.html,http://www.creatingitfutures.org/,www.CreatingITFutures.org,31,402,True,False,False,True,False,False,False,False,2024-10-07,2025-03-12,False,False
19,CompTIA Partners with Technology Student Association to Interest Teens in Tech Careers,https://www.prnewswire.com/news-releases/comptia-partners-with-technology-student-association-to-interest-teens-in-tech-careers-300591493.html,http://www.creatingitfutures.org/,Creating IT Futures,31,402,True,False,False,True,False,False,False,False,2024-10-07,2025-03-12,False,False
19,CompTIA's Creating IT Futures Acquires TechGirlz to Inspire and Prepare America's Future Tech Workforce,https://www.prnewswire.com/news-releases/comptias-creating-it-futures-acquires-techgirlz-to-inspire-and-prepare-americas-future-tech-workforce-300806495.html,https://www.creatingitfutures.org/,https://www.creatingitfutures.org/,26,401,True,False,False,True,False,False,False,False,2025-02-12,2025-02-12,False,False
19,Creating IT Futures & TEKsystems Partner on IT-Ready Career Program to Increase Diversity in Tech Workforce,https://www.prnewswire.com/news-releases/creating-it-futures--teksystems-partner-on-it-ready-career-program-to-increase-diversity-in-tech-workforce-300623682.html,http://www.creatingitfutures.org/developing-programs/it-ready,www.ITReady.com,23,402,True,False,False,True,False,False,False,False,2024-11-15,2025-04-18,False,False
19,Creating IT Futures & TEKsystems Partner on IT-Ready Career Program to Increase Diversity in Tech Workforce,https://www.prnewswire.com/news-releases/creating-it-futures--teksystems-partner-on-it-ready-career-program-to-increase-diversity-in-tech-workforce-300623682.html,http://www.creatingitfutures.org/,www.creatingITfutures.org,23,402,True,False,False,True,False,False,False,False,2024-11-15,2025-04-18,False,False
19,Creating IT Futures & TEKsystems Partner on IT-Ready Career Program to Increase Diversity in Tech Workforce,https://www.prnewswire.com/news-releases/creating-it-futures--teksystems-partner-on-it-ready-career-program-to-increase-diversity-in-tech-workforce-300623682.html,http://www.creatingitfutures.org/,http://www.creatingitfutures.org,23,402,True,False,False,True,False,False,False,False,2024-11-15,2025-04-18,False,False
19,Creating IT Futures & TEKsystems Partner on IT-Ready Career Program to Increase Diversity in Tech Workforce,https://www.prnewswire.com/news-releases/creating-it-futures--teksystems-partner-on-it-ready-career-program-to-increase-diversity-in-tech-workforce-300623682.html,http://www.creatingitfutures.org/,Creating IT Futures,23,402,True,False,False,True,False,False,False,False,2024-11-15,2025-04-18,False,False
19,"Creating IT Futures, Minneapolis Urban League & City of Minneapolis Bring IT-Ready Career Program Downtown",https://www.prnewswire.com/news-releases/creating-it-futures-minneapolis-urban-league--city-of-minneapolis-bring-it-ready-career-program-downtown-300439909.html,http://www.creatingitfutures.org/,http://www.creatingitfutures.org,25,400,True,False,False,True,False,False,False,False,2024-08-10,2025-01-17,False,False
19,"Creating IT Futures, Minneapolis Urban League & City of Minneapolis Bring IT-Ready Career Program Downtown",https://www.prnewswire.com/news-releases/creating-it-futures-minneapolis-urban-league--city-of-minneapolis-bring-it-ready-career-program-downtown-300439909.html,http://www.creatingitfutures.org/,Creating IT Futures,25,400,True,False,False,True,False,False,False,False,2024-08-10,2025-01-17,False,False
19,"Creating IT Futures, Minneapolis Urban League & City of Minneapolis Bring IT-Ready Career Program Downtown",https://www.prnewswire.com/news-releases/creating-it-futures-minneapolis-urban-league--city-of-minneapolis-bring-it-ready-career-program-downtown-300439909.html,http://www.creatingitfutures.org/apply,www.creatingitfutures.org/apply,25,400,True,False,False,True,False,False,False,False,2025-01-17,2025-01-17,False,False
19,"Creating IT Futures Names Executives from GED Testing Service, Hewlett Packard Enterprise & TEKsystems to its Board",https://www.prnewswire.com/news-releases/creating-it-futures-names-executives-from-ged-testing-service-hewlett-packard-enterprise--teksystems-to-its-board-300627720.html,http://creatingitfutures.org/developing-programs/nextup,NextUp,22,399,True,False,False,True,False,False,False,False,2024-09-12,2025-02-15,False,False
19,"Creating IT Futures Names Executives from GED Testing Service, Hewlett Packard Enterprise & TEKsystems to its Board",https://www.prnewswire.com/news-releases/creating-it-futures-names-executives-from-ged-testing-service-hewlett-packard-enterprise--teksystems-to-its-board-300627720.html,http://www.creatingitfutures.org/about-us/board,http://www.creatingitfutures.org/about-us/board,22,399,True,False,False,True,False,False,False,False,2024-09-12,2025-02-15,False,False
19,"Creating IT Futures Names Executives from GED Testing Service, Hewlett Packard Enterprise & TEKsystems to its Board",https://www.prnewswire.com/news-releases/creating-it-futures-names-executives-from-ged-testing-service-hewlett-packard-enterprise--teksystems-to-its-board-300627720.html,http://www.creatingitfutures.org/,www.creatingITfutures.org,22,399,True,False,False,True,False,False,False,False,2024-09-12,2025-02-15,False,False
19,"Creating IT Futures Names Executives from GED Testing Service, Hewlett Packard Enterprise & TEKsystems to its Board",https://www.prnewswire.com/news-releases/creating-it-futures-names-executives-from-ged-testing-service-hewlett-packard-enterprise--teksystems-to-its-board-300627720.html,http://www.creatingitfutures.org/,Creating IT Futures,22,399,True,False,False,True,False,False,False,False,2024-09-12,2025-02-15,False,False
19,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program",https://www.prnewswire.com/news-releases/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training--career-program-300631511.html,http://www.creatingitfutures.org/,www.creatingITfutures.org,33,403,True,False,False,True,False,False,False,False,2024-08-12,2025-01-18,False,False
19,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program",https://www.prnewswire.com/news-releases/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training--career-program-300631511.html,http://www.creatingitfutures.org/,http://www.creatingitfutures.org/,33,403,True,False,False,True,False,False,False,False,2024-08-12,2025-01-18,False,False
19,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program",https://www.prnewswire.com/news-releases/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training--career-program-300631511.html,http://www.creatingitfutures.org/,Creating IT Futures,33,403,True,False,False,True,False,False,False,False,2024-08-12,2025-01-18,False,False
19,"Creating IT Futures Puts Down Roots in Charlotte, NC, Offering Free IT Training & Career Program",https://www.prnewswire.com/news-releases/creating-it-futures-puts-down-roots-in-charlotte-nc-offering-free-it-training--career-program-300631511.html,http://www.creatingitfutures.org/developing-programs/it-ready,www.ITReady.com,33,403,True,False,False,True,False,False,False,False,2025-01-18,2025-01-18,False,False
19,"Four-Day Online Conference on VR, AR Games & Entertainment Launches 7/24",https://www.prnewswire.com/news-releases/four-day-online-conference-on-vr-ar-games--entertainment-launches-724-300490775.html,http://www.creatingitfutures.org/,Creating IT Futures,25,401,True,False,False,True,False,False,False,False,2024-05-10,2025-03-07,False,False
19,"Four-Day Online Conference on VR, AR Games & Entertainment Launches 7/24",https://www.prnewswire.com/news-releases/four-day-online-conference-on-vr-ar-games--entertainment-launches-724-300490775.html,http://creatingitfutures.org/,http://creatingitfutures.org,25,401,True,False,False,True,False,False,False,False,2024-05-10,2025-03-07,False,False
19,"Four-Day Online Conference on VR, AR Games & Entertainment Launches 7/24",https://www.prnewswire.com/news-releases/four-day-online-conference-on-vr-ar-games--entertainment-launches-724-300490775.html,http://www.creatingitfutures.org/home,CreatingITfutures.org,25,401,True,False,False,True,False,False,False,False,2024-09-27,2025-03-07,False,False
19,New Mini-Documentary Highlights How the World's Largest Tech Industry Association is Working to Close the Skills and Diversity Gap in IT Jobs,https://www.prnewswire.com/news-releases/new-mini-documentary-highlights-how-the-worlds-largest-tech-industry-association-is-working-to-close-the-skills-and-diversity-gap-in-it-jobs-300640280.html,http://www.creatingitfutures.org/developing-programs/it-ready,IT-Ready,26,400,True,False,False,True,False,False,False,False,2025-03-07,2025-03-07,False,False
19,New Mini-Documentary Highlights How the World's Largest Tech Industry Association is Working to Close the Skills and Diversity Gap in IT Jobs,https://www.prnewswire.com/news-releases/new-mini-documentary-highlights-how-the-worlds-largest-tech-industry-association-is-working-to-close-the-skills-and-diversity-gap-in-it-jobs-300640280.html,http://www.creatingitfutures.org/,www.creatingitfutures.org,26,400,True,False,False,True,False,False,False,False,2025-03-07,2025-03-07,False,False
19,New Mini-Documentary Highlights How the World's Largest Tech Industry Association is Working to Close the Skills and Diversity Gap in IT Jobs,https://www.prnewswire.com/news-releases/new-mini-documentary-highlights-how-the-worlds-largest-tech-industry-association-is-working-to-close-the-skills-and-diversity-gap-in-it-jobs-300640280.html,http://www.creatingitfutures.org/,http://www.creatingitfutures.org,26,400,True,False,False,True,False,False,False,False,2025-03-07,2025-03-07,False,False
19,New Mini-Documentary Highlights How the World's Largest Tech Industry Association is Working to Close the Skills and Diversity Gap in IT Jobs,https://www.prnewswire.com/news-releases/new-mini-documentary-highlights-how-the-worlds-largest-tech-industry-association-is-working-to-close-the-skills-and-diversity-gap-in-it-jobs-300640280.html,http://www.creatingitfutures.org/,Creating IT Futures,26,400,True,False,False,True,False,False,False,False,2025-03-07,2025-03-07,False,False
